Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2016-11-10,11.36,11.36,10.86,10.97,14193
2016-11-14,11.33,11.33,10.9,11.14,729
2016-11-15,11.14,11.14,10.67,10.8,2627
2016-11-16,10.8,10.99,10.8,10.99,256
2016-11-17,11.09,11.09,10.48,10.48,1502
2016-11-18,10.5,10.52,10.15,10.2,3144
2016-11-21,10.39,10.45,10.34,10.43,1014
2016-11-22,10.47,10.47,10.19,10.39,3455
2016-11-23,10.47,10.47,10.45,10.45,2
2016-11-24,10.45,10.45,10.1,10.43,251
2016-11-25,10.43,10.43,9.8,9.89,5660
2016-11-28,9.9,10.3,9.6,10.27,4961
2016-11-29,10.24,10.25,9.99,10.24,762
2016-11-30,10.24,10.31,10.05,10.27,15287
2016-12-01,10.27,10.27,10.19,10.19,15321
2016-12-02,10.24,10.24,9.82,10.19,2901
2016-12-05,10.18,10.18,9.5,9.59,3951
2016-12-06,9.59,9.6,9.59,9.59,438
2016-12-07,9.59,9.59,8.7,9.23,34738
2016-12-08,9.59,9.59,9.23,9.35,1205
2016-12-09,9.4,9.4,9.07,9.07,361
2016-12-12,9.04,9.5,8.9,9.5,3149
2016-12-13,9.59,9.59,9.3,9.47,882
2016-12-14,9.2,9.4,9.2,9.39,390
2016-12-15,9.39,9.39,9.2,9.2,123
2016-12-16,9.2,9.29,9.05,9.29,540
2016-12-19,9.29,9.29,9.27,9.27,192
2016-12-20,9.27,9.36,9.25,9.36,1166
2016-12-21,9.4,9.4,9.28,9.35,352
2016-12-22,9.35,9.98,9.35,9.5,6012
2016-12-23,9.5,9.5,9.23,9.4,1090
2016-12-27,9.4,9.4,9.22,9.4,64
2016-12-28,9.4,9.4,9.23,9.4,122
2016-12-29,9.4,9.4,9.23,9.35,861
2016-12-30,9.35,9.35,9.2,9.34,1208
2017-01-02,9.35,9.35,9.2,9.27,536
2017-01-03,9.28,9.28,9.27,9.28,557
2017-01-04,9.28,9.28,9.21,9.28,202
2017-01-05,9.28,9.28,8.81,9.04,14358
2017-01-09,9.13,9.13,9.04,9.04,502
2017-01-10,9.12,9.12,8.89,9.04,2399
2017-01-11,9.04,9.05,8.7,8.9,3648
2017-01-12,8.8,8.89,8.6,8.85,4255
2017-01-13,8.85,8.9,8.85,8.9,289
2017-01-16,8.9,8.9,8.6,8.87,3515
2017-01-17,8.87,8.87,8.57,8.87,3417
2017-01-18,8.87,9.09,8.87,8.95,2814
2017-01-19,9.07,9.07,8.84,8.85,2524
2017-01-20,8.85,9.07,8.8,9.07,4287
2017-01-23,9.19,9.19,9,9,12641
2017-01-24,9.19,9.19,9,9.18,5665
2017-01-25,9.19,9.62,9.19,9.5,143681
2017-01-26,9.77,10.73,9.77,10.12,41676
2017-01-27,10.28,10.28,10,10.15,3609
2017-01-30,10.29,10.29,9.61,9.7,8696
2017-01-31,9.7,9.96,9.6,9.96,3608
2017-02-01,9.96,9.96,9.94,9.94,1367
2017-02-02,9.94,9.94,9.53,9.88,584
2017-02-03,9.88,9.88,9.8,9.8,502
2017-02-06,9.79,9.79,8.85,9.3,49544
2017-02-07,9.48,9.78,9.48,9.69,12841
2017-02-08,9.69,9.7,9.65,9.7,1440
2017-02-09,9.73,9.86,9.65,9.86,40633
2017-02-10,9.86,10.43,9.86,10.39,1820
2017-02-13,9.97,10.33,9.59,10.27,1756
2017-02-14,10.26,10.26,9.9,10.09,1532
2017-02-15,10,10.1,9.7,10.1,2645
2017-02-16,10.1,10.1,10,10.05,67095
2017-02-17,10.05,10.05,9.92,10,4911
2017-02-20,10,10,9.84,10,4072
2017-02-21,9.82,10.1,9.82,10.1,2673
2017-02-22,10.09,10.73,10.09,10.72,4697
2017-02-23,10.72,10.72,10.68,10.69,3362
2017-02-24,10.69,10.69,10.5,10.58,1063
2017-02-27,10.58,10.69,10.5,10.69,11538
2017-02-28,10.73,10.73,10.71,10.71,2070
2017-03-01,10.71,11.68,10.71,11.68,8528
2017-03-02,11.82,11.99,11.3,11.3,5068
2017-03-03,11.6,11.6,11.25,11.25,2333
2017-03-06,11.59,11.78,11.4,11.52,2784
