Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen 
2011-04-19,6.5,6.5,6.4,6.5,3481
2011-04-20,6.5,6.5,6.3,6.5,4463
2011-04-21,6.4,6.5,6.3,6.5,6256
2011-04-26,6.4,6.5,6.3,6.5,6946
2011-04-27,6.4,6.5,6.4,6.5,834
2011-04-28,6.5,6.5,6.4,6.5,1175
2011-04-29,6.5,6.7,6.5,6.6,14126
2011-05-02,6.6,6.6,6.4,6.6,4924
2011-05-04,6.5,6.6,6.4,6.6,1279
2011-05-05,6.5,6.5,6.4,6.5,5644
2011-05-06,6.4,6.6,6.2,6.4,19657
2011-05-09,6.3,6.4,6.2,6.4,10904
2011-05-10,6.2,6.4,6.2,6.4,6151
2011-05-11,6.3,6.3,6.2,6.3,2154
2011-05-12,6.2,6.2,6.1,6.1,7839
2011-05-13,6.1,6.4,6.1,6.2,10728
2011-05-16,6.1,6.3,5.8,6,9353
2011-05-17,5.9,6.1,5.6,5.7,14743
2011-05-18,5.6,5.8,5.6,5.8,4996
2011-05-19,5.6,5.9,5.6,5.9,7638
2011-05-20,5.9,5.9,5.6,5.7,12286
2011-05-23,5.7,5.9,5.6,5.8,4112
2011-05-24,5.7,6.1,5.6,5.9,43477
2011-05-25,6,6.5,5.9,6.4,65297
2011-05-26,6.5,6.5,6.2,6.3,7815
2011-05-27,6.3,6.4,6,6,5044
2011-05-30,6,6.2,6,6.1,8036
2011-05-31,6,6.2,6,6.2,5594
2011-06-01,6.1,6.3,6,6.1,3949
2011-06-02,6,6.5,6,6.3,18035
2011-06-03,6.4,6.5,6.1,6.3,7090
2011-06-06,6.3,6.3,6,6,16318
2011-06-07,6,6.2,5.9,6,10280
2011-06-08,6,6.1,5.9,6,4125
2011-06-09,5.9,6.1,5.8,6,5720
2011-06-10,6,6.1,5.9,6,641
2011-06-13,5.9,6.1,5.9,6,15002
2011-06-14,6,6.1,5.8,5.9,8812
2011-06-15,6.1,6.1,5.7,5.9,18452
2011-06-16,5.8,5.9,5.7,5.9,7545
2011-06-17,5.7,5.9,5.7,5.9,1145
2011-06-20,5.9,5.9,5.7,5.9,577
2011-06-21,5.7,5.8,5.7,5.8,1237
2011-06-22,5.6,5.8,5.6,5.7,7170
2011-06-24,5.6,5.6,5.4,5.5,12891
2011-06-27,5.4,5.7,5.2,5.3,22127
2011-06-28,5.5,5.5,5.4,5.5,562
2011-06-29,5.5,5.6,5.4,5.4,2487
2011-06-30,5.4,5.5,5.3,5.4,4571
2011-07-01,5.4,5.5,5.3,5.4,3380
2011-07-04,5.3,5.5,5.3,5.4,3277
2011-07-05,5.4,5.4,5.3,5.4,844
2011-07-06,5.3,5.4,5,5,19584
2011-07-07,5,5.1,4.9,5,18013
2011-07-08,5,5.2,5,5.2,3433
2011-07-11,5,5.4,5,5.1,29360
2011-07-12,5,5,4.7,4.8,16182
2011-07-13,4.9,5.1,4.7,5,13039
2011-07-14,5,5,4.8,4.9,1621
2011-07-15,4.9,4.9,4.7,4.8,7006
2011-07-18,4.7,4.8,4.6,4.6,13390
2011-07-19,4.5,4.5,4.2,4.3,31014
2011-07-20,4.5,4.7,4.2,4.3,40278
2011-07-21,4.3,4.4,4.2,4.3,18740
2011-07-22,4.3,4.3,4.2,4.3,7734
2011-07-25,4.2,4.2,3.9,3.9,78404
2011-07-26,3.9,4.1,3.9,3.9,56191
2011-07-27,4,4,3.8,4,61485
2011-07-28,3.9,4.1,3.8,3.8,124848
2011-07-29,3.9,4,3.7,3.7,64475
2011-08-01,3.7,3.8,3.6,3.7,24224
2011-08-02,3.7,3.7,3.3,3.3,52736
2011-08-03,3.3,3.3,2.9,3,87520
2011-08-04,3.1,3.2,2.6,2.8,61323
2011-08-05,2.6,2.9,2.5,2.8,29907
2011-08-08,2.6,2.8,2.5,2.5,31344
2011-08-09,2.6,2.6,2.2,2.5,33396
2011-08-10,2.5,2.6,2.3,2.3,43110
2011-08-11,2.3,2.4,2,2,219370
2011-08-12,2,2.2,1.9,2,359121
2011-08-16,2.1,2.2,2,2.1,181280
2011-08-17,2.1,2.5,2.1,2.5,212698
2011-08-18,2.4,2.6,2.1,2.2,263013
2011-08-19,2.2,2.3,2.1,2.2,91565
2011-08-22,2.2,2.3,2.2,2.3,44846
2011-08-23,2.3,2.3,2.2,2.2,50011
2011-08-24,2.2,2.3,2.1,2.3,85766
2011-08-25,2.3,2.3,2.1,2.2,21004
2011-08-26,2.2,2.2,2.1,2.2,32606
2011-08-29,2.2,2.3,2.2,2.3,7620
2011-08-30,2.3,2.5,2.2,2.4,182740
2011-08-31,2.4,2.4,2.2,2.4,23755
2011-09-01,2.4,2.4,2.2,2.2,47511
2011-09-02,2.2,2.2,2.1,2.2,28573
2011-09-05,2.1,2.1,2,2.1,35196
2011-09-06,2.1,2.2,2,2.1,15811
2011-09-07,2.1,2.2,2.1,2.2,5541
2011-09-08,2.1,2.2,2.1,2.2,21775
2011-09-09,2.2,2.2,2.1,2.1,22734
2011-09-12,2,2.1,1.9,2.1,26903
2011-09-13,2,2.1,2,2.1,42921
2011-09-14,2,2.1,2,2.1,12720
2011-09-15,2,2.1,2,2,5693
2011-09-16,2,2.2,2,2.1,15970
2011-09-19,2,2.1,2,2,7126
2011-09-20,2,2.2,2,2.2,19675
2011-09-21,2.1,2.2,2,2.2,8665
2011-09-22,2,2.1,2,2.1,13489
2011-09-23,2,2.1,1.9,2.1,33767
2011-09-26,2,2.1,2,2.1,6555
2011-09-27,2.1,2.1,2,2,10422
2011-09-28,2.1,2.1,2,2,2672
2011-09-29,2,2.1,2,2,6057
2011-09-30,2,2.1,2,2,1429
2011-10-03,2,2,1.9,2,7449
2011-10-04,2,2,1.9,2,6573
2011-10-05,1.9,2.1,1.9,2.1,5117
2011-10-06,2,2.1,2,2,8190
2011-10-07,2,2,2,2,581
2011-10-10,1.9,2.1,1.9,2.1,20788
2011-10-11,2.1,2.2,2,2,11898
2011-10-12,2,2.2,2,2.1,2718
2011-10-13,2.1,2.2,2,2.1,19391
2011-10-14,2.1,2.3,2,2.2,81066
2011-10-17,2.3,2.5,2.2,2.3,221052
2011-10-18,2.2,2.3,2.1,2.3,66144
2011-10-19,2.3,2.4,2.2,2.3,24252
2011-10-20,2.2,2.3,2.1,2.2,21725
2011-10-21,2.1,2.3,2.1,2.3,12811
2011-10-24,2.3,2.4,2.2,2.4,50135
2011-10-25,2.3,2.6,2.3,2.3,182951
2011-10-26,2.3,2.5,2.3,2.5,49757
2011-10-27,2.5,2.9,2.5,2.7,312276
2011-10-28,2.7,2.8,2.6,2.8,51383
2011-10-31,3,3.9,3,3.8,1004356
2011-11-02,3.4,3.7,3.3,3.6,354196
2011-11-03,3.6,4.6,3.5,4.5,648662
2011-11-04,4.8,5.2,4.4,4.6,662516
2011-11-07,4.7,5.1,4.7,5,443740
2011-11-08,5.1,5.4,5,5.1,232277
2011-11-09,5.1,5.1,4.2,4.3,351811
2011-11-10,4,4.7,4,4.3,265957
2011-11-14,4.6,4.7,4.2,4.3,120702
2011-11-15,4.3,4.3,4,4.2,83166
2011-11-16,4.1,4.2,4,4.1,103597
2011-11-17,4.1,4.1,3.9,3.9,71442
2011-11-18,3.9,3.9,3.6,3.7,69156
2011-11-21,3.6,3.7,3.3,3.3,94314
2011-11-22,3.3,3.5,3.2,3.3,29515
2011-11-23,3.3,4.2,3.3,4.2,184081
2011-11-24,4.3,4.7,4,4,285500
2011-11-25,3.9,4.1,3.7,3.8,108104
2011-11-28,3.9,4.5,3.9,4,131105
2011-11-29,4.1,4.1,3.9,4,64267
2011-11-30,3.9,4.1,3.8,4,59017
2011-12-01,3.9,4,3.9,3.9,19963
2011-12-02,4,4.1,3.9,4,46581
2011-12-05,4,4.2,3.9,4.2,82070
2011-12-06,4.2,4.2,3.9,3.9,29086
2011-12-07,4.1,4.1,3.9,3.9,19041
2011-12-08,3.9,4,3.8,3.9,17449
2011-12-09,3.8,4,3.8,3.9,19334
2011-12-12,3.9,3.9,3.8,3.8,10864
2011-12-13,3.7,3.8,3.6,3.7,23581
2011-12-14,3.8,3.8,3.6,3.6,7051
2011-12-15,3.6,3.7,3.5,3.7,13361
2011-12-16,3.6,3.7,3.5,3.7,2955
2011-12-19,3.7,3.7,3.4,3.5,11455
2011-12-20,3.4,3.5,3.3,3.5,9468
2011-12-21,3.4,3.6,3.4,3.4,18540
2011-12-22,3.4,3.5,3.3,3.4,22523
2011-12-23,3.3,3.4,3.1,3.2,37758
2011-12-27,3.2,3.3,3.1,3.1,20116
2011-12-28,3.3,3.3,3.1,3.3,5710
2011-12-29,3.2,3.3,3.1,3.3,2435
2011-12-30,3.1,3.4,3.1,3.2,6915
2012-01-02,3.3,3.5,3.2,3.5,33692
2012-01-03,3.5,3.5,3.4,3.5,15777
2012-01-04,3.4,3.5,3.3,3.4,36151
2012-01-05,3.4,3.5,3.3,3.3,13971
2012-01-09,3.3,3.5,3.3,3.3,6395
2012-01-10,3.4,3.5,3.3,3.3,12699
2012-01-11,3.4,3.9,3.3,3.9,113853
2012-01-12,3.9,3.9,3.7,3.7,34855
2012-01-13,3.7,3.9,3.6,3.7,54908
2012-01-16,3.7,3.8,3.7,3.8,23880
2012-01-17,3.9,4,3.8,3.9,29384
2012-01-18,3.9,3.9,3.7,3.7,19007
2012-01-19,3.7,4,3.6,3.9,46784
2012-01-20,3.9,4.1,3.8,4.1,32796
2012-01-23,4.1,4.1,3.9,4.1,17612
2012-01-24,4.1,4.1,3.9,3.9,6437
2012-01-25,4,4.1,3.9,4.1,22820
2012-01-26,4.1,4.6,4.1,4.3,211703
2012-01-27,4.3,4.3,4.1,4.2,48389
2012-01-30,4.3,4.3,4.1,4.1,53542
2012-01-31,4.3,4.6,4.2,4.2,184023
2012-02-01,4.2,4.3,4.2,4.2,42694
2012-02-02,4.3,4.4,4.1,4.4,129549
2012-02-03,4.4,4.4,4.3,4.4,36769
2012-02-06,4.4,4.5,4.3,4.4,56496
2012-02-07,4.4,4.4,4.2,4.3,36528
2012-02-08,4.4,4.4,4.3,4.3,15759
2012-02-09,4.4,4.4,4.2,4.2,19691
2012-02-10,4.3,4.3,4.1,4.2,22158
2012-02-13,4.3,4.3,3.9,3.9,130445
2012-02-14,3.9,4,3.8,3.9,32806
2012-02-15,3.9,4,3.9,4,22470
2012-02-16,3.9,4,3.9,4,28441
2012-02-17,4.1,4.2,4,4.2,142664
2012-02-20,4.2,4.2,4,4.2,38540
2012-02-21,4.2,4.2,4,4.1,42172
2012-02-22,4,4.1,3.9,4,72460
2012-02-23,4,4,3.9,4,31001
2012-02-24,4,4.1,4,4.1,3652
2012-02-27,4.1,4.1,3.9,4,15948
2012-02-28,4,4,3.9,4,8749
2012-02-29,4,4.1,3.9,4,8871
2012-03-01,4,4.1,4,4,8988
2012-03-02,4,4,3.9,3.9,47509
2012-03-05,4,4,3.8,3.8,15153
2012-03-06,3.8,3.9,3.8,3.8,17924
2012-03-07,3.8,3.8,3.7,3.8,23496
2012-03-08,3.8,3.9,3.7,3.8,11808
2012-03-09,3.8,3.8,3.6,3.7,21304
2012-03-12,3.6,3.7,3.6,3.6,7749
2012-03-13,3.6,3.9,3.6,3.9,24549
2012-03-14,3.9,4,3.8,3.8,18533
2012-03-15,3.9,4.1,3.9,4,45288
2012-03-16,4.1,4.1,3.9,4,15619
2012-03-19,4,4,3.9,3.9,7924
2012-03-20,3.9,3.9,3.9,3.9,34164
2012-03-21,3.9,3.9,3.7,3.9,36934
2012-03-22,3.9,3.9,3.6,3.7,54205
2012-03-23,3.7,3.9,3.7,3.8,20837
2012-03-26,3.7,3.9,3.7,3.8,779
2012-03-27,3.9,3.9,3.7,3.8,14583
2012-03-28,3.7,3.9,3.7,3.9,4
2012-03-29,3.7,3.8,3.7,3.8,2428
2012-03-30,3.8,3.8,3.7,3.8,3393
2012-04-02,3.8,3.9,3.7,3.9,21940
2012-04-03,3.9,3.9,3.8,3.8,34771
2012-04-04,3.8,3.8,3.7,3.7,11197
2012-04-05,3.7,3.7,3.7,3.7,12243
2012-04-10,3.7,3.7,3.7,3.7,6129
2012-04-11,3.7,3.7,3.6,3.7,6359
2012-04-12,3.8,3.8,3.7,3.7,3496
2012-04-13,3.8,3.8,3.7,3.7,453
2012-04-16,3.7,3.8,3.6,3.6,4783
2012-04-17,3.6,3.7,3.6,3.7,3208
2012-04-18,3.7,3.7,3.6,3.7,3547
2012-04-19,3.7,3.7,3.7,3.7,1976
2012-04-20,3.7,3.7,3.6,3.6,16502
2012-04-23,3.6,3.6,3.3,3.4,22013
2012-04-24,3.3,3.4,3.3,3.4,6378
2012-04-25,3.4,3.4,3.3,3.3,16723
2012-04-26,3.3,3.4,3.3,3.3,5734
2012-04-27,3.3,3.3,3.3,3.3,2753
2012-04-30,3.4,3.5,3.3,3.4,3362
2012-05-02,3.4,3.4,3.4,3.4,363
2012-05-04,3.4,3.4,3.3,3.3,5507
2012-05-07,3.2,3.3,3.2,3.2,2259
2012-05-08,3.2,3.5,3.2,3.5,7076
2012-05-09,3.4,3.6,3.3,3.4,11878
2012-05-10,3.4,3.5,3.4,3.5,2642
2012-05-11,3.6,3.6,3.4,3.4,1090
2012-05-14,3.4,3.6,3.2,3.3,1892
2012-05-15,3.3,3.4,3.2,3.2,1771
2012-05-16,3.2,3.3,2.9,3.1,8238
2012-05-17,3.1,3.1,2.7,2.9,23831
2012-05-18,2.8,2.9,2.8,2.9,5368
2012-05-21,2.9,3.6,2.9,3.3,9092
2012-05-22,3.1,3.5,3.1,3.3,2263
2012-05-23,3.3,3.4,3.2,3.2,3962
2012-05-24,3.2,3.2,3.1,3.1,900
2012-05-25,3.1,3.1,3.1,3.1,18
2012-05-28,3.1,3.3,3.1,3.1,1165
2012-05-29,3.1,3.2,3.1,3.2,1384
2012-05-30,3.1,3.2,3.1,3.1,1301
2012-05-31,3.3,3.3,2.9,3.2,288
2012-06-01,3,3.3,2.9,3,2979
2012-06-04,3,3.3,3,3.3,3205
2012-06-05,3,3,3,3,1187
2012-06-06,3,3.2,3,3.2,2457
2012-06-08,3.1,3.3,3.1,3.3,5582
2012-06-11,3.1,3.2,3.1,3.2,452
2012-06-12,3.3,3.4,3.2,3.2,6518
2012-06-13,3.2,3.4,3.2,3.2,536
2012-06-14,3.2,3.3,3.2,3.3,743
2012-06-15,3.2,3.2,3.1,3.2,712
2012-06-18,3.1,3.3,3.1,3.1,2223
2012-06-19,3.3,3.3,3.1,3.3,17533
2012-06-20,3.2,3.2,3.2,3.2,110
2012-06-21,3.2,3.2,3.2,3.2,2260
2012-06-22,3.3,3.3,3.1,3.2,809
2012-06-25,3.1,3.2,3.1,3.1,90
2012-06-26,3.1,3.1,3.1,3.1,4226
2012-06-27,3.1,3.1,3,3.1,829
2012-06-28,3.1,3.1,3,3,2692
2012-06-29,3,3.1,2.9,2.9,5056
2012-07-02,2.9,2.9,2.7,2.7,6501
2012-07-03,2.8,3,2.7,2.9,753
2012-07-04,3,3.1,2.8,3.1,1075
2012-07-05,2.8,3.1,2.8,2.9,1747
2012-07-06,2.9,2.9,2.8,2.9,3447
2012-07-09,2.8,2.9,2.8,2.9,897
2012-07-10,2.9,2.9,2.7,2.8,5661
2012-07-11,2.7,2.7,2.7,2.7,4667
2012-07-12,2.7,2.8,2.7,2.7,12173
2012-07-13,2.7,2.7,2.7,2.7,2037
2012-07-16,2.7,2.8,2.7,2.8,344
2012-07-17,2.7,2.9,2.7,2.7,2202
2012-07-18,2.5,2.8,2.5,2.5,2126
2012-07-19,2.6,2.8,2.5,2.7,2233
2012-07-20,2.7,2.7,2.7,2.7,2381
2012-07-23,2.7,2.7,2.5,2.5,4723
2012-07-24,2.5,2.6,2.5,2.6,567
2012-07-25,2.6,2.9,2.6,2.6,12206
2012-07-26,2.7,2.7,2.5,2.5,5365
2012-07-27,2.5,2.8,2.5,2.8,14702
2012-07-30,2.8,2.9,2.7,2.9,8982
2012-07-31,2.9,2.9,2.7,2.9,1099
2012-08-01,3,3,2.8,3,107
2012-08-02,2.8,3,2.8,2.8,530
2012-08-03,2.9,2.9,2.8,2.8,20
2012-08-06,2.8,2.9,2.8,2.8,133
2012-08-07,2.8,2.9,2.7,2.8,1131
2012-08-08,2.7,2.7,2.7,2.7,175
2012-08-09,2.7,2.9,2.7,2.7,146
2012-08-10,2.7,2.7,2.7,2.7,65
2012-08-13,2.7,2.7,2.6,2.7,1157
2012-08-14,2.7,2.7,2.6,2.7,17
2012-08-16,2.6,2.8,2.6,2.6,239
2012-08-17,2.6,2.7,2.6,2.7,140
2012-08-20,2.6,2.9,2.6,2.6,1292
2012-08-21,2.6,2.7,2.6,2.6,18
2012-08-22,2.7,2.9,2.7,2.9,1662
2012-08-23,2.9,2.9,2.7,2.9,1880
2012-08-24,2.7,2.9,2.7,2.8,3922
2012-08-27,2.7,2.8,2.7,2.8,19
2012-08-28,2.8,2.9,2.8,2.8,3062
2012-08-29,2.8,2.9,2.8,2.9,1524
2012-08-30,2.7,2.7,2.7,2.7,3017
2012-08-31,2.7,2.8,2.6,2.8,1152
2012-09-03,2.8,2.8,2.6,2.6,4991
2012-09-04,2.6,2.7,2.6,2.7,104
2012-09-05,2.6,2.7,2.4,2.5,22726
2012-09-06,2.5,2.6,2.5,2.6,1717
2012-09-07,2.6,2.6,2.6,2.6,39
2012-09-10,2.6,2.7,2.6,2.6,4204
2012-09-11,2.6,2.8,2.6,2.8,18192
2012-09-12,2.7,2.9,2.7,2.9,12855
2012-09-13,2.9,3,2.8,2.9,42940
2012-09-14,2.9,3,2.8,2.9,23807
2012-09-17,2.9,2.9,2.8,2.9,2825
2012-09-18,2.9,2.9,2.8,2.9,2135
2012-09-19,2.8,2.9,2.8,2.8,4938
2012-09-20,2.8,2.9,2.7,2.9,4144
2012-09-21,2.8,2.9,2.8,2.9,25305
2012-09-24,2.9,2.9,2.7,2.9,12484
2012-09-25,2.8,2.9,2.7,2.9,4831
2012-09-26,2.8,2.9,2.7,2.8,9805
2012-09-27,2.8,2.8,2.6,2.8,18203
2012-09-28,2.8,2.8,2.6,2.8,7067
2012-10-01,2.8,2.8,2.7,2.8,9011
2012-10-02,2.7,2.8,2.7,2.8,10870
2012-10-03,2.6,2.8,2.6,2.8,9391
2012-10-04,2.8,2.8,2.7,2.8,5852
2012-10-05,2.6,2.8,2.6,2.8,23875
2012-10-08,2.8,3.1,2.7,3,435346
2012-10-09,3,3,2.5,2.6,260412
2012-10-10,2.7,2.7,2.6,2.7,48860
2012-10-11,2.6,2.8,2.6,2.8,72622
2012-10-12,2.8,2.8,2.6,2.7,5682
2012-10-15,2.7,2.8,2.6,2.8,19278
2012-10-16,2.7,2.8,2.6,2.7,18907
2012-10-17,2.6,2.7,2.6,2.7,18547
2012-10-18,2.7,2.7,2.6,2.7,12728
2012-10-19,2.7,2.7,2.6,2.7,7895
2012-10-22,2.6,2.7,2.5,2.6,10870
2012-10-23,2.6,2.6,2.5,2.6,4689
2012-10-24,2.5,2.7,2.4,2.6,21318
2012-10-25,2.5,2.6,2.5,2.6,1003
2012-10-26,2.5,2.6,2.5,2.6,3114
2012-10-29,2.7,2.7,2.5,2.5,20645
2012-10-30,2.5,2.5,2.5,2.5,754
2012-10-31,2.5,2.6,2.4,2.6,2137
2012-11-02,2.5,2.5,2.4,2.5,69148
2012-11-05,2.5,2.6,2.5,2.5,16232
2012-11-06,2.5,2.6,2.5,2.6,6825
2012-11-07,2.6,2.7,2.5,2.6,6737
2012-11-08,2.6,2.7,2.5,2.7,2542
2012-11-09,2.6,2.7,2.5,2.7,3782
2012-11-12,2.5,2.6,2.4,2.4,12864
2012-11-13,2.4,2.4,2.3,2.4,25251
2012-11-14,2.4,2.4,2.3,2.3,4330
2012-11-15,2.3,2.4,2.2,2.3,7998
2012-11-16,2.2,2.3,2.2,2.2,4353
2012-11-19,2.2,2.4,2.2,2.3,1871
2012-11-20,2.3,2.4,2.3,2.4,209
2012-11-21,2.3,2.4,2.3,2.4,2213
2012-11-22,2.4,2.4,2.3,2.3,1828
2012-11-23,2.2,2.4,2.2,2.3,4053
2012-11-26,2.2,2.4,2.2,2.4,249
2012-11-27,2.2,2.3,2.2,2.3,8359
2012-11-28,2.2,2.4,2.2,2.3,173
2012-11-29,2.2,2.3,2.2,2.2,3235
2012-11-30,2.2,2.4,2.2,2.4,1091
2012-12-03,2.4,2.4,2.2,2.3,1128
2012-12-04,2.3,2.4,2.3,2.3,11559
2012-12-05,2.3,2.3,2.1,2.3,73651
2012-12-06,2.2,2.4,2.1,2.3,27248
2012-12-07,2.2,2.2,2.1,2.2,16207
2012-12-10,2.2,2.2,2.1,2.1,7334
2012-12-11,2.1,2.2,2.1,2.2,1608
2012-12-12,2.2,2.2,2.1,2.2,2393
2012-12-13,2.1,2.3,2.1,2.3,4545
2012-12-14,2.2,2.3,2.1,2.3,10439
2012-12-17,2.2,2.2,2.1,2.2,4501
2012-12-18,2.2,2.2,2.1,2.1,1878
2012-12-19,2.1,2.3,2.1,2.2,34188
2012-12-20,2.1,2.2,2.1,2.1,4487
2012-12-21,2.1,2.2,2.1,2.1,4121
2012-12-27,2.1,2.2,2.1,2.2,7075
2012-12-28,2.1,2.3,2.1,2.3,9959
2013-01-02,2.2,2.2,2.1,2.2,9678
2013-01-03,2.2,2.3,2.2,2.2,5002
2013-01-04,2.2,2.3,2.2,2.3,7464
2013-01-07,2.3,2.4,2.3,2.3,21832
2013-01-08,2.3,2.3,2.3,2.3,5016
2013-01-09,2.3,2.3,2.1,2.2,34462
2013-01-10,2.2,2.2,2.2,2.2,54775
2013-01-11,2.2,2.3,2.2,2.3,5437
2013-01-14,2.3,2.3,2.2,2.3,6737
2013-01-15,2.3,2.3,2.2,2.3,27764
2013-01-16,2.3,2.3,2.2,2.3,11620
2013-01-17,2.2,2.6,2.2,2.5,95418
2013-01-18,2.6,2.6,2.4,2.5,46172
2013-01-21,2.5,2.5,2.4,2.4,2051
2013-01-22,2.4,2.5,2.3,2.5,2923
2013-01-23,2.5,2.5,2.3,2.4,3088
2013-01-24,2.5,2.5,2.3,2.4,29131
2013-01-25,2.4,2.5,2.4,2.5,1969
2013-01-28,2.5,2.5,2.4,2.5,1774
2013-01-29,2.4,2.4,2.4,2.4,14141
2013-01-30,2.4,2.5,2.4,2.5,1531
2013-01-31,2.4,2.5,2.4,2.4,48
2013-02-01,2.4,2.5,2.4,2.5,1455
2013-02-04,2.5,2.6,2.4,2.5,20841
2013-02-05,2.4,2.5,2.4,2.5,372
2013-02-06,2.4,2.5,2.4,2.4,220
2013-02-07,2.4,2.5,2.4,2.5,3726
2013-02-08,2.5,2.5,2.4,2.5,4061
2013-02-11,2.4,2.4,2.4,2.4,7
2013-02-12,2.5,2.5,2.3,2.5,724
2013-02-13,2.3,2.5,2.3,2.5,2147
2013-02-14,2.3,2.4,2.3,2.3,435160
2013-02-15,2.3,2.4,2.2,2.4,27904
2013-02-18,2.3,2.3,2.2,2.3,16191
2013-02-19,2.3,2.3,2.2,2.3,30497
2013-02-20,2.2,2.2,1.9,2,374974
2013-02-21,2,2.1,1.9,2.1,45528
2013-02-22,2.1,2.1,1.9,2,34453
2013-02-25,2,2.1,1.9,2,3267
2013-02-26,2,2.1,1.9,2,7483
2013-02-27,1.9,2,1.9,2,1413
2013-02-28,2,2.1,1.9,2,20701
2013-03-01,2,2,1.9,2,2195
2013-03-04,1.9,1.9,1.8,1.8,131294
2013-03-05,1.8,1.9,1.7,1.8,36727
2013-03-06,1.8,1.9,1.8,1.9,1858
2013-03-07,1.9,1.9,1.8,1.9,1804
2013-03-08,1.8,2.1,1.8,2,53862
2013-03-11,2,2.1,1.9,2,7581
2013-03-12,2.1,2.1,1.9,2.1,18532
2013-03-13,2.1,2.1,2,2.1,7243
2013-03-14,2,2.1,2,2,4136
2013-03-15,2,2.1,2,2.1,24828
2013-03-18,1.9,2.1,1.9,2.1,6221
2013-03-19,1.9,2.1,1.9,2.1,3788
2013-03-20,2,2.1,1.9,2.1,1283
2013-03-21,2,2.1,1.9,2.1,16727
2013-03-22,2,2,1.9,1.9,7548
2013-03-25,1.9,2,1.9,2,5256
2013-03-26,2,2,1.9,1.9,3268
2013-03-27,1.9,2,1.9,2,2622
2013-03-28,1.9,2,1.9,1.9,19913
2013-04-02,1.9,2,1.9,1.9,3353
2013-04-03,1.9,2,1.8,1.9,9436
2013-04-04,1.9,1.9,1.8,1.8,573
2013-04-05,1.9,1.9,1.8,1.8,14868
2013-04-08,1.8,1.9,1.8,1.9,6621
2013-04-09,1.9,1.9,1.8,1.8,5370
2013-04-10,1.8,1.9,1.7,1.9,3737
2013-04-11,1.8,1.8,1.7,1.8,24588
2013-04-12,1.8,1.8,1.7,1.7,16868
2013-04-15,1.7,1.7,1.5,1.5,48365
2013-04-17,1.5,1.7,1.5,1.6,7145
2013-04-18,1.5,1.6,1.3,1.6,6914
2013-04-19,1.4,1.5,1.4,1.4,2338
2013-04-22,1.4,1.6,1.4,1.6,10742
2013-04-23,1.7,1.7,1.6,1.7,28436
2013-04-24,1.7,2.5,1.6,2.4,344994
2013-04-25,2.4,2.5,2.1,2.1,146307
2013-04-26,2.1,2.1,1.9,2.1,24229
2013-04-29,2.1,2.1,1.9,2,19281
2013-04-30,2,2.1,1.9,2.1,27933
2013-05-02,2.1,2.1,1.9,1.9,9456
2013-05-06,1.9,2,1.8,1.8,51026
2013-05-07,1.8,1.9,1.7,1.9,19247
2013-05-08,1.8,2,1.8,2,46513
2013-05-09,2,2,1.8,2,5103
2013-05-10,1.8,2,1.8,2,680
2013-05-13,1.9,2,1.8,1.9,22933
2013-05-14,1.9,2,1.8,1.8,34053
2013-05-15,1.8,1.9,1.8,1.9,1114
2013-05-16,1.8,1.9,1.7,1.9,33322
2013-05-17,1.8,1.9,1.8,1.9,99
2013-05-20,1.9,1.9,1.7,1.9,17333
2013-05-21,1.8,1.8,1.7,1.8,2605
2013-05-22,1.7,1.8,1.7,1.8,1184
2013-05-23,1.7,1.9,1.7,1.9,2174
2013-05-24,1.8,1.9,1.8,1.9,1419
2013-05-27,1.9,2,1.8,2,116129
2013-05-28,1.9,2,1.8,1.9,24612
2013-05-29,2,2.3,1.8,2,586821
2013-05-31,2.1,2.3,1.9,2.1,125317
2013-06-03,2.1,2.4,2.1,2.2,251221
2013-06-04,2.2,2.3,2,2.1,184735
2013-06-05,2.2,2.2,2,2.1,140218
2013-06-06,2.1,2.1,2,2,110017
2013-06-07,2,2.1,2,2,10527
2013-06-10,2.1,2.2,2,2.1,53746
2013-06-11,2.1,2.1,2,2.1,17850
2013-06-12,2,2.2,2,2.1,5674
2013-06-13,2.1,2.1,2,2.1,41687
2013-06-14,2,2.1,2,2.1,2240
2013-06-17,2,2.1,2,2.1,2165
2013-06-18,2.1,2.1,2,2,19734
2013-06-19,2,2.1,2,2,64046
2013-06-20,2,2,2,2,63261
2013-06-21,2,2.1,2,2,62129
2013-06-24,2,2,2,2,14739
2013-06-25,2,2.1,2,2,85
2013-06-26,2,2.1,2,2.1,13776
2013-06-27,2,2.1,1.9,2.1,61749
2013-06-28,2,2.1,2,2,26046
2013-07-01,1.9,2.1,1.9,2.1,7120
2013-07-02,2,2.1,2,2.1,1612
2013-07-03,2,2.1,1.9,2.1,95168
2013-07-04,2,2.1,2,2.1,788
2013-07-05,2,2,2,2,2723
2013-07-08,2,2,1.9,2,40424
2013-07-09,1.9,2,1.9,2,1108
2013-07-10,1.9,1.9,1.8,1.9,99726
2013-07-11,1.9,2,1.8,1.9,11966
2013-07-12,1.9,1.9,1.8,1.9,10458
2013-07-15,1.8,1.8,1.8,1.8,720
2013-07-16,1.9,1.9,1.8,1.9,8963
2013-07-17,1.8,1.9,1.7,1.9,28368
2013-07-18,1.7,1.9,1.7,1.9,66
