Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen 
2012-10-30,32.73,33.091,32.721,33.091,157040
2012-10-31,33.373,33.663,32.167,32.167,139775
2012-11-02,32.335,32.85,32.167,32.167,172685
2012-11-05,32.441,33.124,32.441,32.971,216785
2012-11-06,32.971,32.971,32.335,32.335,97810
2012-11-07,32.247,32.57,31.202,32.038,143835
2012-11-08,32.167,32.648,31.934,32.648,105085
2012-11-09,32.174,32.553,32.014,32.207,421366
2012-11-12,32.48,32.505,32.207,32.424,89071
2012-11-13,32.424,32.529,32.328,32.457,110929
2012-11-14,32.642,33.614,32.457,32.971,214009
2012-11-15,33.373,34.571,33.172,34.499,560097
2012-11-16,34.499,34.579,33.445,34.33,248650
2012-11-19,34.338,34.571,34.057,34.499,191368
2012-11-20,34.571,34.571,33.654,33.654,114279
2012-11-21,33.654,34.169,33.413,33.413,103432
2012-11-22,33.453,34.009,33.453,33.799,97707
2012-11-23,34.08,34.491,33.799,34.411,70282
2012-11-26,34.652,34.652,34.193,34.483,84583
2012-11-27,34.579,34.635,34.483,34.579,143850
2012-11-28,34.282,34.579,34.282,34.539,296073
2012-11-29,34.82,35.383,34.659,34.659,202856
2012-11-30,34.949,34.982,34.725,34.925,113132
2012-12-03,34.982,35.383,34.78,35.383,161336
2012-12-04,35.383,35.624,35.343,35.495,131480
2012-12-05,35.705,35.705,35.182,35.302,61111
2012-12-06,35.222,35.399,34.982,35.07,111083
2012-12-07,35.544,35.544,34.741,34.741,127135
2012-12-10,35.319,35.375,34.901,35.302,106546
2012-12-11,35.302,35.383,34.901,34.982,265498
2012-12-12,35.375,35.383,35.022,35.15,105373
2012-12-13,35.359,35.359,34.901,34.982,87160
2012-12-14,35.302,35.302,35.03,35.143,72292
2012-12-17,35.264,35.769,34.982,35.383,102208
2012-12-18,35.624,35.866,35.505,35.705,399161
2012-12-19,36.011,36.63,35.809,36.63,75137
2012-12-20,36.388,37.466,35.986,36.839,251271
2012-12-21,36.589,37.394,36.099,36.099,490853
2012-12-27,35.479,36.831,35.479,36.026,187618
2012-12-28,36.582,36.582,36.188,36.47,172760
2013-01-02,36.992,37.273,36.903,37.153,148131
2013-01-03,37.233,37.233,36.879,36.992,171494
2013-01-04,36.992,37.153,36.654,36.654,149020
2013-01-07,36.927,37.072,36.123,36.316,386221
2013-01-08,36.508,36.662,35.785,35.785,332718
2013-01-09,36.349,36.508,36.107,36.195,79123
2013-01-10,36.508,37.192,36.47,36.992,513566
2013-01-11,37.379,37.394,36.398,36.992,164102
2013-01-14,37.394,37.594,37.153,37.321,294589
2013-01-15,37.394,37.394,36.517,36.952,96721
2013-01-16,36.63,36.911,35.914,36.911,127788
2013-01-17,36.702,36.992,36.605,36.646,67981
2013-01-18,36.992,37.065,36.678,36.975,288159
2013-01-21,36.984,37.321,36.67,36.992,57444
2013-01-22,37.313,37.313,36.823,36.831,118556
2013-01-23,36.992,36.992,36.46,36.589,206018
2013-01-24,36.815,36.815,35.979,35.979,82620
2013-01-25,36.308,36.751,36.179,36.195,59851
2013-01-28,36.944,36.944,36.188,36.42,137481
2013-01-29,36.975,36.975,36.268,36.751,216656
2013-01-30,36.79,36.79,36.349,36.349,153280
2013-01-31,36.823,36.823,36.115,36.188,256924
2013-02-01,36.188,36.67,36.188,36.333,53760
2013-02-04,36.508,36.751,35.054,35.247,102672
2013-02-05,35.383,35.825,35.231,35.825,112810
2013-02-06,36.067,36.067,34.7,34.757,116140
2013-02-07,35.464,35.495,34.829,34.829,81591
2013-02-08,35.214,35.521,34.982,34.982,104095
2013-02-11,35.624,35.624,34.741,34.901,119663
2013-02-12,34.901,35.247,34.741,35.15,110288
2013-02-13,35.351,35.351,34.966,35.143,57076
2013-02-14,35.464,35.464,34.619,34.619,47238
2013-02-15,34.982,34.982,34.586,34.982,89617
2013-02-18,35.351,35.375,34.684,34.684,88906
2013-02-19,34.966,34.982,33.952,34.659,126887
2013-02-20,34.741,34.86,33.694,34.177,127614
2013-02-21,33.848,34.009,32.658,34.009,117823
2013-02-22,34.145,34.499,33.091,34.499,113314
2013-02-25,34.289,34.741,33.776,34.741,118392
2013-02-26,34.016,34.314,33.735,34.314,110991
2013-02-27,34.539,34.539,33.373,34.113,179487
2013-02-28,34.094,34.738,33.89,34.712,190913
2013-03-01,34.619,35.343,34.499,34.901,195439
2013-03-04,34.893,35.143,34.741,34.982,119822
2013-03-05,35.302,35.367,34.845,35.302,179615
2013-03-06,35.375,35.375,34.741,34.973,94915
2013-03-07,35.102,35.143,34.741,35.102,52146
2013-03-08,35.214,35.577,34.982,35.336,107468
2013-03-11,35.544,36.831,35.286,36.508,161814
2013-03-12,36.508,36.67,36.308,36.486,54648
2013-03-13,36.476,36.573,35.383,36.163,179459
2013-03-14,36.188,36.268,35.825,36.188,210511
2013-03-15,36.349,36.357,34.933,36.188,503018
2013-03-18,36.188,36.188,35.143,35.713,165770
2013-03-19,36.002,36.002,34.78,35.061,123961
2013-03-20,34.747,34.909,33.623,34.096,177879
2013-03-21,34.257,34.371,33.091,33.776,159055
2013-03-22,34.338,34.394,33.051,33.051,153238
2013-03-25,33.686,33.855,32.263,32.971,148539
2013-03-26,33.525,33.525,31.982,32.521,293180
2013-03-27,32.89,33.462,32.335,33.252,234988
2013-03-28,33.373,33.776,32.81,33.776,212009
2013-04-02,34.314,34.418,33.541,34.418,142229
2013-04-03,34.378,34.434,33.14,33.349,128827
2013-04-04,33.551,33.551,32.586,33.156,145988
2013-04-05,33.252,34.145,33.252,33.864,164753
2013-04-08,34.378,34.741,33.776,33.776,408205
2013-04-09,34.169,34.169,33.574,33.67,305482
2013-04-10,34.016,34.475,33.776,33.855,235826
2013-04-11,34.177,34.491,34.177,34.185,73929
2013-04-12,34.177,34.7,34.177,34.579,62589
2013-04-15,34.659,34.901,33.968,34.338,105439
2013-04-17,34.882,34.882,34.415,34.577,253364
2013-04-18,34.7,34.853,34.499,34.659,143931
2013-04-19,34.829,34.829,34.418,34.579,201709
2013-04-22,34.82,34.82,34.346,34.796,241787
2013-04-23,34.885,34.941,33.816,33.816,144202
2013-04-24,33.976,34.531,32.255,34.411,194286
2013-04-25,34.411,34.411,33.574,33.936,120240
2013-04-26,34.169,34.238,33.823,33.933,52184
2013-04-29,34.201,34.418,33.855,34.177,61490
2013-04-30,34.382,34.466,33.382,34.466,230354
2013-05-02,34.577,34.805,33.45,33.569,243422
2013-05-06,34.177,34.876,34.113,34.86,163381
2013-05-07,34.738,34.882,34.678,34.772,298669
2013-05-08,34.932,34.958,34.263,34.382,249883
2013-05-09,34.67,35.042,34.382,34.577,317970
2013-05-10,34.975,35.008,34.415,34.899,769892
2013-05-13,34.899,35.771,34.899,35.381,221452
2013-05-14,35.788,36.991,35.483,36.991,257480
2013-05-15,37.398,38.574,37.321,38.278,533203
2013-05-16,37.186,37.625,35.932,36.846,861367
2013-05-17,36.753,36.762,34.941,34.941,860250
2013-05-20,35.45,35.78,34.899,35.321,366039
2013-05-21,35.738,35.738,34.932,34.984,383249
2013-05-22,35.153,35.746,34.865,35.162,409050
2013-05-23,34.636,35.153,34.373,34.916,676828
2013-05-24,35.543,36,34.991,34.991,262174
2013-05-27,35.364,35.534,35.001,35.45,374429
2013-05-28,35.678,36.576,35.577,35.788,549521
2013-05-29,36.203,36.753,35.839,36.457,822564
2013-05-31,36.473,37.22,35.847,35.991,5424217
2013-06-03,35.991,37.271,35.932,36.322,627619
2013-06-04,36.423,36.719,35.873,35.957,767470
2013-06-05,36.126,36.126,35.254,35.407,699316
2013-06-06,35.729,36.119,35.661,36,332767
2013-06-07,36.415,37.186,36.026,36.999,668002
2013-06-10,37.186,37.186,36.508,36.644,109101
2013-06-11,36.898,37.143,35.788,36.677,300938
2013-06-12,36.677,37.016,36.677,36.932,125256
2013-06-13,36.423,37.186,36.423,37.186,138627
2013-06-14,37.169,37.177,36.932,36.932,223247
2013-06-17,36.932,37.152,36.593,37.049,294434
2013-06-18,37.101,37.643,37.016,37.295,205926
2013-06-19,37.804,38.058,37.398,37.711,313414
2013-06-20,37.948,37.948,35.594,35.594,376661
2013-06-21,36.423,37.271,35.06,37.271,824758
2013-06-24,37.271,37.271,35.577,37.059,183941
2013-06-25,37.101,37.271,36.339,37.271,186000
2013-06-26,37.271,37.524,36.254,36.44,294464
2013-06-27,37.101,37.101,34.932,34.932,218131
2013-06-28,34.932,36.94,34.932,36.068,248186
2013-07-01,36.423,36.677,35.678,35.721,123930
2013-07-02,36.415,37.228,36.211,37.101,218055
2013-07-03,37.262,38.457,36.483,38.278,176284
2013-07-04,38.524,38.524,37.635,37.635,95742
2013-07-05,37.635,37.922,36.143,36.143,159096
2013-07-08,36.228,36.677,35.83,36.423,393413
2013-07-09,36.423,36.593,36,36.423,257555
2013-07-10,36.644,37.524,36.27,37.516,96145
2013-07-11,37.592,37.864,37.516,37.695,244598
2013-07-12,38.032,38.626,37.524,38.584,287840
2013-07-15,38.634,38.947,37.948,37.948,134182
2013-07-16,38.43,38.947,38.134,38.947,292353
2013-07-17,38.761,38.922,38.541,38.914,270586
2013-07-18,38.964,39.049,38.55,38.71,167210
2013-07-19,38.998,38.998,38.304,38.541,110491
2013-07-22,38.981,40.235,38.422,40.049,87981
2013-07-23,40.108,40.185,39.574,39.709,88389
2013-07-24,40.049,40.049,39.219,39.219,206088
2013-07-25,39.523,39.523,38.601,38.964,173494
2013-07-26,39.109,39.109,38.126,38.126,71449
2013-07-29,38.194,38.194,37.271,37.278,112834
2013-07-30,37.524,38.1,37.355,37.948,137112
2013-07-31,38.117,38.88,37.974,38.541,203443
2013-08-01,38.795,38.795,38.541,38.778,178582
2013-08-02,38.956,39.388,38.168,39.269,169021
2013-08-05,39.6,39.6,38.83,38.956,103345
2013-08-06,38.753,39.219,38.753,38.914,342793
2013-08-07,39.303,39.303,38.626,38.964,37832
2013-08-08,39.193,39.557,37.864,38.304,140091
2013-08-09,38.956,39.219,38.287,38.287,69293
2013-08-12,39.219,39.388,38.287,39.219,245432
2013-08-13,39.388,39.388,38.55,38.964,185855
2013-08-14,38.964,39.303,38.558,39.177,145517
2013-08-16,39.177,39.557,38.964,39.261,72173
2013-08-19,39.388,39.406,38.847,38.964,31948
2013-08-20,38.964,39.312,38.634,38.88,75538
2013-08-21,38.88,38.88,38.126,38.371,85809
2013-08-22,38.447,38.533,37.736,38.447,343126
2013-08-23,38.524,38.524,37.779,37.821,297302
2013-08-26,38.287,38.287,37.719,37.779,40050
2013-08-27,38.015,38.278,37.779,37.779,397730
2013-08-28,37.779,38.202,37.779,38.032,164146
2013-08-29,38.287,38.457,37.779,38.05,128489
2013-08-30,38.219,39.134,38.219,38.77,379341
2013-09-02,39.184,39.184,38.634,38.676,57811
2013-09-03,38.939,38.939,38.244,38.447,205927
2013-09-04,38.507,38.795,37.695,38.287,234177
2013-09-05,37.695,38.422,34.899,36,327304
2013-09-06,36.449,38.202,36.304,38.117,245099
2013-09-09,38.244,38.363,37.584,38.117,127918
2013-09-10,38.329,38.541,37.864,38.202,145860
2013-09-11,38.295,38.49,38.032,38.414,106898
2013-09-12,38.405,38.964,38.134,38.964,110708
2013-09-13,39.041,40.235,39.041,39.897,490909
2013-09-16,40.235,40.295,38.83,38.83,101732
2013-09-17,38.803,40.099,38.803,39.811,121138
2013-09-18,39.811,40.193,39.049,39.202,256940
2013-09-19,40.049,40.066,39.075,39.075,113704
2013-09-20,39.033,40.066,39.033,39.982,350301
2013-09-23,39.811,39.811,38.795,38.795,98012
2013-09-24,38.973,40.108,38.973,39.532,257405
2013-09-25,39.6,40.193,39.6,39.989,242997
2013-09-26,40.023,40.744,39.82,40.615,175519
2013-09-27,40.828,41.751,40.786,41.379,520731
2013-09-30,41.505,41.505,40.667,41.218,106975
2013-10-01,40.76,41.15,40.15,41.082,97610
2013-10-02,41.04,41.658,40.54,41.362,224390
2013-10-03,41.683,41.717,41.141,41.336,235774
2013-10-04,41.336,41.336,40.269,40.269,105238
2013-10-07,40.066,41.421,40.066,41.336,150246
2013-10-08,41.175,41.208,40.473,40.744,138793
2013-10-09,40.65,41.065,40.489,40.659,115787
2013-10-10,41.336,41.675,41.082,41.505,302307
2013-10-11,41.751,42.09,41.167,41.505,211235
2013-10-14,41.505,41.548,41.235,41.505,169537
2013-10-15,41.751,43.454,41.591,43.175,1012697
2013-10-16,42.75,43.285,42.522,42.522,788027
2013-10-17,42.522,42.717,42.514,42.606,302963
2013-10-18,42.353,42.522,41.43,41.505,266883
2013-10-21,41.929,42.606,41.751,42.522,289668
2013-10-22,42.522,42.683,41.929,41.929,184360
2013-10-23,42.184,42.437,42.013,42.353,384106
2013-10-24,42.776,42.776,41.971,42.353,204911
2013-10-25,43.192,43.623,42.793,42.869,186682
2013-10-28,42.862,43.623,42.378,43.454,89260
2013-10-29,43.538,43.623,42.954,42.954,72443
2013-10-30,43.454,44.047,42.989,43.962,213001
2013-10-31,43.471,43.962,42.522,42.616,68781
2013-11-04,43.199,44.64,42.606,44.047,138572
2013-11-05,44.386,44.386,43.386,43.962,18390
2013-11-06,44.131,44.471,44.089,44.098,90398
2013-11-07,43.92,44.471,42.979,43.03,123787
2013-11-08,43.369,44.004,42.2,44.004,228941
2013-11-12,43.454,44.047,43.056,44.047,102357
2013-11-13,44.047,44.148,43.216,43.522,92255
2013-11-14,43.522,43.623,42.903,43.394,104148
2013-11-15,43.03,43.623,42.776,43.03,88079
2013-11-18,43.411,43.657,43.369,43.615,102650
2013-11-19,43.623,43.623,42.75,43.115,130651
2013-11-20,43.386,43.386,42.75,43.022,93616
2013-11-21,42.733,43.115,41.946,42.692,109245
2013-11-22,42.522,42.946,42.31,42.48,94190
2013-11-25,42.929,43.03,42.098,43.03,207181
2013-11-26,42.268,42.378,42.234,42.353,111127
2013-11-27,42.073,42.454,42.073,42.353,90286
2013-11-28,42.454,43.454,42.378,43.225,117175
2013-11-29,43.115,43.538,43.115,43.292,83347
2013-12-02,43.242,43.962,42.395,42.395,413300
2013-12-03,42.776,43.192,42.454,42.862,91105
2013-12-04,43.158,43.192,42.666,42.862,196465
2013-12-05,42.869,43.03,42.48,42.48,73234
2013-12-06,42.48,42.692,41.946,42.073,165018
2013-12-09,42.437,42.582,42.081,42.081,62360
2013-12-10,41.954,42.319,40.684,41.929,131863
2013-12-11,41.082,41.447,40.329,40.362,235631
2013-12-12,40.066,40.066,39.659,39.726,223013
2013-12-13,39.726,40.574,39.557,40.319,162568
2013-12-16,40.066,40.786,39.769,39.811,111008
2013-12-17,39.811,39.811,37.491,38.134,351906
2013-12-18,38.117,38.668,38.117,38.457,157148
2013-12-19,38.626,39.871,38.524,38.524,213740
2013-12-20,38.321,39.049,38.219,38.371,391984
2013-12-23,39.006,39.719,38.99,39.303,108390
2013-12-27,39.811,39.811,38.964,38.964,101851
2013-12-30,38.71,39.982,38.71,38.939,136545
2014-01-02,39.066,41.04,39.066,40.828,81531
2014-01-03,40.659,41.235,40.447,40.615,30472
2014-01-07,40.319,40.319,39.193,39.219,161278
2014-01-08,39.261,39.48,38.244,38.617,128194
2014-01-09,38.626,38.71,38.254,38.287,67917
2014-01-10,38.126,38.541,37.922,38.541,68605
2014-01-13,38.237,38.905,37.871,38.143,112647
2014-01-14,38.143,38.626,37.991,38.626,69106
2014-01-15,38.88,38.88,38.287,38.608,49007
2014-01-16,38.871,38.88,38.16,38.507,51459
2014-01-17,38.287,38.499,36.974,37.905,272197
2014-01-20,37.871,38.321,37.779,37.957,152017
2014-01-21,37.864,38.261,37.702,38.032,81622
2014-01-22,38.271,39.337,38.271,38.49,122638
2014-01-23,38.744,39.379,38.719,39.379,69259
2014-01-24,39.346,39.346,38.43,38.939,77259
2014-01-27,38.626,38.702,38.355,38.617,93159
2014-01-28,38.626,39.617,38.626,39.388,100650
2014-01-29,39.134,39.676,38.126,38.261,112760
2014-01-30,38.126,39.049,37.957,38.964,280330
2014-01-31,39.049,39.177,38.668,38.998,81844
2014-02-03,39.1,39.557,39.049,39.557,57662
2014-02-04,38.964,39.379,38.871,39.303,94303
2014-02-05,39.006,39.507,38.414,38.626,145168
2014-02-06,38.482,40.066,38.482,39.897,152082
2014-02-07,39.498,39.897,39.261,39.473,190293
2014-02-10,39.473,40.193,39.15,39.15,52982
2014-02-11,39.261,40.227,39.261,40.227,65515
2014-02-12,40.278,40.396,40.168,40.269,116932
2014-02-13,39.998,40.396,39.803,40.269,98280
2014-02-14,39.557,39.879,39.227,39.286,154519
2014-02-17,39.685,39.685,38.88,38.964,285392
2014-02-18,39.244,39.244,38.761,38.88,311587
2014-02-19,38.795,38.939,38.584,38.71,53367
2014-02-20,38.541,39.456,38.499,39.456,124659
2014-02-21,39.6,40.21,39.303,39.76,60053
2014-02-24,39.811,41.624,39.811,41.505,175499
2014-02-25,41.336,41.336,40.404,40.819,120074
2014-02-26,40.972,41.04,40.319,40.574,216224
2014-02-27,40.235,40.675,39.795,40.65,126105
2014-02-28,40.591,41.895,40.489,41.895,107346
2014-03-03,39.726,40.565,39.134,39.396,152263
2014-03-04,39.811,40.312,39.625,39.685,64887
2014-03-05,39.609,40.15,39.388,39.947,71868
2014-03-06,39.947,40.193,39.82,39.989,42094
2014-03-07,39.803,40.421,39.388,40.421,106646
2014-03-10,40.023,40.726,39.811,39.811,208345
2014-03-11,39.811,40.319,39.473,40.319,73053
2014-03-12,40.227,40.659,39.54,39.719,115284
2014-03-13,39.719,40.319,39.6,39.972,179051
2014-03-14,39.473,39.769,39.134,39.726,71349
2014-03-17,39.811,40.744,39.76,40.523,45761
2014-03-18,40.295,40.726,39.853,40.692,81169
2014-03-19,40.489,40.659,40.066,40.659,22341
2014-03-20,40.066,40.574,39.557,40.235,172515
2014-03-21,40.421,41.022,39.998,40.125,264592
2014-03-24,39.939,40.125,39.574,39.811,124415
2014-03-25,39.651,39.897,39.15,39.642,117326
2014-03-26,39.803,39.913,39.6,39.685,99858
2014-03-27,39.685,39.811,39.261,39.709,118781
2014-03-28,39.719,39.811,39.303,39.388,58548
2014-03-31,39.778,39.778,39.49,39.769,55601
2014-04-01,39.447,39.753,39.193,39.244,89544
2014-04-02,39.278,39.473,38.854,38.88,49783
2014-04-03,39.006,39.303,38.897,39.16,68685
2014-04-04,38.931,39.261,38.795,39.261,41382
2014-04-07,39.083,39.202,38.71,39.091,42566
2014-04-08,39.041,39.286,38.812,38.812,59825
2014-04-09,38.847,39.083,38.414,38.499,118644
2014-04-10,38.795,39.083,38.38,38.871,97492
2014-04-11,38.371,38.88,38.338,38.608,22649
2014-04-14,38.541,38.693,38.143,38.143,56242
2014-04-15,38.117,38.507,37.948,37.965,33867
2014-04-16,38.075,38.177,37.533,37.652,74701
2014-04-17,37.608,38.05,37.567,37.695,100659
2014-04-22,37.948,38.405,37.779,38.117,146720
2014-04-23,38.117,38.43,37.608,37.668,99215
2014-04-24,37.601,38.16,37.439,37.864,138896
2014-04-25,38.117,38.117,37.524,37.864,164209
2014-04-28,37.779,38.083,37.711,37.846,61427
2014-04-29,37.846,38.1,37.652,37.695,43847
2014-04-30,37.695,38.219,37.695,38.117,66290
2014-05-02,37.864,38.194,37.702,37.846,45168
2014-05-05,37.796,37.897,37.449,37.449,45859
2014-05-06,37.389,37.695,37.305,37.312,34374
2014-05-07,37.312,37.516,37.236,37.271,98121
2014-05-08,37.271,37.678,36.889,37.271,116323
2014-05-09,37.101,37.271,36.889,36.889,70955
2014-05-12,37.059,37.864,37.059,37.787,100273
2014-05-13,38.117,38.329,37.829,38.032,234145
2014-05-14,38.211,38.329,37.695,37.695,97020
2014-05-15,38.032,38.067,37.702,37.779,271924
2014-05-16,37.931,38.015,37.228,37.415,330688
2014-05-19,37.919,37.919,37.441,37.531,72912
2014-05-20,37.531,37.774,36.757,36.757,320050
2014-05-21,36.767,37.261,36.452,36.56,212496
2014-05-22,36.811,37.136,36.721,36.874,213095
2014-05-23,37.252,37.261,36.793,36.992,107268
2014-05-26,37.351,37.379,37.082,37.261,129784
2014-05-27,37.271,37.54,37.1,37.261,148770
2014-05-28,37.126,37.171,36.263,36.263,135975
2014-05-29,36.361,37.18,36.361,36.767,221684
2014-05-30,36.811,37.333,36.676,36.811,206011
2014-06-02,36.901,37.136,36.676,36.847,68717
2014-06-03,37.136,37.243,36.973,37.171,292351
2014-06-04,37.126,37.441,37.126,37.397,239186
2014-06-05,37.522,38.656,37.504,38.162,180970
2014-06-06,38.513,38.585,37.927,38.495,86208
2014-06-09,38.656,38.782,38.252,38.252,52031
2014-06-10,38.252,38.521,37.819,38.062,92801
2014-06-11,38.252,38.495,37.801,37.801,59326
2014-06-12,37.801,38.18,37.604,37.783,100448
2014-06-13,37.531,37.891,37.207,37.441,81392
2014-06-16,37.513,37.684,37,37.684,60217
2014-06-17,37.351,38.045,37.234,38.045,77173
2014-06-18,38.045,38.162,37.756,37.891,93281
2014-06-20,38.252,38.252,37.064,37.801,208983
2014-06-23,37.801,38.143,37.397,37.801,51073
2014-06-24,38.053,38.071,37.459,37.531,49474
2014-06-25,37.405,37.774,36.992,36.992,84269
2014-06-26,37,37.271,36.47,36.685,71125
2014-06-27,36.47,36.847,36.46,36.586,56288
2014-06-30,36.586,37.441,36.586,37.018,90550
2014-07-01,37.243,37.991,36.919,37.738,58894
2014-07-02,37.351,38.224,37.351,37.658,126677
2014-07-03,37.622,37.801,37.369,37.415,84519
2014-07-04,37.1,37.423,36.739,36.739,45626
2014-07-07,36.811,37.351,36.676,36.676,22230
2014-07-08,37.072,37.297,36.235,36.289,54373
2014-07-09,36.37,36.739,35.92,35.92,35875
2014-07-10,35.912,36.577,35.29,35.38,97199
2014-07-11,35.713,36.847,35.659,36.416,59886
2014-07-14,36.452,37.216,36.452,36.901,95472
2014-07-15,36.992,37.171,36.199,36.199,67992
2014-07-16,36.676,36.676,36.119,36.379,124826
2014-07-17,36.127,36.514,36.127,36.424,59806
2014-07-18,36.424,36.883,36.127,36.676,61067
2014-07-21,36.901,36.901,35.822,35.822,67603
2014-07-22,35.83,36.595,35.83,36.181,124477
2014-07-23,36.47,36.667,36.424,36.622,47807
2014-07-24,36.667,36.667,36.227,36.253,128285
2014-07-25,36.263,36.695,36.263,36.37,57141
2014-07-28,36.37,37.207,36.37,36.811,60049
2014-07-29,36.829,37.315,36.829,37.082,67428
2014-07-30,36.946,37.351,36.731,36.767,118592
2014-07-31,36.649,37.423,36.542,37.423,168806
2014-08-01,37.126,37.441,37.036,37.423,123496
2014-08-04,37.415,37.702,37.234,37.441,68796
2014-08-05,37.451,38.152,37.441,37.604,177330
2014-08-06,37.612,37.612,37.279,37.441,114315
2014-08-07,37.351,37.468,36.946,37.261,85319
2014-08-08,37.036,37.441,36.928,37.261,171661
2014-08-11,37.216,37.648,37.216,37.361,62638
2014-08-12,37.361,37.712,37.028,37.576,66827
2014-08-13,37.756,38.342,37.486,37.891,98620
2014-08-14,37.801,38.413,37.63,38.162,138513
2014-08-18,37.901,38.188,37.261,38.107,87720
2014-08-19,38.107,38.162,37.72,38.107,75631
2014-08-20,37.64,38.162,37.622,38.062,65969
2014-08-21,37.981,38.701,37.865,38.665,67314
2014-08-22,38.647,39.016,38.306,38.971,147017
2014-08-25,38.846,38.9,38.404,38.575,34428
2014-08-26,38.35,38.683,38.053,38.674,41946
2014-08-27,38.611,39.151,38.567,38.882,53993
2014-08-28,38.521,39.035,38.009,38.296,98028
2014-08-29,37.909,38.774,37.891,38.071,146704
2014-09-01,38.08,38.701,37.684,38.242,153264
2014-09-02,38.567,38.701,38.521,38.674,147009
2014-09-03,38.674,39.574,38.647,39.512,164634
2014-09-04,39.512,39.512,38.971,39.295,48555
2014-09-05,39.412,39.484,38.989,39.277,49092
2014-09-08,39.332,39.332,38.567,38.567,106146
2014-09-09,38.531,39.233,38.531,38.971,47379
2014-09-10,38.585,39.286,38.585,38.639,33718
2014-09-11,38.639,39.197,38.611,39.016,69917
2014-09-12,39.016,39.376,39.016,39.197,36229
2014-09-15,39.322,39.422,39.089,39.161,42153
2014-09-16,39.161,39.412,38.665,39.143,64859
2014-09-17,39.233,39.988,39.151,39.98,110417
2014-09-18,39.556,40.267,39.556,39.727,114535
2014-09-19,39.898,40.367,39.799,40.367,152759
2014-09-22,40.016,40.367,39.611,39.737,47769
2014-09-23,39.97,40.168,39.755,39.862,66741
2014-09-24,39.781,40.124,39.404,40.096,47393
2014-09-25,40.132,40.843,40.132,40.502,128302
2014-09-26,40.357,41.122,40.177,41.078,135379
2014-09-29,41.086,41.896,41.078,41.483,151477
2014-09-30,41.852,41.941,41.401,41.941,146948
2014-10-01,41.941,42.256,41.734,42.077,190622
2014-10-02,41.762,41.816,41.411,41.672,114450
2014-10-03,41.519,41.537,41.338,41.491,68209
2014-10-06,41.393,41.86,41.347,41.842,31769
2014-10-07,41.473,41.852,41.437,41.852,73709
2014-10-08,41.222,41.312,40.124,40.484,99128
2014-10-09,40.484,40.817,39.601,40.096,170993
2014-10-10,39.962,39.962,39.332,39.332,100472
2014-10-13,39.233,39.908,39.151,39.547,35089
2014-10-14,39.241,40.339,39.241,39.827,82965
2014-10-15,39.701,40.367,39.169,39.332,131934
2014-10-16,39.422,40.367,39.422,40.321,93948
2014-10-17,40.367,40.933,40.016,40.016,135561
2014-10-20,40.502,41.266,40.375,41.266,154024
2014-10-21,41.248,41.834,41.194,41.581,390809
2014-10-22,41.752,42.131,41.626,42.077,135083
2014-10-23,42.077,42.436,41.896,42.436,163500
2014-10-24,42.472,43.472,42.392,43.201,263282
2014-10-27,43.201,43.544,43.201,43.409,122977
2014-10-28,43.211,43.831,43.211,43.697,248656
2014-10-29,43.606,43.976,43.606,43.697,336894
2014-10-30,43.426,43.921,43.337,43.921,547638
2014-10-31,44.102,45.001,44.102,45.001,471475
2014-11-03,45.001,45.047,44.849,44.911,63030
2014-11-04,44.812,44.975,44.812,44.911,91559
2014-11-05,44.867,45.182,44.497,44.74,408584
2014-11-06,44.74,45.119,44.668,44.911,247804
2014-11-07,44.75,45.452,44.74,45.362,161322
2014-11-10,44.758,45.029,44.443,44.443,32143
2014-11-12,44.381,45.856,43.201,45.452,192323
2014-11-13,45.488,45.613,45.119,45.452,49340
2014-11-14,45.047,45.533,45.047,45.452,163955
2014-11-17,45.551,47.522,45.551,47.252,188750
2014-11-18,47.18,48.377,47.116,47.899,161998
2014-11-19,47.702,47.71,47.261,47.341,107371
2014-11-20,47.341,47.792,47.261,47.72,100648
2014-11-21,47.612,48.152,47.297,48.152,246381
2014-11-24,48.152,48.152,47.513,47.792,87017
2014-11-25,48.152,48.314,47.864,47.864,235757
2014-11-26,47.881,48.152,47.873,48.062,139735
2014-11-27,48.107,48.25,48.098,48.196,108978
2014-11-28,48.601,48.601,48.098,48.422,230626
2014-12-01,48.601,48.601,48.098,48.422,316298
2014-12-02,48.557,48.565,47.881,48.557,491571
2014-12-03,48.593,48.593,48.107,48.377,98091
2014-12-04,48.286,48.332,48.098,48.286,166410
2014-12-05,48.062,48.368,46.747,48.278,194104
2014-12-08,48.178,48.583,48.178,48.413,204974
2014-12-09,48.178,48.278,47.459,47.971,93405
2014-12-10,48.232,48.232,47.423,47.656,135190
2014-12-11,47.423,47.873,47.333,47.702,107043
2014-12-12,47.297,47.612,47,47.252,152479
2014-12-15,46.855,47.692,46.442,46.442,168460
2014-12-16,45.677,46.667,44.182,46.135,249490
2014-12-17,45.452,47.189,45.452,46.711,154899
2014-12-18,47.234,47.963,46.757,47.702,265167
2014-12-19,47.702,47.702,45.479,46.406,336589
2014-12-22,46.424,48.007,45.92,47.171,120639
2014-12-23,46.576,47.702,46.576,47.692,109484
2014-12-29,47.08,48.035,46.235,46.235,149893
2014-12-30,47.792,47.792,45.091,45.902,368622
2015-01-02,45.964,46.568,45.406,45.406,69684
