Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-02-01,4.7442,4.7442,4.5925,4.7214,1149
2012-02-02,4.7366,4.7366,4.6912,4.7214,4707
2012-02-03,4.7214,4.7214,4.5622,4.6836,5609
2012-02-06,4.6987,4.7366,4.6229,4.7366,4522
2012-02-07,4.7593,4.7593,4.638,4.7366,2214
2012-02-08,4.7366,4.8426,4.7366,4.7366,8837
2012-02-09,4.7366,4.7366,4.6304,4.6304,81151
2012-02-10,4.638,4.6608,4.6304,4.6608,3204
2012-02-13,4.7366,4.7366,4.6608,4.7366,2159
2012-02-14,4.6304,4.9109,4.6304,4.8123,12422
2012-02-15,4.8048,5.2594,4.8048,5.1762,24817
2012-02-16,4.9412,5.1534,4.9412,5.1534,3863
2012-02-17,5.1914,5.1914,5.0473,5.1458,5807
2012-02-20,5.0246,5.0927,4.9262,4.964,11119
2012-02-21,4.9488,4.9488,4.8123,4.8503,10638
2012-02-22,4.8503,4.8503,4.7366,4.8275,2696
2012-02-23,4.8426,4.8503,4.8426,4.8503,1101
2012-02-24,4.8503,4.8503,4.8426,4.8503,5299
2012-02-27,4.7442,4.8503,4.6532,4.7744,10480
2012-02-28,4.7744,4.8503,4.7744,4.8503,3383
2012-02-29,4.6987,4.8503,4.6987,4.8503,11769
2012-03-01,4.7744,4.7744,4.6304,4.6304,5884
2012-03-02,4.6608,4.6987,4.5622,4.6912,16344
2012-03-05,4.6229,4.676,4.6229,4.6683,605
2012-03-06,4.6304,4.6304,4.5472,4.5472,4160
2012-03-07,4.6532,4.6912,4.5546,4.6912,3199
2012-03-08,4.6912,4.9943,4.6912,4.9943,12455
2012-03-09,4.8503,5.1534,4.8048,5.1154,22217
2012-03-12,5.1154,5.2216,4.9336,5.0094,16734
2012-03-13,5.0094,5.0776,5.0019,5.0776,15319
2012-03-14,5.214,5.3504,5.0776,5.2443,12119
2012-03-15,5.305,5.3504,5.2443,5.2672,4238
2012-03-16,5.2672,5.2672,5.2672,5.2672,874
2012-03-19,5.2672,5.2672,5.2368,5.2672,1448
2012-03-20,5.2368,5.2368,4.9715,4.9715,3464
2012-03-21,4.9109,5.1003,4.7366,4.8882,4959
2012-03-22,4.8275,4.9564,4.8123,4.9564,633
2012-03-23,5.0246,5.0322,4.8123,5.0322,3328
2012-03-26,5.0322,5.0322,5.0322,5.0322,61
2012-03-27,5.0322,5.2293,5.0322,5.2293,9315
2012-03-28,5.2293,5.2672,5.2293,5.2519,11713
2012-03-29,5.1914,5.4187,4.964,5.3959,17204
2012-03-30,5.4294,5.4454,5.3087,5.3087,4275
2012-04-02,5.305,5.305,5.0776,5.1837,690430
2012-04-03,5.1306,5.4263,5.0397,5.3807,702716
2012-04-04,5.3807,5.3807,5.0397,5.305,6204
2012-04-05,5.305,5.305,5.1003,5.1003,1261
2012-04-10,5.0169,5.1534,4.9715,4.9715,3726
2012-04-11,4.9715,5.2293,4.9715,5.2293,3042
2012-04-12,5.2594,5.305,5.0624,5.2898,149953
2012-04-13,5.2293,5.2293,5.0927,5.2293,133468
2012-04-16,5.0776,5.2822,5.0776,5.2216,4267
2012-04-17,5.2216,5.2293,5.2216,5.2216,3071
2012-04-18,5.2216,5.2974,5.1231,5.2974,9762
2012-04-19,5.305,5.3656,5.1534,5.305,27690
2012-04-20,5.3429,5.3429,5.1534,5.2672,21259
2012-04-23,5.0473,5.214,5.0473,5.1837,15255
2012-04-24,5.0169,5.214,5.0169,5.1837,7229
2012-04-25,5.2216,5.2216,5.0852,5.2216,1910
2012-04-26,5.1534,5.2594,5.1231,5.2594,1243
2012-04-27,5.1306,5.2368,5.1306,5.2368,284
2012-04-30,5.3087,5.3087,5.1318,5.3006,4001
2012-05-02,5.0094,5.161,5.0094,5.1534,1578
2012-05-04,5.0169,5.3201,5.0169,5.3201,246
2012-05-07,5.2594,5.2974,5.161,5.2974,3144
2012-05-08,5.2216,5.3201,5.1686,5.2672,14356
2012-05-09,5.2898,5.2898,5.0776,5.1534,44408
2012-05-10,5.1154,5.305,5.1079,5.2974,22517
2012-05-11,5.1534,5.2293,5.1534,5.2293,59960
2012-05-14,5.0549,5.2519,5.0549,5.1458,3592
2012-05-15,5.1458,5.1458,5.0094,5.0169,3053
2012-05-16,4.6229,4.9262,4.2819,4.9185,10258
2012-05-17,4.7744,4.9185,4.441,4.441,8075
2012-05-18,4.3198,4.6229,4.3198,4.6001,13972
2012-05-21,4.6608,4.7518,4.5243,4.7062,6274
2012-05-22,4.7896,4.7896,4.4335,4.5851,4000
2012-05-23,4.3955,4.3955,4.1757,4.3955,14633
2012-05-24,4.2591,4.3955,4.2441,4.3955,11203
2012-05-28,4.388,4.388,4.3198,4.3198,68
2012-05-29,4.2743,4.3728,4.2743,4.3728,9156
2012-05-30,4.2894,4.3198,4.2894,4.3198,5391
2012-05-31,4.3728,4.4714,4.3728,4.4714,264
2012-06-01,4.3955,4.4865,4.3728,4.4865,1824
2012-06-04,4.4789,4.4789,4.3198,4.3198,1508
2012-06-05,4.3198,4.3272,4.3198,4.3272,227
2012-06-06,4.3576,4.4335,4.3576,4.4335,861
2012-06-08,4.4335,4.4865,4.3576,4.4865,2358
2012-06-11,4.5016,4.6078,4.4941,4.6078,2249
2012-06-12,4.5925,4.5925,4.5925,4.5925,201
2012-06-13,4.6078,4.6078,4.5925,4.5925,275
2012-06-14,4.4714,4.4714,4.4714,4.4714,65318
2012-06-15,4.5851,4.5851,4.3576,4.5396,1243
2012-06-18,4.3652,4.4865,4.3576,4.4865,2648
2012-06-19,4.4865,4.4865,4.4865,4.4865,686
2012-06-20,4.441,4.4638,4.3576,4.4638,2519
2012-06-21,4.3198,4.3198,4.3198,4.3198,261
2012-06-22,4.4335,4.4335,4.4335,4.4335,1
2012-06-25,4.2668,4.6078,4.2668,4.6078,8853
2012-06-26,4.5851,4.5851,4.4789,4.5396,2113
2012-06-27,4.5396,4.5396,4.3198,4.532,407
2012-06-28,4.441,4.5472,4.441,4.5472,5665
2012-06-29,4.4883,4.4883,4.4802,4.4802,660
2012-07-02,4.5472,4.5472,4.5472,4.5472,6697
2012-07-03,4.3576,4.6078,4.3576,4.6078,4880
2012-07-04,4.4486,4.5396,4.441,4.5396,760
2012-07-05,4.5093,4.5851,4.5093,4.5851,1555
2012-07-06,4.4789,4.6532,4.4789,4.5472,15043
2012-07-09,4.5472,4.5472,4.5472,4.5472,5423
2012-07-10,4.5472,4.5622,4.5472,4.5546,427
2012-07-11,4.5472,4.5851,4.5168,4.5472,102475
2012-07-12,4.5546,4.5851,4.5546,4.5546,792
2012-07-13,4.5093,4.5774,4.4335,4.5774,1529
2012-07-17,4.5774,4.5774,4.4107,4.4107,542
2012-07-18,4.4031,4.4107,4.3272,4.4107,2602
2012-07-19,4.4714,4.4714,4.4714,4.4714,66
2012-07-20,4.3652,4.3652,4.3652,4.3652,264
2012-07-23,4.3652,4.4638,3.9939,4.0848,6250
2012-07-24,3.9636,4.2441,3.9636,4.1,1977
2012-07-25,4.2062,4.4638,4.1833,4.4638,4658
2012-07-26,4.4562,4.4562,4.1909,4.2515,3508
2012-07-27,4.2137,4.3955,4.1303,4.3272,17613
2012-07-30,4.4182,4.4182,4.3122,4.388,1028
2012-07-31,4.1827,4.3917,4.1746,4.3917,19348
2012-08-01,4.2441,4.4714,4.1757,4.3728,5328
2012-08-02,4.2819,4.3728,4.2441,4.3652,1157
2012-08-03,4.2137,4.2515,4.1909,4.2515,3317
2012-08-06,4.2515,4.2515,4.2515,4.2515,490
2012-08-07,4.1986,4.2894,4.1909,4.2894,1556
2012-08-08,4.2894,4.3501,4.1606,4.1682,4550
2012-08-09,4.2819,4.2819,4.1682,4.1682,741
2012-08-10,4.2062,4.3198,4.1833,4.3046,9380
2012-08-13,4.2971,4.3576,4.2971,4.3576,1570
2012-08-14,4.3425,4.4258,4.2819,4.3198,147714
2012-08-16,4.2894,4.4638,4.2894,4.4638,264
2012-08-17,4.4638,4.5472,4.4638,4.5472,238111
2012-08-20,4.4789,4.4789,4.4789,4.4789,264
2012-08-21,4.5093,4.5396,4.5093,4.5396,857
2012-08-23,4.5243,4.5472,4.5093,4.5472,1105
2012-08-24,4.5472,4.5774,4.5093,4.5546,2416
2012-08-28,4.5472,4.5622,4.5472,4.5622,52913
2012-08-29,4.5472,4.5546,4.5472,4.5472,2630
2012-08-30,4.5472,4.5622,4.5472,4.5472,636
2012-08-31,4.5445,4.6331,4.432,4.6331,87545
2012-09-03,4.6304,4.638,4.5698,4.5698,100302
2012-09-04,4.5688,4.5688,4.5445,4.5445,2864
2012-09-05,4.5445,4.5445,4.5445,4.5445,789
2012-09-07,4.5546,4.5698,4.5472,4.5698,3378
2012-09-10,4.5851,4.8199,4.5546,4.7291,6869
2012-09-11,4.7214,4.8503,4.6229,4.8503,5868
2012-09-12,4.8503,4.8503,4.8503,4.8503,393
2012-09-13,4.6304,4.8503,4.6304,4.8503,396
2012-09-14,4.8503,4.9715,4.6683,4.9262,6373
2012-09-17,4.9262,4.9715,4.7366,4.8503,5643
2012-09-18,4.8805,4.8805,4.7442,4.8503,827
2012-09-19,4.8805,4.8805,4.7442,4.7442,2798
2012-09-20,4.7442,4.8503,4.7139,4.8503,1726
2012-09-21,4.8502,4.8502,4.7617,4.7698,7533
2012-09-24,4.8351,4.8426,4.8351,4.8426,408
2012-09-25,4.8275,4.9867,4.8275,4.8503,2387
2012-09-26,4.8502,4.8502,4.8502,4.8502,2466
2012-09-27,4.8502,4.9709,4.8502,4.9709,1789
2012-09-28,4.9065,5.2282,4.8502,5.0433,12299
2012-10-01,5.0397,5.1914,5.0397,5.1837,1785
2012-10-02,5.2282,5.2282,4.8664,4.9226,15363
2012-10-03,4.9226,4.9226,4.8502,4.8743,57199
2012-10-04,4.9226,5.1478,4.9226,5.1478,13350
2012-10-05,5.1478,5.2282,5.0835,5.2282,22149
2012-10-08,5.2282,5.2525,5.1156,5.1156,9162
2012-10-09,5.2202,5.2525,5.1236,5.2443,11532
2012-10-10,5.3087,5.5017,5.003,5.4695,14087
2012-10-11,5.4695,5.5017,5.4695,5.4695,5778
2012-10-12,5.4294,5.4294,5.3891,5.3891,519
2012-10-15,5.2846,5.3811,5.2363,5.3489,2978
2012-10-16,5.3489,5.3811,5.3489,5.3489,4300
2012-10-17,5.3569,5.3569,5.3569,5.3569,7069
2012-10-18,5.3489,5.4294,5.2525,5.3569,3943
2012-10-22,5.3087,5.3087,5.2443,5.2685,1070
2012-10-23,5.2685,5.2685,5.2282,5.2282,5172
2012-10-24,5.2282,5.2765,5.2282,5.2765,1341
2012-10-25,5.2282,5.2685,5.2282,5.2685,2958
2012-10-26,5.2685,5.3006,5.2685,5.3006,4
2012-10-29,5.1559,5.3087,5.1076,5.3087,574
2012-10-30,5.3006,5.3006,5.2604,5.2604,309
2012-10-31,5.1076,5.2846,5.1076,5.2846,3146
2012-11-02,5.2282,5.2846,5.2282,5.2846,759
2012-11-05,5.1236,5.1478,5.1156,5.1478,1378
2012-11-06,5.2041,5.2041,5.1478,5.2041,1664
2012-11-07,5.1961,5.1961,5.1478,5.1961,3455
2012-11-08,5.1076,5.1478,5.1076,5.1478,3109
2012-11-09,5.1559,5.1799,5.1076,5.1559,1709
2012-11-12,5.1076,5.1478,5.1076,5.1076,33884
2012-11-13,5.1076,5.1478,5.1076,5.1156,12381
2012-11-14,5.1236,5.2202,5.1156,5.2202,3992
2012-11-15,5.2282,5.534,5.1236,5.534,31242
2012-11-16,5.534,5.5902,5.3971,5.5501,3601
2012-11-19,5.5501,5.6947,5.5097,5.6947,17309
2012-11-20,5.6786,5.9281,5.6706,5.8074,20592
2012-11-21,5.92,6.113,5.8718,6.113,42759
2012-11-22,6.0567,6.1533,5.9522,6.113,10188
2012-11-23,5.9119,6.0728,5.8797,5.9039,2601
2012-11-26,5.6465,5.7833,5.6465,5.6947,2477
2012-11-27,5.7028,5.7752,5.6706,5.6786,1257
2012-11-28,5.7591,5.8636,5.7109,5.8636,2585
2012-11-29,5.7912,5.9039,5.7912,5.8958,3114
2012-11-30,5.8958,5.9039,5.735,5.8074,8032
2012-12-03,5.7109,6.0166,5.7109,6.0166,20223
2012-12-04,5.7993,6.3141,5.7993,6.3141,35386
2012-12-05,6.3141,6.3543,6.3141,6.3543,682
2012-12-06,6.2739,6.3623,6.1854,6.3623,4393
2012-12-07,6.3543,6.4348,6.2498,6.4348,3921
2012-12-10,6.4348,6.4348,6.113,6.2739,10431
2012-12-11,6.2819,6.4267,6.2819,6.4267,17468
2012-12-12,6.4267,6.5554,6.4267,6.5152,7166
2012-12-13,6.5152,6.6922,6.4911,6.6922,12020
2012-12-14,6.6761,6.9977,6.3462,6.6761,51672
2012-12-17,6.6681,6.6681,6.3141,6.4749,3779
2012-12-18,6.5232,6.5473,6.4027,6.5152,39231
2012-12-19,6.4348,6.4749,6.3543,6.3543,5299
2012-12-20,6.2739,6.4348,6.113,6.4106,8290
2012-12-21,6.4106,6.4106,6.113,6.3946,19957
2012-12-27,6.0808,6.4106,6.0808,6.4106,9227
2012-12-28,6.4348,6.5072,6.4106,6.5072,25316
2013-01-02,6.9898,6.9898,6.5072,6.5312,7283
2013-01-03,6.5554,6.5554,6.4348,6.5072,5701
2013-01-04,6.5072,6.5072,6.3946,6.4509,1225
2013-01-07,6.3946,6.4428,6.2739,6.3946,2622
2013-01-08,6.3302,6.3302,6.3141,6.3141,1031
2013-01-09,6.2337,6.2739,6.2337,6.2739,696
2013-01-10,6.3462,6.3543,6.2498,6.2498,1926
2013-01-11,6.2177,6.2819,6.2177,6.2819,971
2013-01-14,6.29,6.4749,6.29,6.4348,7605
2013-01-15,6.4348,6.5152,6.3946,6.3946,83894
2013-01-16,6.3946,6.5072,6.3946,6.5072,25586
2013-01-17,6.5072,6.7002,6.5072,6.7002,6111
2013-01-18,6.7163,6.7565,6.6761,6.7163,15984
2013-01-21,6.6761,6.7565,6.5956,6.7565,10010
2013-01-22,6.7565,6.7565,6.7163,6.7163,1061
2013-01-23,6.5312,6.7484,6.1613,6.5956,3502
2013-01-24,6.7163,6.7484,6.7163,6.7484,3018
2013-01-25,6.7484,6.7565,6.7404,6.7484,6983
2013-01-28,6.7484,6.7967,6.7324,6.7324,12655
2013-01-29,6.5554,6.7324,6.5152,6.7324,5547
2013-01-30,6.7163,6.7244,6.6761,6.6761,2400
2013-01-31,6.6761,6.6761,6.5554,6.5554,3960
2013-02-01,6.3383,6.7163,6.3302,6.7163,1014
2013-02-04,6.8288,6.8288,6.5716,6.6359,2261
2013-02-05,6.5716,6.837,6.5716,6.837,18787
2013-02-06,6.7404,6.7404,6.6438,6.7404,702
2013-02-07,6.6922,6.6922,6.6359,6.6359,457
2013-02-08,6.6359,6.7324,6.6359,6.7324,647
2013-02-11,6.5232,6.6278,6.3543,6.5152,9998
2013-02-12,6.5232,6.5956,6.5152,6.5152,10107
2013-02-13,6.5152,6.5796,6.5152,6.5152,178
2013-02-14,6.4428,6.5796,6.4428,6.5152,3514
2013-02-15,6.5152,6.5876,6.5152,6.5232,4984
2013-02-18,6.3704,6.6681,6.3543,6.5473,1940
2013-02-19,6.4911,6.4911,6.4911,6.4911,245
2013-02-20,6.5554,6.5956,6.5554,6.5956,154
2013-02-21,6.5956,6.5956,6.5152,6.5956,1777
2013-02-22,6.5956,6.6117,6.4911,6.6117,1125
2013-02-25,6.6117,6.7967,6.6117,6.7967,25696
2013-02-26,6.6117,6.7967,6.6117,6.7967,629
2013-02-27,6.7887,6.9174,6.7887,6.8771,8635
2013-02-28,6.9174,6.9174,6.6761,6.837,8213
2013-03-01,6.7082,6.9174,6.6922,6.9174,5998
2013-03-04,6.9174,6.9174,6.7163,6.7163,3693
2013-03-05,6.7726,6.9335,6.7726,6.9174,62169
2013-03-06,6.9174,6.9977,6.8048,6.9174,3546
2013-03-07,6.9174,6.9174,6.8048,6.9174,3264
2013-03-08,6.9174,7.0622,6.8771,7.0622,48653
2013-03-11,7.1587,7.2391,7.1185,7.1989,12150
2013-03-12,7.2391,7.2793,7.2069,7.2391,13870
2013-03-13,7.2391,7.2391,7.0622,7.231,14358
2013-03-14,7.2149,7.2149,6.9977,7.2149,2961
2013-03-15,7.0783,7.1587,7.0783,7.1507,6885
2013-03-18,7.1425,7.1507,7.0059,7.0139,1702
2013-03-19,6.9414,7.1185,6.9174,7.038,2910
2013-03-20,7.1587,7.231,7.0783,7.223,9580
2013-03-21,7.2149,7.2149,7.0783,7.1989,18319
2013-03-22,7.0541,7.1989,7.0059,7.1989,2707
2013-03-25,7.231,7.2391,7.1024,7.2391,14221
2013-03-26,7.022,7.2391,7.022,7.2391,26328
2013-03-27,7.0139,7.1587,6.9977,7.046,17051
2013-03-28,6.7565,7.046,6.7484,7.038,8371
2013-04-02,6.6037,6.9577,6.6037,6.9577,1637
2013-04-03,6.9737,6.9737,6.9737,6.9737,3
2013-04-04,6.9898,6.9977,6.9898,6.9977,4819
2013-04-05,6.9174,7.038,6.7887,7.038,15795
2013-04-08,6.9977,6.9977,6.7324,6.7324,401
2013-04-09,6.6922,6.7887,6.6922,6.7887,13474
2013-04-10,6.6922,7.038,6.6922,7.038,14535
2013-04-11,7.038,7.038,7.0139,7.0139,876
2013-04-12,6.853,6.9254,6.853,6.8852,830
2013-04-15,6.9977,6.9977,6.9977,6.9977,1
2013-04-17,6.845,6.853,6.837,6.837,12970
2013-04-18,6.7163,6.7163,6.6037,6.6842,436
2013-04-19,6.6037,6.6681,6.6037,6.6681,155
2013-04-22,6.5956,6.5956,6.5956,6.5956,183
2013-04-23,6.7404,6.7404,6.5956,6.6681,129
2013-04-24,6.5152,6.5152,5.9682,6.3543,4748
2013-04-25,6.3383,6.3946,6.3383,6.3383,124768
2013-04-26,6.2578,6.7967,6.2498,6.7967,20477
2013-04-29,6.8048,6.8048,6.4749,6.7967,10812
2013-04-30,6.6037,6.6037,6.4749,6.4749,995
2013-05-02,6.4187,6.4187,6.4187,6.4187,122
2013-05-06,6.3783,6.3783,6.0245,6.0326,13743
2013-05-07,6.0326,6.2658,6.0326,6.2177,465
2013-05-08,6.2257,6.3141,6.1935,6.2739,3837
2013-05-09,6.2739,6.6037,6.1451,6.6037,6288
2013-05-10,6.3221,6.4348,6.3221,6.4348,699
2013-05-13,6.2578,6.3221,6.2578,6.3221,275
2013-05-14,6.4749,6.4749,6.4749,6.4749,1
2013-05-15,6.4749,6.9093,6.4749,6.9093,19239
2013-05-16,6.9093,6.9414,6.7967,6.7967,3515
2013-05-17,6.5956,6.7484,6.5152,6.7484,1616
2013-05-20,6.7163,6.7163,6.7163,6.7163,1243
2013-05-21,6.7967,6.7967,6.7163,6.7163,857
2013-05-23,6.6761,6.6761,6.3946,6.4348,2674
2013-05-24,6.5152,6.5152,6.3543,6.3866,1890
2013-05-27,6.3866,6.3866,6.2739,6.3543,10224
2013-05-28,6.3543,6.3543,6.2739,6.3462,1382
2013-05-29,6.3462,6.4187,6.3462,6.4187,2180
2013-05-31,6.4348,6.4348,6.2819,6.2819,1506
2013-06-03,6.4106,6.4106,6.3141,6.4027,15177
2013-06-04,6.3543,6.4106,6.3543,6.3946,13109
2013-06-05,6.3543,6.5152,6.3543,6.5152,3104
2013-06-06,6.4348,6.4509,6.4348,6.4428,2070
2013-06-07,6.5072,6.5393,6.4831,6.4831,38356
2013-06-10,6.4911,6.5473,6.4911,6.5152,7841
2013-06-11,6.5152,6.6359,6.5152,6.6359,1459
2013-06-12,6.5312,6.5956,6.4428,6.5716,467181
2013-06-13,6.5473,6.7404,6.5393,6.7404,64655
2013-06-14,6.7565,6.837,6.7565,6.7967,10185
2013-06-17,6.837,7.0783,6.7565,6.7565,35355
2013-06-18,6.7565,6.9977,6.7565,6.9977,2502
2013-06-19,6.8048,6.9977,6.7645,6.9977,1705
2013-06-20,6.7324,6.8771,6.7324,6.837,11592
2013-06-21,6.7244,6.7887,6.7244,6.7887,3484
2013-06-24,6.7565,6.8771,6.6842,6.853,28398
2013-06-25,6.8771,6.9495,6.7726,6.9495,20318
2013-06-26,6.7002,6.8933,6.7002,6.8933,523
2013-06-27,6.845,6.845,6.5554,6.6359,4742
2013-06-28,6.1935,6.4348,6.1533,6.4187,3726
2013-07-01,6.2417,6.4267,6.2417,6.3141,2107
2013-07-02,6.2819,6.3543,6.2337,6.3543,770
2013-07-03,6.3462,6.5152,6.3462,6.5152,4382
2013-07-04,6.4509,6.4509,6.4509,6.4509,720
2013-07-05,6.6278,6.6278,6.5554,6.5554,1687
2013-07-08,6.7726,6.7726,6.7726,6.7726,1
2013-07-10,6.7565,6.7565,6.5554,6.5554,2533
2013-07-11,6.7163,6.7163,6.7163,6.7163,29
2013-07-12,6.6599,6.6681,6.6599,6.6681,1275
2013-07-15,6.6359,6.6359,6.5634,6.6278,66
2013-07-16,6.6278,6.6278,6.6278,6.6278,372
2013-07-17,6.6278,6.6278,6.5716,6.5716,1183
2013-07-18,6.5634,6.5956,6.5554,6.5956,18221
2013-07-22,6.5876,6.5876,6.5876,6.5876,31
2013-07-23,6.4428,6.5956,6.3543,6.5956,89849
2013-07-24,6.4348,6.6519,6.4348,6.6519,1167
2013-07-25,6.5152,6.6519,6.5152,6.5232,1087
2013-07-26,6.5554,6.7244,6.5152,6.7244,25413
2013-07-29,6.4749,6.6761,6.4749,6.6761,277
2013-07-30,6.5152,6.6761,6.5152,6.6761,3524
2013-07-31,6.6761,6.7082,6.5634,6.7082,4709
2013-08-01,6.7082,6.8288,6.7082,6.8288,5129
2013-08-02,6.8208,6.9495,6.7565,6.837,7981
2013-08-05,6.837,6.9495,6.837,6.9174,2610
2013-08-06,6.9414,7.1425,6.9414,7.1425,46338
2013-08-07,7.1425,7.3598,7.1265,7.3598,58121
2013-08-08,7.1587,7.3598,7.1587,7.3518,26595
2013-08-09,7.3195,7.3195,7.2472,7.2472,679
2013-08-12,7.2472,7.2954,7.2391,7.2793,1855
2013-08-13,7.2793,7.3598,7.2793,7.3598,21136
2013-08-14,7.3598,7.4724,7.3598,7.4724,7255
2013-08-16,7.4804,7.585,7.4804,7.4804,3448
2013-08-19,7.4804,7.4804,7.4,7.4,2217
2013-08-20,7.4,7.5207,7.4,7.5207,81391
2013-08-22,7.5125,7.6413,7.5125,7.6011,188019
2013-08-23,7.6091,7.6091,7.6091,7.6091,125
2013-08-26,7.577,7.577,7.2391,7.2472,1907
2013-08-27,7.3195,7.5448,7.2391,7.5448,13331
2013-08-28,7.3035,7.4241,7.2472,7.416,265947
2013-08-29,7.408,7.4804,7.408,7.4804,1321
2013-08-30,7.4,7.5368,7.2874,7.2874,996
2013-09-02,7.046,7.4563,7.046,7.4563,955
2013-09-03,7.3839,7.3839,7.3035,7.3839,239
2013-09-04,7.3165,7.4002,7.3165,7.4002,2100
2013-09-05,7.3165,7.3667,6.7138,6.9984,4417
2013-09-06,6.9898,7.3679,6.9898,7.3679,4034
2013-09-09,7.4804,7.4804,7.2391,7.4724,3508
2013-09-10,7.2149,7.6896,7.2149,7.6814,28820
2013-09-11,7.6814,7.6814,7.6413,7.6734,3094
2013-09-12,7.6734,7.6734,7.6011,7.6011,369
2013-09-13,7.6011,7.6896,7.6011,7.6896,11369
2013-09-16,7.6896,7.9628,7.6896,7.9628,9721
2013-09-17,8.0431,8.1804,8.0431,8.1645,9364
2013-09-18,8.0599,8.2449,8.0599,8.2449,2077
2013-09-19,8.2525,8.2767,8.1234,8.2046,3028
2013-09-20,8.2046,8.2046,8.0431,8.2046,3124
2013-09-23,8.0431,8.2046,8.0431,8.1645,3666
2013-09-24,8.1159,8.1645,8.0431,8.1562,2280
2013-09-25,8.1645,8.2365,8.0599,8.2365,5565
2013-09-26,8.2046,8.2449,8.2046,8.2046,17599
2013-09-27,8.2876,8.5217,8.2457,8.5217,105084
2013-09-30,8.743,8.743,8.2122,8.5261,81562
2013-10-01,8.5261,8.6469,8.5015,8.6469,6703
2013-10-02,8.5261,8.5261,8.5015,8.5261,60219
2013-10-03,8.5984,8.5984,8.4054,8.5261,29406
2013-10-04,8.3294,8.5217,8.3294,8.5217,773
2013-10-07,8.2767,8.3009,7.6413,8.2046,36787
2013-10-08,8.4529,8.4697,8.3253,8.4618,5668
2013-10-09,8.5261,8.743,8.5261,8.6708,13208
2013-10-10,8.6708,8.7915,8.6708,8.743,30451
2013-10-11,8.7915,8.8401,8.6549,8.7669,12706
2013-10-14,8.8736,8.8736,8.7651,8.8321,5646
2013-10-15,8.8736,9.125,8.8489,9.0829,27523
2013-10-16,9.0661,9.3758,9.0408,9.3758,22922
2013-10-17,9.3758,9.4179,9.1662,9.359,30636
2013-10-18,9.3337,9.4095,9.2083,9.4095,14208
2013-10-21,9.4179,9.794,9.4095,9.71,11443
2013-10-22,9.811,10.414,9.719,10.255,14328
2013-10-23,10.339,10.38,9.904,10.246,5860
2013-10-24,10.054,10.246,9.92,10.129,71961
2013-10-25,10.045,10.239,9.877,9.92,12713
2013-10-28,9.811,9.92,9.4937,9.836,26897
2013-10-29,9.794,9.877,9.602,9.861,7634
2013-10-30,9.877,10.004,9.877,9.877,8002
2013-11-04,9.877,9.911,9.594,9.877,6773
2013-11-05,9.962,10.045,9.877,9.877,15763
2013-11-06,9.877,9.97,9.877,9.97,6094
2013-11-07,9.644,9.786,9.644,9.719,2408
2013-11-08,9.719,9.861,9.577,9.744,10136
2013-11-12,9.727,10.212,9.727,10.121,13033
2013-11-13,10.121,10.372,9.877,9.877,11697
2013-11-14,10.212,10.212,9.628,9.794,1753
2013-11-15,10.297,10.297,10.021,10.021,4319
2013-11-18,10.029,10.188,10.004,10.004,1533
2013-11-19,10.004,10.037,9.945,9.945,778
2013-11-20,9.962,9.962,9.501,9.585,3473
2013-11-21,9.577,9.577,9.2663,9.2663,3230
2013-11-22,9.2083,9.2504,9.0492,9.2504,7646
2013-11-25,9.2083,9.736,9.1662,9.618,5979
2013-11-26,9.618,9.618,9.4937,9.511,1130
2013-11-27,9.526,9.543,9.526,9.543,6089
2013-11-28,9.71,9.71,9.125,9.2336,13086
2013-11-29,9.2083,9.4095,9.2083,9.2504,3509
2013-12-02,9.3337,9.359,9.2336,9.3505,3289
2013-12-03,9.2504,9.2925,9.0913,9.1662,5467
2013-12-04,9.0913,9.0913,8.639,8.6646,24659
2013-12-05,8.6646,8.6646,8.3629,8.3629,6356
2013-12-06,8.2708,8.8489,8.2708,8.5473,4613
2013-12-09,8.8401,8.9743,8.8401,8.8824,8399
2013-12-10,8.9575,8.9575,8.6478,8.6725,1966
2013-12-11,8.9407,8.9407,8.8824,8.8824,465
2013-12-12,8.706,8.8066,8.4547,8.572,4156
2013-12-13,8.572,8.5887,8.4714,8.497,588
2013-12-16,8.5049,8.5384,8.2876,8.497,3844
2013-12-17,8.497,8.5976,8.2039,8.2207,5143
2013-12-18,8.2039,8.5808,8.0866,8.3713,2451
2013-12-19,8.3546,8.5384,8.3546,8.3713,35880
2013-12-20,8.3713,8.3797,7.576,8.1704,111387
2013-12-23,8.2039,8.7898,8.2039,8.5384,9358
2013-12-27,8.572,8.572,8.5384,8.5384,3783
2013-12-30,8.5217,8.5306,8.3043,8.5217,2463
2014-01-02,8.5384,8.9238,8.5384,8.8321,18358
2014-01-03,8.8401,8.8401,8.6725,8.7986,13533
2014-01-07,8.6143,8.6646,8.3294,8.6646,14691
2014-01-08,8.8154,8.8154,8.2457,8.2625,1732
2014-01-09,8.229,8.7898,8.229,8.6813,7797
2014-01-10,8.6813,8.6813,8.3877,8.3877,3051
2014-01-13,8.6813,8.6813,8.4714,8.4802,1019
2014-01-14,8.4714,8.497,8.4714,8.497,297
2014-01-15,8.5808,8.7898,8.2542,8.3965,15254
2014-01-16,8.43,8.7316,8.43,8.7316,2665
2014-01-17,8.7316,8.7898,8.7316,8.7396,6022
