Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-12-29,5.4872,5.6721,5.4749,5.6413,328848
2009-12-30,5.6721,5.6721,5.5488,5.6413,458
2009-12-31,5.37,5.6721,5.333,5.5365,18320
2010-01-04,5.5488,5.5488,5.4563,5.4686,9899
2010-01-05,5.4563,5.6721,5.4317,5.6721,546807
2010-01-06,5.7339,5.7339,5.5796,5.5796,41896
2010-01-07,5.518,5.6413,5.3638,5.5796,44749
2010-01-08,5.4872,5.6721,5.4872,5.5488,256038
2010-01-11,5.518,5.5488,5.4563,5.4563,46953
2010-01-12,5.4563,5.518,5.4563,5.4625,9182
2010-01-14,5.4625,5.6598,5.4625,5.5735,4734
2010-01-15,5.555,5.5796,5.5488,5.5796,2123
2010-01-19,5.4255,5.5488,5.4255,5.5488,18423
2010-01-20,5.5426,5.5426,5.5426,5.5426,437
2010-01-22,5.4255,5.5118,5.3453,5.5118,1402
2010-01-25,5.3145,5.4872,5.3145,5.4872,4377
2010-01-26,5.333,5.3638,5.3207,5.3638,3035
2010-01-27,5.3022,5.3638,5.3022,5.3638,6124
2010-01-28,5.3638,5.3824,5.3638,5.3824,1395
2010-01-29,5.3854,5.519,5.3589,5.519,9747
2010-02-02,5.3022,5.4255,5.2715,5.4255,11046
2010-02-03,5.3947,5.4193,5.333,5.4193,10227
2010-02-05,5.3022,5.3947,5.1789,5.2097,17392
2010-02-08,5.1173,5.333,5.1173,5.2405,8564
2010-02-09,5.1173,5.296,5.1173,5.2899,49735
2010-02-10,5.2405,5.2899,5.2405,5.2899,26470
2010-02-11,5.1481,5.2405,5.1235,5.2405,12166
2010-02-12,5.1789,5.2652,5.1789,5.2405,146646
2010-02-15,5.1604,5.333,5.1604,5.296,8064
2010-02-16,5.296,5.296,5.2715,5.2715,2586
2010-02-17,5.296,5.3638,5.2405,5.3578,13844
2010-02-18,5.3578,5.4009,5.3022,5.4009,7015
2010-02-19,5.4132,5.4255,5.4132,5.4255,1136
2010-02-22,5.5488,5.5488,5.4378,5.5488,1299
2010-02-23,5.4872,5.6413,5.4872,5.6413,6931
2010-02-24,5.6105,5.6413,5.4995,5.6413,1194
2010-02-26,5.6105,5.7339,5.6105,5.7339,4685
2010-03-01,5.8509,5.888,5.6721,5.7029,13442
2010-03-02,5.7339,5.8263,5.7339,5.8263,4224
2010-03-03,5.8263,5.8263,5.7954,5.7954,5321
2010-03-05,5.7954,5.8263,5.7029,5.7954,59146
2010-03-08,5.7954,5.7954,5.7339,5.7954,859296
2010-03-09,5.7339,5.8263,5.7092,5.8263,1299
2010-03-10,5.7954,5.9187,5.7399,5.8138,27687
2010-03-11,5.8755,5.8755,5.7954,5.8755,5659
2010-03-12,5.888,6.0913,5.888,6.0728,78095
2010-03-15,6.1099,6.2763,6.1099,6.2271,82363
2010-03-16,6.1962,6.2271,6.1099,6.184,42074
2010-03-17,6.1654,6.184,6.1469,6.1592,131586
2010-03-18,6.2702,6.4613,6.2271,6.2271,17327
2010-03-19,6.2271,6.4737,6.1654,6.1654,15821
2010-03-22,6.4058,6.4058,6.1654,6.1654,4102
2010-03-23,6.1715,6.3073,6.1038,6.2271,1419
2010-03-24,6.2825,6.2825,6.1654,6.1654,3050
2010-03-25,6.1654,6.2887,6.1654,6.1654,12796
2010-03-26,6.1346,6.3503,6.1099,6.1654,15095
2010-03-29,6.1654,6.2579,6.1038,6.1592,23189
2010-03-30,6.1592,6.1592,6.0421,6.0421,19708
2010-03-31,6.0588,6.0588,5.7988,6.0522,11873
2010-04-01,6.0421,6.0421,5.8941,5.9187,4049
2010-04-06,5.9558,5.9805,5.8573,5.8573,23445
2010-04-07,5.8755,5.9805,5.8573,5.8573,18211
2010-04-08,5.8263,6.0359,5.8263,5.9434,18805
2010-04-09,5.925,6.0359,5.925,6.0113,16008
2010-04-12,6.0913,6.0913,6.0913,6.0913,4056
2010-04-13,6.1038,6.2393,6.1038,6.1654,34094
2010-04-14,6.2825,6.3256,6.2702,6.2702,22642
2010-04-15,6.3256,6.3381,6.2579,6.2948,18106
2010-04-16,6.3381,6.3381,6.3011,6.3195,25230
2010-04-19,6.3441,6.3503,6.1346,6.2579,19463
2010-04-20,6.2948,6.3319,6.2332,6.2332,13190
2010-04-21,6.3381,6.3503,6.2579,6.2579,8964
2010-04-22,6.2887,6.2887,6.1654,6.1654,10656
2010-04-23,6.1721,6.3053,6.1721,6.1721,5880
2010-04-26,6.3386,6.3386,6.2253,6.2253,8101
2010-04-27,6.1988,6.3187,6.1988,6.2253,17956
2010-04-28,6.2453,6.2453,6.1054,6.1588,20442
2010-04-29,6.1654,6.2387,6.112,6.1654,12566
2010-04-30,6.232,6.352,6.232,6.2921,8344
2010-05-04,6.332,6.412,5.8588,6.1188,67173
2010-05-05,6.1253,6.2521,6.1253,6.1654,99934
2010-05-06,6.432,6.432,6.1454,6.332,42445
2010-05-07,5.9988,6.1854,5.7988,6.1654,66402
2010-05-10,6.352,6.352,6.2654,6.332,13348
2010-05-11,6.3253,6.3253,6.2054,6.2054,439
2010-05-12,6.2054,6.2854,6.0788,6.1988,4642
2010-05-13,6.2654,6.2654,5.9454,5.9988,53299
2010-05-14,5.9321,5.9589,5.8654,5.8654,19699
2010-05-17,5.6721,5.7322,5.6322,5.6655,34949
2010-05-18,5.6655,5.6655,5.5323,5.6122,5404
2010-05-19,5.6588,5.6588,5.3854,5.3989,14213
2010-05-20,5.3989,5.4654,5.3989,5.4654,13592
2010-05-21,5.3523,5.5522,5.3523,5.5522,15567
2010-05-24,5.4654,5.5989,5.4654,5.4654,5731
2010-05-25,5.4654,5.4654,5.4123,5.4654,41025
2010-05-26,5.4055,5.6588,5.2655,5.5388,7725
2010-05-27,5.5989,5.6854,5.5855,5.6655,5550
2010-05-28,5.6987,5.8654,5.6054,5.8654,15259
2010-05-31,6.0121,6.0121,5.9121,5.9121,5151
2010-06-01,5.9854,6.1253,5.9854,6.1253,4866
2010-06-02,6.0654,6.0654,5.9988,6.0654,1674
2010-06-04,5.9988,6.0654,5.9988,6.0654,268
2010-06-07,6.0654,6.0654,5.9988,5.9988,2040
2010-06-08,6.0654,6.0654,5.7988,6.0588,705
2010-06-09,5.8055,6.0522,5.7988,6.0522,825
2010-06-10,5.9655,6.0522,5.9522,6.0522,15052
2010-06-11,6.0187,6.0321,5.7853,6.0321,6010
2010-06-14,5.9988,6.0187,5.9988,6.0187,6225
2010-06-15,6.0187,6.1253,6.0054,6.1253,4046
2010-06-16,6.0853,6.0853,6.0654,6.0654,3466
2010-06-17,5.9988,6.0654,5.9988,6.0522,2360
2010-06-18,5.9988,5.9988,5.9988,5.9988,2684
2010-06-21,5.8188,6.0522,5.559,6.0522,3444
2010-06-22,6.0187,6.0986,5.8322,6.0986,7811
2010-06-23,6.0654,6.0921,5.8388,6.0455,1299
2010-06-24,5.8455,5.9254,5.8455,5.9254,144
2010-06-25,5.9589,5.9589,5.9589,5.9589,3
2010-06-28,5.9589,5.9589,5.7988,5.9522,2285
2010-06-29,5.9454,5.9454,5.8988,5.8988,529
2010-06-30,5.7059,5.9988,5.7059,5.9988,4463
2010-07-01,5.9187,5.9187,5.9187,5.9187,239
2010-07-02,5.9988,6.0121,5.9921,5.9988,7196
2010-07-05,5.9988,5.9988,5.9988,5.9988,6
2010-07-06,6.0187,6.1988,6.0121,6.0388,6231
2010-07-07,6.0654,6.1921,6.0654,6.1321,5121
2010-07-08,6.1988,6.232,6.1654,6.1654,7265
2010-07-09,6.232,6.2654,6.1988,6.1988,2254
2010-07-12,6.2587,6.2987,6.232,6.2654,4499
2010-07-13,6.2054,6.2187,5.9988,6.2187,11402
2010-07-14,6.0986,6.1921,5.9988,6.1921,4622
2010-07-15,5.9988,6.1454,5.9988,6.1454,6298
2010-07-16,6.1386,6.1921,6.1321,6.1386,5330
2010-07-19,6.1386,6.1386,6.0654,6.1321,10527
2010-07-20,6.2121,6.2121,6.1321,6.1321,6903
2010-07-21,6.1988,6.1988,6.1321,6.1321,6793
2010-07-23,6.1988,6.1988,6.1454,6.1454,2272
2010-07-26,6.2521,6.2521,6.152,6.152,967
2010-07-27,6.1588,6.1588,6.152,6.152,5269
2010-07-28,6.1988,6.1988,6.152,6.1588,3990
2010-07-29,6.1654,6.1654,6.1654,6.1654,3702
2010-07-30,6.1386,6.2253,6.1386,6.2253,5675
2010-08-02,6.1321,6.332,6.1321,6.332,6680
2010-08-03,6.332,6.332,6.2654,6.2654,18063
2010-08-04,6.1654,6.2987,6.1654,6.2453,2731
2010-08-05,6.2521,6.2521,6.2453,6.2453,4295
2010-08-06,6.2654,6.2788,6.2654,6.2654,4299
2010-08-09,6.2654,6.2654,6.2521,6.2521,1193
2010-08-10,6.2521,6.2521,6.2521,6.2521,3763
2010-08-11,6.2521,6.2521,6.2521,6.2521,21950
2010-08-12,6.1721,6.1721,6.1721,6.1721,132
2010-08-13,6.2654,6.3187,6.2054,6.3187,5772
2010-08-16,6.3253,6.3588,6.3253,6.3588,2946
2010-08-17,6.332,6.332,6.332,6.332,3147
2010-08-18,6.332,6.3654,6.332,6.3654,6739
2010-08-19,6.3654,6.4187,6.3654,6.4187,12383
2010-08-20,6.4387,6.692,6.4387,6.6386,83004
2010-08-23,6.6386,6.6386,6.6386,6.6386,3131
2010-08-24,6.5987,6.6453,6.472,6.6386,1678
2010-08-25,6.632,6.632,6.472,6.532,2274
2010-08-26,6.472,6.532,6.472,6.532,524
2010-08-27,6.5452,6.592,6.5452,6.592,927
2010-08-30,6.5987,6.6652,6.5987,6.6587,9004
2010-08-31,6.6628,6.6628,6.5558,6.6628,7808
2010-09-01,6.6652,6.6652,6.5987,6.5987,3511
2010-09-02,6.6587,6.6854,6.5987,6.6652,22025
2010-09-03,6.6587,6.8253,6.6587,6.7986,24228
2010-09-06,6.8319,7.0386,6.8319,7.0386,29568
2010-09-07,6.932,7.0652,6.932,7.0652,7208
2010-09-08,7.0586,7.0986,7.0586,7.0986,11337
2010-09-09,7.0652,7.0652,7.0652,7.0652,173
2010-09-10,7.0185,7.0919,7.0185,7.0919,1177
2010-09-13,7.0852,7.0852,7.0052,7.0185,14411
2010-09-14,7.0185,7.0185,6.9987,7.0052,5540
2010-09-15,7.0052,7.0386,6.9987,7.0386,6239
2010-09-16,6.9385,7.0052,6.9385,6.9385,1286
2010-09-17,6.9651,7.0252,6.9651,7.0252,4066
2010-09-20,7.0252,7.0386,6.9385,7.0386,1697
2010-09-21,7.0652,7.1985,6.9385,7.1985,12896
2010-09-22,7.1985,7.1985,6.9385,6.9385,6361
2010-09-23,6.8652,7.1185,6.8652,6.9385,32520
2010-09-24,6.8652,7.0986,6.8652,6.8652,2350
2010-09-27,6.9853,7.0652,6.9651,7.0652,2102
2010-09-28,7.1119,7.1119,7.1119,7.1119,12621
2010-09-29,7.1185,7.1185,7.1185,7.1185,2
2010-09-30,7.1319,7.1652,6.9987,7.1319,10982
2010-10-01,7.1652,7.1652,7.1319,7.1319,1014
2010-10-04,7.1252,7.1585,7.0719,7.1585,10482
2010-10-05,7.2251,7.2251,7.1985,7.1985,1984
2010-10-06,7.1386,7.1985,7.1386,7.1985,14954
2010-10-07,7.1985,7.3319,7.1985,7.3319,49402
2010-10-08,7.3319,7.3918,7.3052,7.3319,5341
2010-10-11,7.3319,7.3851,7.3319,7.3652,10972
2010-10-12,7.3851,7.3851,7.3652,7.3851,8287
2010-10-13,7.3851,7.4651,7.3851,7.4519,29462
2010-10-14,7.4984,7.5184,7.4851,7.4851,21415
2010-10-15,7.4918,7.4918,7.0986,7.2052,8859
2010-10-18,7.2052,7.2985,7.2052,7.2651,6418
2010-10-19,7.3252,7.4317,7.2651,7.3319,5414
2010-10-20,7.1451,7.3652,7.1451,7.3652,5559
2010-10-21,7.3319,7.3451,7.3319,7.3319,5079
2010-10-22,7.3319,7.3652,7.3319,7.3652,3781
2010-10-25,7.3984,7.3984,7.3652,7.3652,1758
2010-10-26,7.3451,7.3451,7.3319,7.3319,3687
2010-10-27,7.3319,7.3319,7.3319,7.3319,985
2010-10-28,7.3319,7.3319,7.3319,7.3319,6586
2010-10-29,7.3342,7.3984,7.3342,7.3342,1756
2010-11-02,7.3785,7.4317,7.3319,7.3319,19049
2010-11-03,7.4317,7.4317,7.3319,7.4251,80049
2010-11-04,7.4251,7.4918,7.3984,7.4717,37075
2010-11-05,7.4918,7.4984,7.4651,7.4984,13709
2010-11-08,7.4317,7.4651,7.4052,7.4384,7933
2010-11-09,7.4651,7.5184,7.4651,7.4984,21978
2010-11-10,7.5319,7.5319,7.4451,7.4984,5224
2010-11-12,7.4851,7.4851,7.3518,7.3518,5844
2010-11-15,7.4651,7.4784,7.4651,7.4651,3044
2010-11-16,7.3984,7.3984,7.3451,7.3652,28777
2010-11-17,7.3385,7.3451,7.2052,7.3319,9377
2010-11-18,7.4651,7.4651,7.1319,7.3319,13776
2010-11-19,7.1985,7.3984,7.1319,7.1319,13059
2010-11-22,7.3851,7.3851,7.2651,7.3252,5604
2010-11-23,7.2651,7.2651,6.6652,7.2319,12113
2010-11-24,7.2251,7.2251,6.9385,7.0652,14005
2010-11-25,7.2651,7.2651,7.0652,7.1985,3071
2010-11-26,7.2651,7.2651,7.2651,7.2651,606
2010-11-29,7.2651,7.2651,6.9385,6.9385,1363
2010-11-30,6.9414,7.0986,6.9343,6.9414,6488
2010-12-01,6.9385,7.2651,6.932,7.2651,7536
2010-12-02,7.2651,7.4651,6.9987,7.0785,7745
2010-12-03,7.1652,7.1985,7.1319,7.1319,2295
2010-12-06,7.3319,7.3319,7.1985,7.2651,1216
2010-12-08,7.3319,7.3319,6.9987,7.1319,8495
2010-12-09,6.9987,7.3319,6.9987,7.3319,9886
2010-12-10,7.3319,7.3319,7.1386,7.2585,2015
2010-12-13,7.2651,7.2651,6.9987,7.1585,3062
2010-12-14,7.2518,7.3319,7.2518,7.2985,11177
2010-12-15,7.3319,7.4651,7.3319,7.4651,20074
2010-12-16,7.4651,7.7318,7.4651,7.585,38845
2010-12-17,7.7784,7.8584,7.7651,7.7983,28099
2010-12-20,7.865,7.865,7.7917,7.7983,2340
2010-12-21,7.8183,7.8183,7.8117,7.8117,755
2010-12-22,7.865,7.865,7.8117,7.8117,1845
2010-12-23,7.8317,7.9983,7.8317,7.9983,19519
2010-12-27,8.1985,8.2652,7.9983,8.2652,6805
2010-12-28,8.2652,8.3318,8.0652,8.3318,11813
2010-12-29,8.3984,8.3984,8.0197,8.2626,67018
2010-12-30,8.3984,8.5342,8.3486,8.5123,16273
2010-12-31,8.5266,8.6479,8.5266,8.6191,35987
2011-01-03,8.5984,8.9978,8.5316,8.5984,3407
2011-01-04,8.5984,8.5984,8.465,8.465,90314
2011-01-05,8.4312,8.5316,8.0981,8.298,117465
2011-01-07,8.3579,8.5316,8.3579,8.5316,121
2011-01-10,8.5249,8.5249,8.2187,8.3984,2859
2011-01-11,8.325,8.325,8.2247,8.2652,2003
2011-01-12,8.325,8.325,8.2584,8.2787,3544
2011-01-13,8.2787,8.5114,8.2314,8.3646,2083
2011-01-14,8.5114,8.5114,8.2652,8.3646,6423
2011-01-17,8.3318,8.3318,8.2449,8.2517,1500
2011-01-18,8.2517,8.5249,7.9317,8.2652,7672
2011-01-19,8.298,8.3318,8.2652,8.2652,2847
2011-01-20,8.2652,8.3318,8.2584,8.2652,7142
2011-01-21,8.3318,8.3318,8.2652,8.3318,965
2011-01-24,8.3984,8.4979,8.3183,8.4583,1293
2011-01-25,8.212,8.3984,8.125,8.1917,1738
2011-01-26,8.1048,8.185,8.1048,8.185,167
2011-01-27,8.2652,8.2652,8.0584,8.1385,14964
2011-01-28,8.1048,8.1048,8.1048,8.1048,75
2011-01-31,8.2626,8.2626,8.2626,8.2626,16
2011-02-01,8.1183,8.2652,8.1183,8.2247,7911
2011-02-02,8.1648,8.1648,8.0517,8.0517,261
2011-02-03,8.0719,8.0719,8.0187,8.0315,1392
2011-02-04,8.1318,8.1318,8.0117,8.0117,2073
2011-02-07,7.7051,8.0652,7.7051,8.0652,3781
2011-02-08,8.0981,8.0981,7.945,8.0315,16604
2011-02-09,8.0051,8.0187,7.8917,7.9983,19958
2011-02-10,7.8717,7.9983,7.8717,7.9983,10834
2011-02-11,7.885,8.1318,7.885,8.1318,514
2011-02-14,7.9983,7.9983,7.9251,7.9251,1372
2011-02-15,7.9251,8.2247,7.9251,8.1318,19830
2011-02-16,8.1917,8.298,8.1183,8.1183,20001
2011-02-17,8.1985,8.1985,8.1318,8.1318,937
2011-02-18,8.2652,8.2652,8.1318,8.1318,1827
2011-02-21,8.2652,8.2652,8.0652,8.0652,1678
2011-02-22,8.0315,8.0315,8.0315,8.0315,121
2011-02-23,8.2247,8.2247,8.0051,8.0051,694
2011-02-24,8.1648,8.1648,8.1453,8.1453,195
2011-02-25,8.1648,8.1648,8.0981,8.0981,180
2011-02-28,8.1487,8.1487,8.0339,8.0339,556
2011-03-01,8.158,8.1648,8.158,8.1648,757
2011-03-02,8.1648,8.1648,8.1648,8.1648,16
2011-03-03,7.9983,8.158,7.9983,8.0652,1693
2011-03-04,8.1648,8.1648,7.9983,7.9983,2144
2011-03-07,8.0051,8.1648,7.9983,7.9983,3051
2011-03-08,8.0051,8.0051,7.9651,8.0051,299
2011-03-09,8.152,8.152,8.0652,8.0652,2325
2011-03-10,8.158,8.492,8.1318,8.3714,47416
2011-03-11,8.3984,8.4785,8.2247,8.3714,15063
2011-03-14,8.4718,8.4718,8.3048,8.3318,38840
2011-03-15,8.3714,8.5714,8.3452,8.4583,2881
2011-03-16,8.3984,8.3984,8.2052,8.2854,1552
2011-03-17,8.2196,8.3343,8.2196,8.2769,519
2011-03-18,8.2652,8.2652,8.1985,8.2652,3082
2011-03-21,8.3385,8.4448,8.298,8.298,1638
2011-03-22,8.3917,8.3984,8.2052,8.2052,1642
2011-03-23,8.3917,8.3917,8.1985,8.1985,1748
2011-03-24,8.212,8.325,8.212,8.2921,225
2011-03-25,8.3318,8.3318,8.3318,8.3318,211
2011-03-28,8.3917,8.3917,8.3579,8.3646,466
2011-03-29,8.352,8.352,8.2449,8.2787,3029
2011-03-30,8.2787,8.298,8.2652,8.2787,1312
2011-03-31,8.2837,8.3984,8.2415,8.3266,2781
2011-04-01,8.3984,8.3984,8.2787,8.3984,4218
2011-04-04,8.3917,8.4312,8.3917,8.4312,2323
2011-04-05,8.3553,8.4625,8.3553,8.3984,1028
2011-04-06,8.465,8.465,8.352,8.465,6839
2011-04-07,8.4625,8.4625,8.3343,8.4194,5739
2011-04-08,8.3452,8.465,8.3452,8.4312,4476
2011-04-11,8.4312,8.5384,8.4312,8.4785,3442
2011-04-12,8.5123,8.5123,8.4481,8.4912,2101
2011-04-13,8.5047,8.5316,8.465,8.5316,6990
2011-04-14,8.5316,8.7918,8.4718,8.7918,21196
2011-04-15,8.6856,8.7981,8.6856,8.7648,5071
2011-04-18,8.7648,8.7981,8.6649,8.6649,4176
2011-04-19,8.6784,8.7585,8.6784,8.7585,2114
2011-04-20,8.7918,8.7981,8.7918,8.7981,7339
2011-04-21,8.7981,8.9249,8.7981,8.8988,11480
2011-04-26,8.9195,8.9978,8.9052,8.9699,7724
2011-04-27,8.9978,9.0324,8.9042,8.9915,13805
2011-04-28,8.9978,9.0656,8.9978,8.9978,2713
2011-04-29,8.9978,9.0267,8.6623,8.8476,431992
2011-05-02,8.8448,8.9654,8.8448,8.9654,19374
2011-05-04,9.0121,9.0193,8.9771,9.0121,6194
2011-05-05,9.0193,9.1188,8.8988,8.9123,17119
2011-05-06,8.9195,9.0267,8.7126,8.7343,209457
2011-05-09,8.763,8.9267,8.7343,8.9195,6811
2011-05-10,8.9339,9.0628,8.9339,8.9915,36598
2011-05-11,8.9978,9.0485,8.9627,8.9978,45404
2011-05-12,8.9267,8.9833,8.5696,8.7774,10826
2011-05-13,8.9123,8.9123,8.7837,8.7837,6845
2011-05-16,8.8412,8.8476,8.7837,8.7837,23852
2011-05-17,8.6838,8.6838,7.9269,7.9412,17787
2011-05-18,7.9483,8.2913,7.9483,8.2837,4962
2011-05-19,8.2837,8.2837,8.2128,8.2128,3582
2011-05-20,8.2128,8.5912,8.2128,8.5696,3660
2011-05-23,8.6272,8.6272,8.5123,8.5633,9663
2011-05-24,8.5696,8.8269,8.5696,8.5768,13116
2011-05-25,8.6047,8.7343,8.5123,8.5552,1310
2011-05-26,8.5342,8.7126,8.3199,8.6191,29830
2011-05-27,8.6415,8.7486,8.6415,8.7343,2941
2011-05-30,8.7486,8.7837,8.6415,8.7837,3811
2011-05-31,8.7837,8.7837,8.691,8.691,2548
2011-06-01,8.6838,8.6838,8.5696,8.5912,1586
2011-06-02,8.7837,8.7837,7.9983,8.7126,4051
2011-06-03,8.4912,8.6415,8.4912,8.6415,609
2011-06-06,8.6415,8.6415,8.427,8.5696,1203
2011-06-07,8.5696,8.6335,8.5696,8.6335,1107
2011-06-08,8.6767,8.6838,8.6335,8.6838,280878
2011-06-09,8.6047,8.6128,8.6047,8.6047,1176
2011-06-13,8.4414,8.5696,8.4414,8.5696,2787
2011-06-14,8.5056,8.5489,8.3984,8.5489,1381
2011-06-15,8.4625,8.4625,8.1909,8.1909,2020
2011-06-16,8.1841,8.3765,8.1841,8.3765,2678
2011-06-17,8.3553,8.4837,8.2483,8.4837,3376
2011-06-20,8.2702,8.6335,8.2702,8.6272,255472
2011-06-21,8.5696,8.6047,8.5696,8.5696,376
2011-06-22,8.5696,8.6335,8.5696,8.6335,5065
2011-06-27,8.5633,8.5633,8.3199,8.3199,799
2011-06-28,8.2483,8.3907,8.2128,8.3907,477
2011-06-29,8.4979,8.6415,8.2837,8.6415,8921
2011-06-30,8.6415,8.6415,8.6047,8.6047,1604
2011-07-01,8.6191,8.6191,8.5696,8.5696,419
2011-07-04,8.6335,8.6335,8.6335,8.6335,434
2011-07-05,8.5342,8.6415,8.5342,8.6415,351
2011-07-06,8.5552,8.5552,8.5552,8.5552,363
2011-07-07,8.4979,8.5696,8.4979,8.5696,404
2011-07-08,7.9983,8.3056,7.9983,8.2128,4005
2011-07-11,8.2128,8.3056,8.0416,8.1841,9862
2011-07-12,8.163,8.163,7.3699,7.9983,11001
2011-07-13,8.2128,8.3907,7.7842,8.1411,3052
2011-07-14,7.9341,8.2128,7.9341,8.0694,3425
2011-07-15,8.1841,8.1841,7.8698,7.8698,14132
2011-07-18,8.0339,8.0339,7.7842,7.9698,881
2011-07-19,7.9627,7.9983,7.3557,7.7842,2126
2011-07-20,7.7912,7.9768,7.7912,7.9483,351
2011-07-21,7.8268,7.9983,7.5913,7.9126,1460
2011-07-22,7.9983,7.9983,7.7983,7.8555,1222
2011-07-25,7.9983,7.9983,7.7983,7.7983,1858
2011-07-26,7.8056,7.8127,7.8056,7.8127,704
2011-07-27,7.8056,7.8056,7.5128,7.5699,4927
2011-07-28,7.4698,7.9627,7.2842,7.9627,3379
2011-07-29,7.7626,7.9483,7.4984,7.6199,2917
2011-08-01,7.7912,7.7912,7.5984,7.5984,489
2011-08-02,7.7127,7.7698,7.5699,7.6413,1162
2011-08-03,7.7556,7.7556,7.3984,7.3984,29830
2011-08-04,7.4627,7.4627,6.7199,6.7485,17577
2011-08-05,6.463,6.6129,6.463,6.6129,6420
2011-08-08,6.3558,6.4272,6.2058,6.2058,10556
2011-08-09,6.0131,6.0131,5.6561,5.6561,33266
2011-08-10,5.9345,6.6343,5.6132,5.6774,15206
2011-08-11,5.7845,6.213,5.7845,6.213,1114
2011-08-12,6.463,6.5058,6.2987,6.5058,2895
2011-08-16,6.8128,6.8558,6.6914,6.7557,881
2011-08-17,6.8558,6.8558,6.8558,6.8558,1055
2011-08-18,7.02,7.02,6.5129,6.6628,6523
2011-08-19,6.7843,6.7843,6.4272,6.7771,4797
2011-08-22,6.6628,6.7701,6.6628,6.6628,15350
2011-08-23,6.6701,6.7129,6.6701,6.6701,1083
2011-08-24,6.6701,6.6701,6.5701,6.5701,11116
2011-08-25,6.4272,6.5772,6.4272,6.5772,3242
2011-08-26,6.5915,6.5915,6.5915,6.5915,4436
2011-08-29,6.7771,6.9129,6.7771,6.9129,2086
2011-08-30,6.9414,7.0628,6.9414,7.0628,627
2011-08-31,7.0699,7.0699,7.0699,7.0699,322
2011-09-01,6.9987,6.9987,6.8629,6.8629,531
2011-09-02,7.0272,7.0272,6.7843,6.7843,2812
2011-09-05,6.7843,6.7843,6.7843,6.7843,4684
2011-09-07,6.6273,6.7129,6.6058,6.7129,407
2011-09-08,6.7843,6.7916,6.6486,6.6486,6660
2011-09-09,6.6415,6.7199,6.4272,6.4272,32617
2011-09-12,6.7344,7.0557,5.7845,6.4272,2287
2011-09-13,7.0343,7.0343,7.0343,7.0343,15
2011-09-14,6.6844,6.7129,6.4272,6.4272,12328
2011-09-15,6.4987,6.5843,6.4272,6.5843,15013
2011-09-20,6.5629,6.5629,6.4558,6.4558,1472
2011-09-21,6.463,6.4987,6.4416,6.463,42311
2011-09-22,6.4987,6.6058,6.4915,6.4987,48487
2011-09-23,6.4987,6.5272,6.4987,6.4987,10395
2011-09-27,6.6486,6.6486,6.5915,6.5915,1796
2011-09-28,6.7843,6.8201,6.7843,6.7916,5329
2011-09-29,6.9987,7.02,6.8558,7.02,3617
2011-09-30,7.0628,7.2842,7.0628,7.2842,3433
2011-10-03,7.1413,7.1698,7.1413,7.1413,3042
2011-10-04,7.4984,7.4984,6.9987,6.9987,2538
2011-10-05,7.0057,7.0057,6.9987,6.9987,291
2011-10-06,6.9987,7.3056,6.9987,7.2842,7793
2011-10-07,7.3199,7.3914,7.2842,7.3557,13811
2011-10-10,7.4271,7.4984,7.2414,7.4984,6332
2011-10-11,7.3127,7.4984,7.227,7.227,1598
2011-10-12,7.3342,7.3342,7.3342,7.3342,601
2011-10-13,7.4556,7.4984,7.3127,7.4984,1608
2011-10-14,7.4698,7.4913,7.2913,7.2913,2799
2011-10-17,7.1342,7.1342,6.9414,7.1057,673
2011-10-18,7.1128,7.1128,6.9343,6.9343,1244
2011-10-19,6.9842,6.9914,6.9842,6.9914,71
2011-10-20,7.02,7.1413,6.7843,6.9914,10364
2011-10-21,6.8201,6.9842,6.8201,6.9842,729
2011-10-24,7.1557,7.2128,7.1557,7.1557,10668
2011-10-25,6.9272,7.1629,6.9272,7.1629,30181
2011-10-26,7.0485,7.1413,7.0485,7.1413,4069
2011-10-27,7.0771,7.1413,7.0771,7.1413,3789
2011-10-28,7.1342,7.1342,7.1057,7.1057,175327
2011-10-31,7.1271,7.1271,7.1057,7.1057,1400
2011-11-02,6.9272,7.0771,6.9272,7.0771,1307
2011-11-03,7.0699,7.1057,7.0699,7.1057,2721
2011-11-04,7.1057,7.1413,7.0842,7.1413,1534
2011-11-07,7.1985,7.3699,7.1985,7.3199,1568
2011-11-08,7.3199,7.677,7.3127,7.5984,1690
2011-11-09,7.5984,7.5984,7.1413,7.4271,4514
2011-11-10,7.4984,7.4984,7.1413,7.4271,2607
2011-11-14,7.4984,7.6413,7.4485,7.4485,1818
2011-11-15,7.3342,7.3342,7.3342,7.3342,112
2011-11-16,7.3272,7.3272,7.2842,7.2842,1451
2011-11-17,7.2485,7.2699,7.2485,7.2485,24840
2011-11-18,7.0699,7.0699,7.0699,7.0699,764
2011-11-21,7.0343,7.0557,7.0343,7.0343,12028
2011-11-22,7.0343,7.0485,7.0343,7.0343,1170
2011-11-23,7.1413,7.1413,7.0343,7.0343,26834
2011-11-24,7.0628,7.0628,7.0343,7.0343,15408
2011-11-28,7.0343,7.1413,7.0343,7.1413,224
2011-11-29,7.0343,7.1057,7.0343,7.1057,280
2011-11-30,6.9992,7.1563,6.9992,7.1563,253
2011-12-01,7.1771,7.1771,6.9272,7.0699,1955
2011-12-02,7.0628,7.1413,6.8914,7.1413,2655
