Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1996-10-29,4.5,4.5,4.5,4.5,72556
1996-10-30,4.6,4.6,4.6,4.6,45326
1996-10-31,4.75,4.75,4.75,4.75,28526
1996-11-04,4.6,4.6,4.6,4.6,12826
1996-11-05,4.55,4.55,4.55,4.55,22857
1996-11-06,4.65,4.65,4.65,4.65,29032
1996-11-07,4.6,4.6,4.6,4.6,16630
1996-11-08,4.55,4.55,4.55,4.55,16923
1996-11-12,4.6,4.6,4.6,4.6,10217
1996-11-13,4.5,4.5,4.5,4.5,27556
1996-11-14,4.5,4.5,4.5,4.5,21556
1996-11-15,4.6,4.6,4.6,4.6,17935
1996-11-18,4.6,4.6,4.6,4.6,11739
1996-11-19,4.5,4.5,4.5,4.5,19111
1996-11-20,4.3,4.3,4.3,4.3,40349
1996-11-21,4.35,4.35,4.35,4.35,24483
1996-11-22,4.4,4.4,4.4,4.4,39091
1996-11-25,4.5,4.5,4.5,4.5,61556
1996-11-26,4.4,4.4,4.4,4.4,9545
1996-11-27,4.35,4.35,4.35,4.35,45287
1996-11-28,4.3,4.3,4.3,4.3,25233
1996-11-29,4.15,4.15,4.15,4.15,65904
1996-12-02,4.2,4.2,4.2,4.2,27857
1996-12-03,4.15,4.15,4.15,4.15,16506
1996-12-04,4.15,4.15,4.15,4.15,54940
1996-12-05,4.2,4.2,4.2,4.2,32024
1996-12-06,4.2,4.2,4.2,4.2,32500
1996-12-09,4.1,4.1,4.1,4.1,23415
1996-12-10,4,4,4,4,25125
1996-12-11,4,4,4,4,56125
1996-12-12,4.2,4.2,4.2,4.2,66310
1996-12-13,4.3,4.3,4.3,4.3,56047
1996-12-16,4.3,4.3,4.3,4.3,21512
1996-12-17,4.3,4.3,4.3,4.3,26163
1996-12-18,4.3,4.3,4.3,4.3,22558
1996-12-19,4.5,4.5,4.5,4.5,41556
1996-12-20,4.7,4.7,4.7,4.7,61596
1996-12-23,4.65,4.65,4.65,4.65,40968
1996-12-24,4.65,4.65,4.65,4.65,30968
1996-12-30,4.65,4.65,4.65,4.65,23871
1996-12-31,4.8,4.8,4.8,4.8,39792
1997-01-02,4.75,4.75,4.75,4.75,8737
1997-01-03,4.85,4.85,4.85,4.85,36186
1997-01-06,4.7,4.7,4.7,4.7,15851
1997-01-07,4.75,4.75,4.75,4.75,17684
1997-01-08,4.8,4.8,4.8,4.8,21771
1997-01-09,4.8,4.8,4.8,4.8,48229
1997-01-10,4.8,4.8,4.8,4.8,50104
1997-01-13,4.7,4.7,4.7,4.7,28404
1997-01-14,4.8,4.8,4.8,4.8,36875
1997-01-15,4.8,4.8,4.8,4.8,47708
1997-01-16,4.85,4.85,4.85,4.85,32990
1997-01-17,4.85,4.85,4.85,4.85,24330
1997-01-20,4.7,4.7,4.7,4.7,20745
1997-01-21,4.6,4.6,4.6,4.6,26957
1997-01-22,4.6,4.6,4.6,4.6,59457
1997-01-23,4.8,4.8,4.8,4.8,82500
1997-01-24,4.8,4.8,4.8,4.8,48125
1997-01-27,5,5,5,5,211700
1997-01-28,5.05,5.05,5.05,5.05,96634
1997-01-29,4.9,4.9,4.9,4.9,44184
1997-01-30,4.95,4.95,4.95,4.95,45960
1997-01-31,4.9,4.9,4.9,4.9,46020
1997-02-03,4.95,4.95,4.95,4.95,58485
1997-02-04,4.95,4.95,4.95,4.95,70707
1997-02-05,4.95,4.95,4.95,4.95,31010
1997-02-06,5.05,5.05,5.05,5.05,63762
1997-02-07,5.5,5.5,5.5,5.5,104909
1997-02-10,5.65,5.65,5.65,5.65,114779
1997-02-11,5.5,5.5,5.5,5.5,73091
1997-02-12,5.55,5.55,5.55,5.55,83964
1997-02-13,5.55,5.55,5.55,5.55,59820
1997-02-14,5.8,5.8,5.8,5.8,75603
1997-02-17,5.75,5.75,5.75,5.75,79478
1997-02-18,5.65,5.65,5.65,5.65,64956
1997-02-19,5.7,5.7,5.7,5.7,93246
1997-02-20,5.6,5.6,5.6,5.6,71429
1997-02-21,5.7,5.7,5.7,5.7,33333
1997-02-24,5.7,5.7,5.7,5.7,81316
1997-02-25,6.1,6.1,6.1,6.1,154754
1997-02-26,6.15,6.15,6.15,6.15,90244
1997-02-27,5.8,5.8,5.8,5.8,75259
1997-02-28,5.6,5.6,5.6,5.6,60625
1997-03-03,5.3,5.3,5.3,5.3,64811
1997-03-04,5.4,5.4,5.4,5.4,46574
1997-03-05,5.5,5.5,5.5,5.5,75636
1997-03-06,5.5,5.5,5.5,5.5,57091
1997-03-07,5.8,5.8,5.8,5.8,98190
1997-03-10,5.8,5.8,5.8,5.8,90086
1997-03-11,6,6,6,6,87917
1997-03-12,6.3,6.3,6.3,6.3,141508
1997-03-13,6.1,6.1,6.1,6.1,102869
1997-03-14,5.7,5.7,5.7,5.7,111930
1997-03-17,6,6,6,6,61333
1997-03-18,6.1,6.1,6.1,6.1,54098
1997-03-19,5.9,5.9,5.9,5.9,84746
1997-03-20,5.75,5.75,5.75,5.75,102522
1997-03-21,5.8,5.8,5.8,5.8,51121
1997-03-24,6.05,6.05,6.05,6.05,42893
1997-03-25,6.65,6.65,6.65,6.65,117669
1997-03-26,7.3,7.3,7.3,7.3,130616
1997-03-27,8,8,8,8,134125
1997-04-01,8.8,8.8,8.8,8.8,372273
1997-04-02,7.95,7.95,7.95,7.95,275660
1997-04-03,8.1,8.1,8.1,8.1,140617
1997-04-04,7.8,7.8,7.8,7.8,51538
1997-04-07,8.55,8.55,8.55,8.55,168246
1997-04-08,8.3,8.3,8.3,8.3,90301
1997-04-09,8.3,8.3,8.3,8.3,98313
1997-04-10,8.4,8.4,8.4,8.4,79821
1997-04-11,8.7,8.7,8.7,8.7,153563
1997-04-14,8.65,8.65,8.65,8.65,97168
1997-04-15,9.5,9.5,9.5,9.5,190789
1997-04-16,10.1,10.1,10.1,10.1,123861
1997-04-17,9.9,9.9,9.9,9.9,92626
1997-04-18,9.4,9.4,9.4,9.4,167021
1997-04-21,9.2,9.2,9.2,9.2,68533
1997-04-22,8.85,8.85,8.85,8.85,80056
1997-04-23,8.9,8.9,8.9,8.9,52247
1997-04-24,8.7,8.7,8.7,8.7,74655
1997-04-25,8.7,8.7,8.7,8.7,131379
1997-04-28,8.7,8.7,8.7,8.7,78046
1997-04-29,8.8,8.8,8.8,8.8,40114
1997-04-30,9,9,9,9,118167
1997-05-05,9.35,9.35,9.35,9.35,52139
1997-05-06,9.5,9.5,9.5,9.5,46579
1997-05-07,8.7,8.7,8.7,8.7,65862
1997-05-08,8.7,8.7,8.7,8.7,55639
1997-05-09,8.9,8.9,8.9,8.9,63989
1997-05-12,9.1,9.1,9.1,9.1,103956
1997-05-13,9.3,9.3,9.3,9.3,88172
1997-05-14,9.3,9.3,9.3,9.3,75914
1997-05-15,9.5,9.5,9.5,9.5,30789
1997-05-16,9.75,9.75,9.75,9.75,92769
1997-05-19,9.9,9.9,9.9,9.9,65556
1997-05-20,10,10,10,10,56450
1997-05-21,9.7,9.7,9.7,9.7,143093
1997-05-22,9.4,9.4,9.4,9.4,51844
1997-05-23,8.6,8.6,8.6,8.6,40465
1997-05-26,8.6,8.6,8.6,8.6,39244
1997-05-27,8.45,8.45,8.45,8.45,45457
1997-05-28,8.45,8.45,8.45,8.45,9408
1997-05-30,8.6,8.6,8.6,8.6,23140
1997-06-02,8.5,8.5,8.5,8.5,14176
1997-06-03,8.5,8.5,8.5,8.5,84588
1997-06-04,8.6,8.6,8.6,8.6,102151
1997-06-05,8.75,8.75,8.75,8.75,38400
1997-06-06,9.05,9.05,9.05,9.05,41326
1997-06-09,9.85,9.85,9.85,9.85,49340
1997-06-10,9.6,9.6,9.6,9.6,89881
1997-06-11,9.6,9.6,9.6,9.6,38333
1997-06-12,10.1,10.1,10.1,10.1,103168
1997-06-13,10.1,10.1,10.1,10.1,71790
1997-06-16,9.95,9.95,9.95,9.95,76501
1997-06-17,10,10,10,10,40663
1997-06-18,10,10,10,10,76804
1997-06-19,10.3,10.3,10.3,10.3,105437
1997-06-20,11.3,11.3,11.3,11.3,213142
1997-06-23,10.9,10.9,10.9,10.9,41468
1997-06-24,10.3,10.3,10.3,10.3,60777
1997-06-25,10.5,10.5,10.5,10.5,73905
1997-06-26,10,10,10,10,88464
1997-06-27,10.1,10.1,10.1,10.1,38564
1997-06-30,10.7,10.7,10.7,10.7,107294
1997-07-01,10.7,10.7,10.7,10.7,82516
1997-07-02,11.2,11.2,11.2,11.2,35041
1997-07-03,11.3,11.3,11.3,11.3,103111
1997-07-04,12.4,12.4,12.4,12.4,148306
1997-07-07,12.4,12.4,12.4,12.4,47742
1997-07-08,12.2,12.2,12.2,12.2,101680
1997-07-09,12.7,12.7,12.7,12.7,48780
1997-07-10,12.9,12.9,12.9,12.9,68333
1997-07-11,12.2,12.2,12.2,12.2,77172
1997-07-14,12,12,12,12,96583
1997-07-15,12.2,12.2,12.2,12.2,54754
1997-07-16,12.6,12.6,12.6,12.6,75159
1997-07-17,12.8,12.8,12.8,12.8,122293
1997-07-18,12.5,12.5,12.5,12.5,89280
1997-07-21,12,12,12,12,107417
1997-07-22,12,12,12,12,78625
1997-07-23,11,11,11,11,68818
1997-07-24,11,11,11,11,67682
1997-07-25,10.7,10.7,10.7,10.7,66449
1997-07-28,10.5,10.5,10.5,10.5,30571
1997-07-29,10.2,10.2,10.2,10.2,95049
1997-07-30,9.2,9.2,9.2,9.2,70000
1997-07-31,9.9,9.9,9.9,9.9,135152
1997-08-01,9.75,9.75,9.75,9.75,94821
1997-08-04,9.3,9.3,9.3,9.3,124301
1997-08-05,9.25,9.25,9.25,9.25,157676
1997-08-06,9.9,9.9,9.9,9.9,136162
1997-08-07,10.1,10.1,10.1,10.1,38812
1997-08-08,10.8,10.8,10.8,10.8,132870
1997-08-11,11.2,11.2,11.2,11.2,97232
1997-08-12,10.8,10.8,10.8,10.8,88914
1997-08-13,11,11,11,11,78227
1997-08-14,10.4,10.4,10.4,10.4,138702
1997-08-18,9.9,9.9,9.9,9.9,119949
1997-08-19,10.6,10.6,10.6,10.6,109858
1997-08-20,10.5,10.5,10.5,10.5,70286
1997-08-21,10.8,10.8,10.8,10.8,71806
1997-08-22,10.4,10.4,10.4,10.4,47019
1997-08-25,10.6,10.6,10.6,10.6,58518
1997-08-26,10.4,10.4,10.4,10.4,41943
1997-08-27,10.5,10.5,10.5,10.5,38050
1997-08-28,10.7,10.7,10.7,10.7,80161
1997-08-29,10.6,10.6,10.6,10.6,65925
1997-09-01,10.2,10.2,10.2,10.2,66765
1997-09-02,10,10,10,10,56894
1997-09-03,10.3,10.3,10.3,10.3,78413
1997-09-04,10.2,10.2,10.2,10.2,33599
1997-09-05,9.3,9.3,9.3,9.3,38817
1997-09-08,9.7,9.7,9.7,9.7,42794
1997-09-09,9.8,9.8,9.8,9.8,48895
1997-09-10,9.8,9.8,9.8,9.8,63173
1997-09-11,9.7,9.7,9.7,9.7,19948
1997-09-12,10,10,10,10,70280
1997-09-15,9.9,9.9,9.9,9.9,35309
1997-09-16,9.9,9.9,9.9,9.9,38594
1997-09-17,10,10,10,10,64117
1997-09-18,10.1,10.1,10.1,10.1,55677
1997-09-19,10.1,10.1,10.1,10.1,9591
1997-09-22,10.3,10.3,10.3,10.3,16387
1997-09-23,10.4,10.4,10.4,10.4,16576
1997-09-24,10.1,10.1,10.1,10.1,27336
1997-09-25,9.7,9.7,9.7,9.7,31386
1997-09-26,9.5,9.5,9.5,9.5,11193
1997-09-29,9.6,9.6,9.6,9.6,19244
1997-09-30,9.65,9.65,9.65,9.65,18340
1997-10-01,9.7,9.7,9.7,9.7,32696
1997-10-02,9.95,9.95,9.95,9.95,59017
1997-10-03,9.85,9.85,9.85,9.85,31545
1997-10-06,9.75,9.75,9.75,9.75,66556
1997-10-07,10.3,10.3,10.3,10.3,80170
1997-10-08,10.1,10.1,10.1,10.1,101324
1997-10-09,10.1,10.1,10.1,10.1,129951
1997-10-10,10.1,10.1,10.1,10.1,68467
1997-10-13,10,10,10,10,121137
1997-10-14,10.5,10.5,10.5,10.5,139719
1997-10-15,10.5,10.5,10.5,10.5,136250
1997-10-16,10.6,10.6,10.6,10.6,132357
1997-10-17,10.9,10.9,10.9,10.9,59113
1997-10-20,11.1,11.1,11.1,11.1,74803
1997-10-21,11.1,11.1,11.1,11.1,54240
1997-10-22,11.3,11.3,11.3,11.3,102368
1997-10-23,11.5,11.5,11.5,11.5,78787
1997-10-24,10.9,10.9,10.9,10.9,98168
1997-10-27,9.85,9.85,9.85,9.85,25028
1997-10-28,8.9,8.9,8.9,8.9,134625
1997-10-29,9.3,9.3,9.3,9.3,95860
1997-10-30,9.3,9.3,9.3,9.3,106387
1997-10-31,9.1,9.1,9.1,9.1,45810
1997-11-03,9.3,9.3,9.3,9.3,27296
1997-11-04,9,9,9,9,37722
1997-11-05,9,9,9,9,41052
1997-11-06,9,9,9,9,40913
1997-11-07,8.9,8.9,8.9,8.9,25263
1997-11-12,8.8,8.8,8.8,8.8,20565
1997-11-13,8.5,8.5,8.5,8.5,20688
1997-11-14,9.05,9.05,9.05,9.05,60516
1997-11-17,9,9,9,9,83186
1997-11-18,9.05,9.05,9.05,9.05,54614
1997-11-19,8.7,8.7,8.7,8.7,19277
1997-11-20,8.8,8.8,8.8,8.8,41536
1997-11-21,8.95,8.95,8.95,8.95,53718
1997-11-24,8.95,8.95,8.95,8.95,37326
1997-11-25,8.95,8.95,8.95,8.95,45442
1997-11-26,9.15,9.15,9.15,9.15,41771
1997-11-27,9,9,9,9,44677
1997-11-28,9,9,9,9,30254
1997-12-01,8.9,8.9,8.9,8.9,49050
1997-12-02,9.15,9.15,9.15,9.15,45836
1997-12-03,9.1,9.1,9.1,9.1,28923
1997-12-04,9.1,9.1,9.1,9.1,25827
1997-12-05,9.05,9.05,9.05,9.05,19738
1997-12-08,9.1,9.1,9.1,9.1,11224
1997-12-09,9.1,9.1,9.1,9.1,25261
1997-12-10,9.05,9.05,9.05,9.05,22312
1997-12-11,8.15,8.15,8.15,8.15,30904
1997-12-12,8,8,8,8,17380
1997-12-15,8.5,8.5,8.5,8.5,40743
1997-12-16,8.8,8.8,8.8,8.8,60003
1997-12-17,9,9,9,9,45095
1997-12-18,9,9,9,9,24888
1997-12-19,9.1,9.1,9.1,9.1,65500
1997-12-22,9.2,9.2,9.2,9.2,80754
1997-12-23,9.95,9.95,9.95,9.95,44201
1997-12-29,9.95,9.95,9.95,9.95,49389
1997-12-30,10.2,10.2,10.2,10.2,68750
1997-12-31,11.2,11.2,11.2,11.2,65500
1998-01-05,11,11,11,11,31540
1998-01-06,10.8,10.8,10.8,10.8,14218
1998-01-07,10.6,10.6,10.6,10.6,51219
1998-01-08,10.9,10.9,10.9,10.9,36992
1998-01-09,10.9,10.9,10.9,10.9,18350
1998-01-12,9.85,9.85,9.85,9.85,68206
1998-01-13,10.2,10.2,10.2,10.2,60856
1998-01-14,10.4,10.4,10.4,10.4,42985
1998-01-15,10.3,10.3,10.3,10.3,39646
1998-01-16,11,11,11,11,71762
1998-01-19,11.3,11.3,11.3,11.3,35224
1998-01-20,11.3,11.3,11.3,11.3,85779
1998-01-21,11.3,11.3,11.3,11.3,31484
1998-01-22,11.6,11.6,11.6,11.6,29175
1998-01-23,11.2,11.2,11.2,11.2,26662
1998-01-26,11.6,11.6,11.6,11.6,25924
1998-01-27,12.7,12.7,12.7,12.7,53542
1998-01-28,12.8,12.8,12.8,12.8,68283
1998-01-29,12.7,12.7,12.7,12.7,36020
1998-01-30,11.7,11.7,11.7,11.7,14086
1998-02-02,12.3,12.3,12.3,12.3,27007
1998-02-03,11.9,11.9,11.9,11.9,22660
1998-02-04,11.7,11.7,11.7,11.7,28201
1998-02-05,11.9,11.9,11.9,11.9,12011
1998-02-06,12.3,12.3,12.3,12.3,23920
1998-02-09,12.5,12.5,12.5,12.5,26949
1998-02-10,12.4,12.4,12.4,12.4,20830
1998-02-11,12.3,12.3,12.3,12.3,29943
1998-02-12,12.3,12.3,12.3,12.3,14783
1998-02-13,12.2,12.2,12.2,12.2,23392
1998-02-16,12.8,12.8,12.8,12.8,17015
1998-02-17,13.4,13.4,13.4,13.4,43012
1998-02-18,14,14,14,14,47765
1998-02-19,14.3,14.3,14.3,14.3,21060
1998-02-20,14.6,14.6,14.6,14.6,74893
1998-02-23,14.6,14.6,14.6,14.6,23508
1998-02-24,14.6,14.6,14.6,14.6,31869
1998-02-25,14.3,14.3,14.3,14.3,11258
1998-02-26,14.4,14.4,14.4,14.4,23248
1998-02-27,14.4,14.4,14.4,14.4,20015
1998-03-02,14.3,14.3,14.3,14.3,15093
1998-03-03,15,15,15,15,17492
1998-03-04,16.1,16.1,16.1,16.1,38063
1998-03-05,15.8,15.8,15.8,15.8,63935
1998-03-06,15.8,15.8,15.8,15.8,32259
1998-03-09,16.5,16.5,16.5,16.5,80488
1998-03-10,16.3,16.3,16.3,16.3,43756
1998-03-11,16.6,16.6,16.6,16.6,76323
1998-03-12,16.5,16.5,16.5,16.5,48517
1998-03-13,18.1,18.1,18.1,18.1,98301
1998-03-16,17.5,17.5,17.5,17.5,32061
1998-03-17,17.7,17.7,17.7,17.7,43189
1998-03-18,17.7,17.7,17.7,17.7,28173
1998-03-19,18,18,18,18,39756
1998-03-20,17.8,17.8,17.8,17.8,17305
1998-03-23,18.1,18.1,18.1,18.1,15833
1998-03-24,18.1,18.1,18.1,18.1,7741
1998-03-25,17.7,17.7,17.7,17.7,30781
1998-03-26,17.5,17.5,17.5,17.5,12955
1998-03-27,17.2,17.2,17.2,17.2,17885
1998-03-30,17.2,17.2,17.2,17.2,24256
1998-03-31,17.1,17.1,17.1,17.1,16138
1998-04-01,17.1,17.1,17.1,17.1,9941
1998-04-02,17.2,17.2,17.2,17.2,4877
1998-04-06,16.9,16.9,16.9,16.9,11565
1998-04-07,17,17,17,17,6757
1998-04-08,17,17,17,17,6256
1998-04-09,17,17,17,17,13159
1998-04-14,17.2,17.2,17.2,17.2,6786
1998-04-15,17.5,17.5,17.5,17.5,9998
1998-04-16,17.5,17.5,17.5,17.5,9405
1998-04-17,17.4,17.4,17.4,17.4,21679
1998-04-20,17.6,17.6,17.6,17.6,9360
1998-04-21,17.3,17.3,17.3,17.3,6594
1998-04-22,17,17,17,17,9311
1998-04-23,16.3,16.3,16.3,16.3,8636
1998-04-24,16.5,16.5,16.5,16.5,14671
1998-04-27,16.9,16.9,16.9,16.9,6811
1998-04-28,17.2,17.2,17.2,17.2,11200
1998-04-29,17.2,17.2,17.2,17.2,33867
1998-04-30,17.6,17.6,17.6,17.6,34600
1998-05-04,17.6,17.6,17.6,17.6,20539
1998-05-05,17.8,17.8,17.8,17.8,44858
1998-05-06,18,18,18,18,18594
1998-05-07,17.7,17.7,17.7,17.7,14912
1998-05-08,17.9,17.9,17.9,17.9,25310
1998-05-11,18.2,18.2,18.2,18.2,20209
1998-05-12,16.4,16.4,16.4,16.4,7723
1998-05-13,16.7,16.7,16.7,16.7,12038
1998-05-14,16.7,16.7,16.7,16.7,18705
1998-05-15,16.7,16.7,16.7,16.7,5627
1998-05-18,16.5,16.5,16.5,16.5,19588
1998-05-19,16.5,16.5,16.5,16.5,20003
1998-05-20,17.1,17.1,17.1,17.1,12590
1998-05-21,16.9,16.9,16.9,16.9,26017
1998-05-22,16.9,16.9,16.9,16.9,16636
1998-05-25,16.9,16.9,16.9,16.9,20050
1998-05-26,16.8,16.8,16.8,16.8,28911
1998-05-27,16.8,16.8,16.8,16.8,57321
1998-05-28,16.3,16.3,16.3,16.3,45629
1998-05-29,16.7,16.7,16.7,16.7,38413
1998-06-01,16.7,16.7,16.7,16.7,35695
1998-06-02,16.7,16.7,16.7,16.7,63680
1998-06-03,16.7,16.7,16.7,16.7,31953
1998-06-04,15.1,15.1,15.1,15.1,11242
1998-06-05,15.2,15.2,15.2,15.2,53171
1998-06-08,15.5,15.5,15.5,15.5,27326
1998-06-09,15.1,15.1,15.1,15.1,24200
1998-06-10,15.3,15.3,15.3,15.3,42730
1998-06-15,15.9,15.9,15.9,15.9,37000
1998-06-16,16,16,16,16,60247
1998-06-17,17.3,17.3,17.3,17.3,80793
1998-06-18,18.5,18.5,18.5,18.5,70800
1998-06-19,18.2,18.2,18.2,18.2,79900
1998-06-22,17.8,17.8,17.8,17.8,100515
1998-06-23,17.7,17.7,17.7,17.7,59717
1998-06-24,18,18,18,18,136465
1998-06-25,17.5,17.5,17.5,17.5,39912
1998-06-26,17.4,17.4,17.4,17.4,39360
1998-06-29,17.1,17.1,17.1,17.1,88808
1998-06-30,17.1,17.1,17.1,17.1,136686
1998-07-01,15.4,15.4,15.4,15.4,14992
1998-07-02,15.4,15.4,15.4,15.4,70150
1998-07-03,15.5,15.5,15.5,15.5,93562
1998-07-06,15.6,15.6,15.6,15.6,124884
1998-07-07,16.8,16.8,16.8,16.8,41808
1998-07-08,16.3,16.3,16.3,16.3,60775
1998-07-09,16,16,16,16,53418
1998-07-10,15.8,15.8,15.8,15.8,99744
1998-07-13,15.6,15.6,15.6,15.6,50650
1998-07-14,15.2,15.2,15.2,15.2,58202
1998-07-15,13.7,13.7,13.7,13.7,47164
1998-07-16,12.4,12.4,12.4,12.4,13155
1998-07-17,11.2,11.2,11.2,11.2,27429
1998-07-20,10.1,10.1,10.1,10.1,61267
1998-07-21,9.1,9.1,9.1,9.1,33072
1998-07-22,8.2,8.2,8.2,8.2
1998-07-23,7.4,7.4,7.4,7.4,67751
1998-07-24,8.1,8.1,8.1,8.1,83264
1998-07-27,8.3,8.3,8.3,8.3,52508
1998-07-28,7.8,7.8,7.8,7.8,18611
1998-07-29,7.4,7.4,7.4,7.4,16498
1998-07-30,6.7,6.7,6.7,6.7,19111
1998-07-31,6.4,6.4,6.4,6.4,29557
1998-08-03,6.7,6.7,6.7,6.7,26275
1998-08-04,6.05,6.05,6.05,6.05,9700
1998-08-05,6.2,6.2,6.2,6.2,19283
1998-08-06,6.1,6.1,6.1,6.1,19567
1998-08-07,6.2,6.2,6.2,6.2,8742
1998-08-10,6.3,6.3,6.3,6.3,7007
1998-08-11,6.2,6.2,6.2,6.2,7094
1998-08-12,5.8,5.8,5.8,5.8,39555
1998-08-13,5.3,5.3,5.3,5.3,16899
1998-08-14,5,5,5,5,20986
1998-08-17,4.7,4.7,4.7,4.7,13943
1998-08-18,5,5,5,5,17175
1998-08-19,5.3,5.3,5.3,5.3,16963
1998-08-20,5.3,5.3,5.3,5.3,7658
1998-08-21,5.25,5.25,5.25,5.25,8855
1998-08-24,5.2,5.2,5.2,5.2,6074
1998-08-25,5.3,5.3,5.3,5.3,3032
1998-08-26,5.5,5.5,5.5,5.5,6519
1998-08-27,5.3,5.3,5.3,5.3,6411
1998-08-28,4.8,4.8,4.8,4.8,4794
1998-08-31,4.4,4.4,4.4,4.4,11323
1998-09-01,4.4,4.4,4.4,4.4,9573
1998-09-02,4.8,4.8,4.8,4.8,13374
1998-09-03,5.1,5.1,5.1,5.1,6902
1998-09-04,5.1,5.1,5.1,5.1,10265
1998-09-07,5.5,5.5,5.5,5.5,6451
1998-09-08,5.5,5.5,5.5,5.5,8870
1998-09-09,5.3,5.3,5.3,5.3,6092
1998-09-10,5.1,5.1,5.1,5.1,7649
1998-09-11,4.65,4.65,4.65,4.65,18493
1998-09-14,4.75,4.75,4.75,4.75,17771
1998-09-15,4.9,4.9,4.9,4.9,23711
1998-09-16,4.8,4.8,4.8,4.8,4640
1998-09-17,4.75,4.75,4.75,4.75,4130
1998-09-18,4.5,4.5,4.5,4.5,5225
1998-09-21,4.6,4.6,4.6,4.6,6412
1998-09-22,4.5,4.5,4.5,4.5,4924
1998-09-23,4.5,4.5,4.5,4.5,4700
1998-09-24,4.5,4.5,4.5,4.5,4112
1998-09-25,4.65,4.65,4.65,4.65,8598
1998-09-28,4.85,4.85,4.85,4.85,6648
1998-09-29,4.7,4.7,4.7,4.7,4664
1998-09-30,4.7,4.7,4.7,4.7,8558
1998-10-01,4.3,4.3,4.3,4.3,8546
1998-10-02,4,4,4,4,5627
1998-10-05,3.6,3.6,3.6,3.6,2054
1998-10-06,3.6,3.6,3.6,3.6,4616
1998-10-07,3.4,3.4,3.4,3.4,6088
1998-10-08,3.5,3.5,3.5,3.5,7270
1998-10-09,3.6,3.6,3.6,3.6,2288
1998-10-12,3.95,3.95,3.95,3.95,4629
1998-10-13,3.9,3.9,3.9,3.9,7800
1998-10-14,4,4,4,4,8746
1998-10-15,3.9,3.9,3.9,3.9,2031
1998-10-16,4.25,4.25,4.25,4.25,1425
1998-10-19,3.9,3.9,3.9,3.9,3953
1998-10-20,3.55,3.55,3.55,3.55,3577
1998-10-21,3.6,3.6,3.6,3.6,4211
1998-10-22,3.8,3.8,3.8,3.8,11962
1998-10-23,4.05,4.05,4.05,4.05,24854
1998-10-26,4.2,4.2,4.2,4.2,10706
1998-10-27,4.3,4.3,4.3,4.3,12498
1998-10-28,4.05,4.05,4.05,4.05,8661
1998-10-29,3.9,3.9,3.9,3.9,5898
1998-10-30,4.15,4.15,4.15,4.15,3370
1998-11-02,4.15,4.15,4.15,4.15,3189
1998-11-03,4.1,4.1,4.1,4.1,4427
1998-11-04,4,4,4,4,3910
1998-11-05,4,4,4,4,6445
1998-11-06,4,4,4,4,1959
1998-11-09,4.2,4.2,4.2,4.2,4853
1998-11-10,4.1,4.1,4.1,4.1,2877
1998-11-12,4.2,4.2,4.2,4.2,2717
1998-11-13,4.4,4.4,4.4,4.4,7817
1998-11-16,4.8,4.8,4.8,4.8,23115
1998-11-17,4.9,4.9,4.9,4.9,15112
1998-11-18,4.8,4.8,4.8,4.8,3101
1998-11-19,4.6,4.6,4.6,4.6,4717
1998-11-20,4.25,4.25,4.25,4.25,2894
1998-11-23,4.4,4.4,4.4,4.4,6062
1998-11-24,4.8,4.8,4.8,4.8,5003
1998-11-25,4.45,4.45,4.45,4.45,3450
1998-11-26,4.45,4.45,4.45,4.45,7072
1998-11-27,4.55,4.55,4.55,4.55,2540
1998-11-30,4.35,4.35,4.35,4.35,4361
1998-12-01,4.1,4.1,4.1,4.1,2872
1998-12-02,4.1,4.1,4.1,4.1,4033
1998-12-03,4.15,4.15,4.15,4.15,2829
1998-12-04,4.25,4.25,4.25,4.25,1553
1998-12-07,4.3,4.3,4.3,4.3,11028
1998-12-08,4.1,4.1,4.1,4.1,4431
1998-12-09,4.1,4.1,4.1,4.1,2145
1998-12-10,4.2,4.2,4.2,4.2,5488
1998-12-11,4.3,4.3,4.3,4.3,4921
1998-12-14,4.25,4.25,4.25,4.25,3845
1998-12-15,4.1,4.1,4.1,4.1,12698
1998-12-16,4.1,4.1,4.1,4.1,1622
1998-12-17,3.9,3.9,3.9,3.9,11174
1998-12-18,3.9,3.9,3.9,3.9,6929
1998-12-21,3.7,3.7,3.7,3.7,5646
1998-12-22,3.85,3.85,3.85,3.85,4427
1998-12-23,4,4,4,4,2957
1998-12-28,4.2,4.2,4.2,4.2,5325
1998-12-29,4.4,4.4,4.4,4.4,7646
1998-12-30,4.05,4.05,4.05,4.05,3365
1998-12-31,4.2,4.2,4.2,4.2,6245
1999-01-04,4.15,4.15,4.15,4.15,4270
1999-01-05,4.25,4.25,4.25,4.25,3482
1999-01-06,4.15,4.15,4.15,4.15,1358
1999-01-07,4.35,4.35,4.35,4.35,7806
1999-01-08,4.2,4.2,4.2,4.2,9598
1999-01-11,4.4,4.4,4.4,4.4,22503
1999-01-12,4.2,4.2,4.2,4.2,32841
1999-01-13,4.2,4.2,4.2,4.2,7677
1999-01-14,4,4,4,4,11371
1999-01-15,4.05,4.05,4.05,4.05,5268
1999-01-18,4.3,4.3,4.3,4.3,10387
1999-01-19,4.3,4.3,4.3,4.3,10287
1999-01-20,4.3,4.3,4.3,4.3,14442
