Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2016-05-30,1.3281,1.3281,1.3281,1.3281,22
2016-05-31,1.3281,1.3281,1.2885,1.2885,579
2016-06-01,1.2786,1.348,1.2786,1.348,216
2016-06-07,1.348,1.348,1.348,1.348,202
2016-06-10,1.3083,1.3083,1.3083,1.3083,1
2016-06-13,1.348,1.348,1.348,1.348,24
2016-06-14,1.3381,1.3381,1.3381,1.3381,251
2016-06-15,1.348,1.348,1.2786,1.2885,2370
2016-06-17,1.2687,1.2687,1.229,1.229,1816
2016-06-20,1.2389,1.3281,1.2389,1.3281,504
2016-06-21,1.3281,1.348,1.3281,1.348,186
2016-06-22,1.2885,1.2885,1.2488,1.2885,4556
2016-06-27,1.2786,1.2786,1.2786,1.2786,10
2016-06-28,1.2786,1.2786,1.2786,1.2786,20
2016-06-29,1.1894,1.2786,1.1894,1.2786,453
2016-06-30,1.2389,1.2786,1.1993,1.2786,118
2016-07-01,1.1993,1.2588,1.1993,1.2092,74
2016-07-04,1.2687,1.2687,1.1696,1.2092,1832
2016-07-05,1.2092,1.2092,1.1398,1.2092,383
2016-07-06,1.2092,1.2092,1.1002,1.2092,7729
2016-07-07,1.1993,1.1993,1.1002,1.1894,67
2016-07-08,1.1894,1.1993,1.1894,1.1894,1275
2016-07-11,1.1894,1.1894,1.1894,1.1894,6
2016-07-12,1.1894,1.1894,1.1497,1.1497,66
2016-07-13,1.1894,1.1894,1.12,1.12,1135
2016-07-14,1.1002,1.1101,1.1002,1.1101,41
2016-07-15,1.1002,1.1398,1.1002,1.1299,4197
2016-07-18,1.1398,1.1398,1.1398,1.1398,8
2016-07-19,1.1398,1.1398,1.0903,1.1299,148
2016-07-20,1.0903,1.0903,1.0903,1.0903,31
2016-07-21,1.0903,1.0903,1.0903,1.0903,24
2016-07-22,1.0903,1.0903,1.0903,1.0903,20
2016-07-25,1.0903,1.0903,1.0308,1.0804,3956
2016-07-26,0.9912,1.0506,0.9912,1.0506,1616
2016-07-27,1.0704,1.0704,1.0704,1.0704,907
2016-07-28,0.9912,1.0804,0.9912,1.0011,1009
2016-07-29,1.0704,1.0704,1.0011,1.0506,1013
2016-08-01,1.0605,1.0704,1.0605,1.0704,315
2016-08-02,1.0011,1.0011,1.0011,1.0011,116
2016-08-03,1.0011,1.0011,1.0011,1.0011,15
2016-08-04,1.0605,1.0605,1.0209,1.0209,990
2016-08-05,1.0704,1.0804,1.0407,1.0407,3951
2016-08-08,1.0407,1.0407,1.0407,1.0407,709
2016-08-09,1.0407,1.0804,1.0407,1.0804,116
2016-08-10,1.0804,1.1101,1.0804,1.1101,1382
2016-08-12,1.12991,1.13982,1.11009,1.13982,10123
2016-08-16,1.13982,1.13982,1.12,1.12,113
2016-08-17,1.12,1.12,1.12,1.12,1805
2016-08-22,1.11,1.11,1.11,1.11,13
2016-08-23,1.11,1.11,1.09,1.09,3500
2016-08-24,1.14,1.14,1.14,1.14,14
2016-08-25,1.14,1.14,1.05,1.05,154
2016-08-26,1.05,1.05,1.05,1.05,50
2016-08-29,1.05,1.05,1.05,1.05,10
2016-08-30,1.05,1.05,1.05,1.05,12
2016-08-31,1.05,1.05,1.05,1.05,15
2016-09-01,1.05,1.09,1.05,1.09,80
2016-09-06,1.09,1.09,1.09,1.09,260
2016-09-07,1.15,1.15,1.15,1.15,104
2016-09-08,1.15,1.15,1.15,1.15,36
2016-09-09,1.15,1.15,1.15,1.15,36
2016-09-12,1.15,1.15,1.15,1.15,56
2016-09-13,1.11,1.15,1.11,1.15,249
2016-09-14,1.15,1.15,1.12,1.12,68
2016-09-15,1.08,1.15,1.08,1.15,80
2016-09-16,1.15,1.15,1.15,1.15,11
2016-09-19,1.15,1.15,1.15,1.15,12
2016-09-20,1.15,1.15,1.05,1.05,4724
2016-09-21,1.03,1.03,1.03,1.03,132
2016-09-22,1.03,1.03,1.03,1.03,10
2016-09-23,1.03,1.03,1.03,1.03,15
2016-09-26,1.03,1.03,1.02,1.02,335
2016-09-27,1.02,1.02,1.02,1.02,100
2016-09-28,1.02,1.02,1.02,1.02,25
2016-09-29,1.02,1.02,1.02,1.02,12
2016-09-30,1.05,1.05,1.02,1.02,141
2016-10-03,1.02,1.05,1.02,1.02,815
2016-10-04,1.02,1.02,1.02,1.02,10
2016-10-05,1.02,1.02,1.02,1.02,159
2016-10-06,1.02,1.05,0.99,1.05,2676
2016-10-07,1.09,1.09,1.09,1.09,100
2016-10-10,1.09,1.09,1.09,1.09,100
2016-10-12,1.09,1.09,1.09,1.09,1
2016-10-13,1.02,1.06,0.99,1.06,8050
2016-10-19,1.02,1.06,0.96,0.96,4026
2016-10-20,0.98,1.02,0.93,1.02,3515
2016-10-21,1.02,1.02,1.02,1.02,14
2016-10-26,1,1,0.96,0.96,592
2016-10-27,0.96,1.03,0.96,1.03,115
2016-10-28,0.93,0.93,0.93,0.93,830
2016-10-31,0.96,1.1,0.96,1.1,8857
2016-11-02,1.13,1.13,1.04,1.13,2406
2016-11-03,1.15,1.15,1.15,1.15,10
2016-11-04,1.15,1.15,1.15,1.15,5
2016-11-07,1.15,1.15,1.15,1.15,15
2016-11-08,1.15,1.15,1.13,1.14,235
2016-11-09,1.15,1.15,1.15,1.15,10
2016-11-10,1.14,1.14,1.05,1.05,115
2016-11-14,1.09,1.09,1.09,1.09,10
2016-11-15,1.09,1.09,1.09,1.09,12
2016-11-16,1.09,1.09,1.02,1.02,21
2016-11-17,1.02,1.02,1.02,1.02,100
2016-11-21,0.99,1.05,0.97,0.98,345
2016-11-23,0.98,0.98,0.98,0.98,387
2016-11-24,0.98,0.98,0.98,0.98,306
2016-11-28,0.96,0.96,0.95,0.95,500
2016-11-29,0.95,0.95,0.95,0.95,110
2016-12-01,0.99,0.99,0.99,0.99,100
2016-12-02,1,1.02,1,1.02,815
2016-12-05,1.04,1.04,1.01,1.01,70
2016-12-06,0.97,0.97,0.96,0.96,465
2016-12-07,0.96,0.96,0.96,0.96,472
2016-12-08,0.95,0.96,0.95,0.95,2052
2016-12-09,0.96,1.04,0.94,1.04,414
2016-12-12,1.04,1.04,1.03,1.03,28
2016-12-13,1.02,1.04,1.02,1.04,29
2016-12-14,1.04,1.04,1.03,1.04,243
2016-12-15,1.04,1.04,1.04,1.04,17
2016-12-16,1,1.02,1,1.02,585
2016-12-19,1.02,1.02,0.97,1.02,2123
2016-12-20,1.04,1.04,0.95,0.95,2032
2016-12-21,0.95,0.95,0.95,0.95,2370
2016-12-22,0.95,0.95,0.86,0.86,5151
2016-12-23,0.94,0.94,0.87,0.87,971
2016-12-27,0.9,0.93,0.84,0.93,28427
2016-12-28,0.84,0.9,0.84,0.87,17488
2017-01-02,0.86,0.86,0.86,0.86,530
2017-01-03,0.86,0.86,0.86,0.86,15
2017-01-04,0.86,0.86,0.83,0.84,1749
2017-01-05,0.84,0.85,0.84,0.84,4073
2017-01-09,0.84,0.84,0.83,0.83,1444
2017-01-10,0.83,0.86,0.83,0.83,2865
2017-01-11,0.83,0.83,0.83,0.83,544
2017-01-12,0.83,0.83,0.83,0.83,11
2017-01-13,0.83,0.86,0.83,0.86,6644
2017-01-16,0.86,0.86,0.86,0.86,97
2017-01-17,0.87,0.87,0.87,0.87,32
2017-01-18,0.86,0.86,0.84,0.84,400
2017-01-19,0.85,0.85,0.81,0.81,7662
2017-01-20,0.81,0.81,0.81,0.81,25
2017-01-23,0.81,0.81,0.81,0.81,50
2017-01-24,0.81,0.87,0.8,0.87,14136
2017-01-25,0.87,0.87,0.87,0.87,715
2017-01-26,0.87,0.87,0.87,0.87,15
2017-01-27,0.87,0.87,0.87,0.87,30
2017-01-30,0.87,0.87,0.87,0.87,16
2017-01-31,0.87,0.87,0.87,0.87,15
