Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen 
2006-11-07,19.304,19.304,18.791,19.189,57781
2006-11-08,19.304,19.304,18.975,19.267,44586
2006-11-09,19.267,19.351,18.791,19.159,37696
2006-11-10,18.768,19.281,18.684,19.281,58629
2006-11-13,19.259,19.259,18.808,19.081,16972
2006-11-14,18.621,18.821,18.5,18.5,9739
2006-11-15,18.492,18.492,17.995,18.095,40110
2006-11-16,18.424,18.424,17.873,18.125,2970
2006-11-17,18.095,18.095,17.695,17.978,43745
2006-11-20,17.832,18.991,17.702,18.991,9717
2006-11-21,18.935,18.997,18.353,18.713,19427
2006-11-22,18.935,18.935,18.462,18.86,28904
2006-11-23,18.935,19.029,18.713,19.029,77028
2006-11-24,19.051,19.058,18.721,18.967,10661
2006-11-27,19.036,19.036,18.424,18.677,9051
2006-11-28,18.34,18.347,18.062,18.347,23483
2006-11-29,18.347,18.347,18.054,18.347,47975
2006-11-30,18.277,18.638,18.277,18.347,45537
2006-12-01,18.638,19.006,18.569,19.006,22277
2006-12-04,18.523,19.304,18.515,19.259,57131
2006-12-05,19.113,19.296,18.967,19.243,40440
2006-12-06,18.967,19.259,18.967,19.189,42742
2006-12-07,19.074,19.181,18.515,19.152,22656
2006-12-08,19.189,19.189,18.821,19.152,36595
2006-12-11,18.776,19.113,18.737,19.106,8587
2006-12-12,19.029,19.036,18.607,18.967,117701
2006-12-13,18.592,18.967,18.523,18.967,250159
2006-12-14,18.967,18.967,18.707,18.707,267680
2006-12-15,18.592,18.592,17.334,18.577,60090
2006-12-18,18.592,18.8,18.07,18.445,35595
2006-12-19,18.592,18.592,17.473,17.473,255997
2006-12-20,17.465,18.193,17.028,17.105,89573
2006-12-21,17.028,17.112,16.453,17.105,88512
2006-12-22,16.959,17.756,16.599,17.143,59296
2006-12-27,17.365,17.848,17.028,17.068,40146
2006-12-28,17.658,17.658,16.66,17.105,22715
2006-12-29,17.012,17.012,16.386,16.423,18760
2007-01-02,16.584,16.714,16.032,16.438,202207
2007-01-03,16.4,16.99,16.353,16.729,146461
2007-01-04,16.66,16.729,16.139,16.652,84772
2007-01-05,16.66,16.66,16.362,16.567,10310
2007-01-08,16.447,16.66,15.917,16.567,4822
2007-01-09,16.644,16.99,16.576,16.622,4949
2007-01-10,16.4,17.426,16.4,17.02,169454
2007-01-11,16.99,17.473,16.631,17.473,132299
2007-01-12,17.84,17.84,17.265,17.465,9047
2007-01-15,17.105,17.702,16.805,17.404,34807
2007-01-16,17.473,17.502,16.99,17.473,86395
2007-01-17,17.404,18.07,17.404,18.003,36581
2007-01-18,18.07,18.362,17.848,18.331,104005
2007-01-19,18.353,18.368,17.773,18.216,206946
2007-01-22,18.216,18.216,17.848,17.848,132846
2007-01-23,17.848,17.848,17.488,17.84,17567
2007-01-24,17.626,17.84,17.381,17.84,7105
2007-01-25,17.166,17.802,17.143,17.565,9987
2007-01-26,17.211,17.55,17.211,17.518,5794
2007-01-29,17.473,17.55,17.105,17.105,9851
2007-01-30,17.397,17.404,16.928,17.105,340804
2007-01-31,17.183,17.327,16.769,17.068,67805
2007-02-01,16.959,17.327,16.959,17.327,29489
2007-02-02,17.404,17.832,17.404,17.816,33357
2007-02-05,17.717,17.848,17.702,17.848,114475
2007-02-06,17.964,18.138,17.924,18.138,36291
2007-02-07,18.138,18.154,18.07,18.146,10829
2007-02-08,18.162,18.162,17.702,17.702,6780
2007-02-09,17.702,18.131,17.473,18.131,10688
2007-02-12,18.109,18.292,17.995,18.292,23949
2007-02-13,18.285,18.393,18.07,18.393,14196
2007-02-14,18.393,18.477,18.393,18.469,23246
2007-02-15,18.507,18.515,17.773,17.773,42768
2007-02-16,17.773,18.445,17.55,18.415,3532
2007-02-19,18.146,18.445,18.146,18.407,1626
2007-02-20,18.292,18.292,17.864,17.924,81416
2007-02-21,18.07,18.438,17.902,18.162,3663
2007-02-22,18.216,18.216,17.848,18.216,4731
2007-02-23,18.285,18.292,17.856,18.216,18646
2007-02-26,17.924,17.924,17.626,17.717,3446
2007-02-27,17.626,17.848,16.753,17.848,19354
2007-02-28,17.19,17.848,17.183,17.848,10637
2007-03-01,17.848,18.445,17.327,17.404,28794
2007-03-02,17.848,17.848,17.404,17.527,6659
2007-03-05,17.848,17.848,16.66,17.105,8922
2007-03-06,17.702,17.702,17.012,17.012,15304
2007-03-07,17.619,17.626,17.097,17.112,9342
2007-03-08,17.497,17.832,17.204,17.832,14158
2007-03-09,17.832,17.84,17.473,17.55,17397
2007-03-12,17.55,17.809,17.249,17.249,19183
2007-03-13,17.473,17.717,17.327,17.717,64038
2007-03-14,17.249,17.542,17.105,17.542,3343
2007-03-15,17.702,17.702,17.119,17.249,9382
2007-03-16,17.848,17.848,17.249,17.249,73323
2007-03-19,17.197,17.45,17.112,17.112,52782
2007-03-20,17.426,17.426,16.959,16.967,17709
2007-03-21,17.028,17.327,16.99,17.112,28616
2007-03-22,17.258,17.404,17.105,17.105,25500
2007-03-23,17.035,17.327,16.883,17.083,4721
2007-03-26,17.097,17.236,16.883,17.183,13730
2007-03-27,17.105,17.183,16.883,17.105,33836
2007-03-28,16.959,16.959,16.769,16.913,6764
2007-03-29,16.805,16.845,16.737,16.737,7971
2007-03-30,17.02,17.02,16.362,16.507,13613
2007-04-02,16.438,16.507,16.286,16.345,9711
2007-04-03,16.362,16.644,16.345,16.644,26527
2007-04-04,16.805,16.805,16.567,16.567,16221
2007-04-05,16.507,16.567,16.362,16.469,9350
2007-04-10,16.37,16.499,16.3,16.362,63730
2007-04-11,16.37,16.644,16.37,16.447,18114
2007-04-12,16.546,16.921,16.477,16.691,24380
2007-04-13,16.875,17.327,16.845,17.143,32737
2007-04-16,17.249,17.404,17.249,17.334,24858
2007-04-17,17.343,17.389,17.105,17.381,8953
2007-04-18,17.397,17.473,17.174,17.465,42161
2007-04-19,17.183,17.249,17.068,17.249,10399
2007-04-20,17.404,17.51,17.028,17.068,35662
2007-04-23,17.028,17.313,16.461,17.313,59781
2007-04-24,17.105,17.442,17.097,17.442,25341
2007-04-25,17.258,17.365,16.853,17.327,7354
2007-04-26,17.465,17.848,17.327,17.84,86172
2007-04-27,17.824,17.824,17.419,17.55,14846
2007-04-30,17.327,17.824,17.112,17.824,25455
2007-05-02,17.824,18.162,17.802,18.162,20267
2007-05-04,18.186,18.216,18.146,18.162,35945
2007-05-07,18.216,18.216,17.964,18.216,20855
2007-05-08,18.216,18.216,17.626,18.146,48313
2007-05-09,17.626,18.102,17.502,17.702,24798
2007-05-10,17.848,17.848,17.143,17.282,15761
2007-05-11,16.546,17.465,16.453,17.282,7355
2007-05-14,17.404,17.404,16.293,16.353,83551
2007-05-15,16.584,16.584,15.742,16.209,18595
2007-05-16,16.209,16.209,15.771,16.063,13245
2007-05-17,16.063,16.453,16.04,16.453,32263
2007-05-18,16.507,16.507,15.765,15.84,68913
2007-05-21,16.201,16.201,15.694,15.94,73557
2007-05-22,16.209,16.209,15.633,15.765,109683
2007-05-23,15.617,16.07,15.465,15.84,213674
2007-05-24,15.617,16.056,15.617,16.048,49409
2007-05-25,15.84,15.986,15.541,15.986,15682
2007-05-28,16.001,16.048,15.581,15.986,15256
2007-05-29,15.986,15.986,15.84,15.986,15384
2007-05-30,15.986,15.986,15.663,15.986,139441
2007-05-31,16.131,16.507,15.986,16.507,12169
2007-06-01,16.644,16.722,16.286,16.507,3241
2007-06-04,16.507,16.631,16.209,16.362,9302
2007-06-05,17.365,17.809,16.729,17.09,85857
2007-06-06,17.55,17.68,16.584,16.66,33264
2007-06-08,16.507,16.546,16.1,16.507,20588
2007-06-11,16.805,16.805,16.584,16.584,18727
2007-06-12,16.805,16.805,16.698,16.714,279627
2007-06-13,16.706,16.706,16.377,16.507,354535
2007-06-14,16.507,16.714,16.216,16.362,138999
2007-06-15,16.139,16.576,16.139,16.438,7373
2007-06-18,16.638,16.638,16.469,16.584,4797
2007-06-19,16.507,16.507,16.362,16.423,3893
2007-06-20,16.438,16.469,16.209,16.438,57726
2007-06-21,16.438,16.438,16.246,16.27,2777
2007-06-22,16.362,16.362,16.209,16.286,7917
2007-06-25,16.286,16.353,15.879,16.286,9992
2007-06-26,16.56,16.714,16.1,16.714,33595
2007-06-27,16.56,16.56,16.178,16.523,82085
2007-06-28,16.706,16.706,16.331,16.56,11272
2007-06-29,16.56,16.714,16.108,16.714,81950
2007-07-02,16.706,16.714,16.293,16.698,12788
2007-07-03,16.56,16.829,16.56,16.714,8146
2007-07-04,16.714,16.714,16.56,16.714,6537
2007-07-05,16.714,16.867,16.676,16.753,22132
2007-07-06,16.56,16.791,16.56,16.791,7283
2007-07-09,16.791,16.791,16.37,16.638,5483
2007-07-10,16.714,16.714,16.438,16.438,3204
2007-07-11,16.178,16.599,16.155,16.599,4570
2007-07-12,16.56,16.56,16.024,16.024,19325
2007-07-13,16.07,16.331,15.956,16.063,14660
2007-07-16,15.956,15.963,15.495,15.573,9575
2007-07-17,15.534,16.254,15.196,16.254,31228
2007-07-18,16.331,16.331,15.956,16.092,5799
2007-07-19,16.1,16.4,16.092,16.4,37237
2007-07-20,16.407,16.484,16.185,16.323,16259
2007-07-23,16.3,16.407,16.3,16.331,2431
2007-07-24,16.338,16.37,15.956,15.971,27130
2007-07-25,15.956,16.407,15.687,16.216,36908
2007-07-26,16.209,16.254,15.573,15.573,3748
2007-07-27,15.495,16.178,15.495,15.595,14664
2007-07-30,15.595,16.139,15.595,16.139,6020
2007-07-31,15.725,16.976,15.725,16.714,17011
2007-08-01,16.293,16.3,15.779,16.216,1047
2007-08-02,15.963,16.27,15.948,16.262,9267
2007-08-03,16.1,16.27,15.725,15.956,3127
2007-08-06,15.657,16.231,15.581,15.956,2950
2007-08-07,15.802,16.239,15.802,15.956,14656
2007-08-08,16.239,16.714,16.063,16.507,9255
2007-08-09,16.714,16.714,15.956,16.638,15755
2007-08-10,15.687,16.392,15.663,15.879,2298
2007-08-13,15.581,15.932,15.495,15.718,8911
2007-08-14,15.573,15.573,15.28,15.358,2477
2007-08-16,15.196,15.267,14.698,14.813,73989
2007-08-17,14.737,15.956,14.661,15.956,15287
2007-08-20,15.633,15.956,15.267,15.274,731
2007-08-21,15.864,15.879,15.274,15.65,2974
2007-08-22,15.65,16.246,15.65,16.246,47597
2007-08-23,16.246,16.4,16.007,16.37,4021
2007-08-24,16.331,16.783,15.994,16.783,15540
2007-08-27,16.714,16.937,16.714,16.791,16368
2007-08-28,16.714,16.867,16.714,16.714,25395
2007-08-29,15.956,16.714,15.956,16.714,4780
2007-08-30,16.775,16.867,16.714,16.714,5790
2007-08-31,16.791,16.976,16.714,16.937,20089
2007-09-03,16.976,17.626,16.791,17.626,32993
2007-09-04,17.626,18.308,17.626,18.231,56655
2007-09-05,18.223,18.384,17.795,18.231,19736
2007-09-06,17.848,18.613,17.848,18.308,130300
2007-09-07,18.231,18.308,17.488,17.488,13646
2007-09-10,16.904,17.626,16.753,17.626,11752
2007-09-11,17.55,18.308,17.55,18.231,48183
2007-09-12,18.231,18.308,17.71,18.231,6045
2007-09-13,18.154,18.836,18.154,18.768,22624
2007-09-14,18.983,18.991,18.613,18.677,40485
2007-09-17,18.308,18.677,18.308,18.646,3992
2007-09-18,18.646,18.677,18.507,18.577,6611
2007-09-19,18.599,18.721,18.577,18.613,8470
2007-09-20,18.308,18.684,18.308,18.613,1910
2007-09-21,18.613,18.684,18.462,18.646,6667
2007-09-24,18.677,18.677,18.231,18.599,2392
2007-09-25,18.231,18.415,18.231,18.415,4633
2007-09-26,18.462,18.684,18.424,18.684,53292
2007-09-27,18.646,18.646,18.331,18.646,2479
2007-09-28,18.362,18.607,17.94,18.362,1719
2007-10-01,18.353,18.384,17.717,18.384,11250
2007-10-02,18.462,18.462,17.741,18.454,2559
2007-10-03,18.646,19.64,18.537,18.537,53485
2007-10-04,18.613,18.613,18.353,18.353,3118
2007-10-05,18.384,18.607,17.873,18.607,3598
2007-10-08,18.646,18.646,17.909,18.247,6368
2007-10-09,18.607,18.913,18.308,18.836,7909
2007-10-10,18.899,18.913,18.4,18.913,5557
2007-10-11,18.913,19.374,18.613,19.374,24850
2007-10-12,19.066,19.826,18.699,19.74,46497
2007-10-15,19.749,20.575,19.749,20.575,60878
2007-10-16,20.776,20.776,19.749,20.185,25694
2007-10-17,20.394,20.667,20.132,20.5,23830
2007-10-18,20.5,20.5,19.811,19.811,8642
2007-10-19,19.811,20.386,19.811,20.056,11167
2007-10-22,19.612,20.132,19.074,20.132,5524
2007-10-23,19.633,20.2,19.633,20.132,6713
2007-10-24,19.779,20.163,19.74,20.132,10237
2007-10-25,19.749,20.124,19.597,19.749,3907
2007-10-26,19.597,19.749,19.066,19.725,6347
2007-10-29,19.451,19.902,19.382,19.382,2288
2007-10-30,19.136,19.732,19.136,19.374,995
2007-10-31,19.367,20.508,19.367,19.489,14487
2007-11-02,19.597,19.597,19.152,19.219,10235
2007-11-05,19.029,19.219,18.646,18.684,7661
2007-11-06,18.684,19.367,18.684,19.066,5914
2007-11-07,18.836,18.991,17.848,18.154,25202
2007-11-08,16.753,18.537,16.753,18.537,27951
2007-11-09,18.537,19.296,17.848,19.144,3755
2007-11-12,19.106,19.106,17.887,18.828,3678
2007-11-13,17.924,18.991,17.864,18.828,6674
2007-11-14,18.828,18.913,18.078,18.529,3044
2007-11-15,18.154,18.154,16.714,17.012,33381
2007-11-16,16.447,17.012,15.994,17.012,10137
2007-11-19,17.473,17.473,16.853,17.442,1936
2007-11-20,16.407,17.457,16.407,17.457,2944
2007-11-21,16.714,17.457,16.484,17.005,34301
2007-11-22,15.956,17.397,15.581,17.397,15238
2007-11-23,16.729,17.22,16.56,16.56,8761
2007-11-26,16.676,17.473,16.676,17.083,8120
2007-11-27,16.714,17.457,16.714,17.075,8820
2007-11-28,16.714,17.586,16.714,17.586,14706
2007-11-29,17.586,17.586,16.769,17.35,2686
2007-11-30,17.435,17.665,17.09,17.665,8960
2007-12-03,17.473,17.473,17.112,17.321,772
2007-12-04,17.626,17.626,16.638,17.619,9328
2007-12-05,17.241,17.626,16.86,17.626,41048
2007-12-06,17.619,17.626,17.183,17.626,6664
2007-12-07,17.626,18.239,17.626,18.017,13594
2007-12-10,17.641,18.393,17.059,18.393,61035
2007-12-11,18.546,18.737,18.384,18.737,115094
2007-12-12,18.721,18.721,18.048,18.584,131430
2007-12-13,18.684,18.684,17.864,17.894,76702
2007-12-14,18.201,18.393,18.017,18.201,592041
2007-12-17,18.353,18.353,18.01,18.01,3634
2007-12-18,17.258,18.087,17.258,18.087,12548
2007-12-19,18.01,18.01,17.404,18.01,26276
2007-12-20,17.55,18.01,17.241,18.01,142567
2007-12-21,17.634,18.01,17.626,18.01,54493
2007-12-27,17.665,18.201,17.626,18.201,71869
2007-12-28,18.01,18.393,18.01,18.393,66035
2008-01-02,18.393,18.393,18.384,18.384,6224
2008-01-03,18.393,18.393,17.717,17.856,3410
2008-01-04,17.856,17.856,17.241,17.241,6132
2008-01-07,17.241,17.241,17.241,17.241,146
2008-01-08,17.241,17.241,16.904,16.904,4031
2008-01-09,16.86,17.258,16.423,16.423,1111
2008-01-10,17.159,17.159,15.71,15.71,77961
2008-01-11,15.864,16.622,15.473,16.614,5249
2008-01-14,15.557,15.825,15.35,15.657,48965
2008-01-15,15.35,15.403,14.944,15.326,172760
2008-01-16,14.207,14.944,14.207,14.561,140640
2008-01-17,15.175,15.251,14.207,14.86,23453
2008-01-18,14.852,14.852,14.561,14.852,141907
2008-01-21,14.561,14.561,14.024,14.024,5189
2008-01-22,13.74,15.326,13.488,15.166,27214
2008-01-23,15.326,15.326,14.591,15.175,25345
2008-01-24,15.251,15.557,15.06,15.557,42365
2008-01-25,15.864,15.864,13.941,13.941,26433
2008-01-28,15.326,15.326,14.483,14.714,4427
2008-01-29,15.633,15.633,14.944,15.326,11010
2008-01-30,15.097,15.326,15.02,15.326,14708
2008-01-31,14.791,15.175,14.737,15.175,63796
2008-02-01,15.473,16.092,15.166,16.092,166052
2008-02-04,16.477,16.477,15.02,15.02,9903
2008-02-05,15.326,15.326,14.952,14.952,43051
2008-02-06,15.02,15.097,14.875,15.097,4446
2008-02-07,15.097,15.097,14.944,14.944,14052
2008-02-08,14.944,14.944,14.868,14.868,502
2008-02-11,14.868,15.175,14.868,15.175,943
2008-02-12,15.175,15.326,15.036,15.036,17449
2008-02-13,15.748,15.748,15.175,15.175,8665
2008-02-14,15.481,15.481,15.473,15.473,121
2008-02-15,15.465,15.465,14.791,15.143,10053
2008-02-18,14.944,15.182,14.791,15.182,196
2008-02-19,14.675,14.906,14.637,14.652,659
2008-02-20,14.483,14.483,14.024,14.101,100893
2008-02-21,14.981,14.981,14.139,14.783,32696
2008-02-22,14.546,14.546,14.155,14.177,1214
2008-02-25,14.254,14.906,14.032,14.483,5514
2008-02-26,14.561,14.561,14.262,14.483,6633
2008-02-27,14.483,14.483,14.177,14.254,103306
2008-02-28,13.488,14.064,13.053,13.073,215918
2008-02-29,13.174,13.234,12.644,13.234,18763
2008-03-03,13.212,13.212,12.262,12.913,15887
2008-03-04,12.898,13.327,12.797,13.327,13067
2008-03-05,13.028,13.373,13.028,13.373,13327
2008-03-06,13.38,13.389,13.103,13.334,66977
2008-03-07,13.036,13.273,12.951,13.273,79349
2008-03-10,12.729,13.273,12.683,13.273,23958
2008-03-11,13.288,13.396,12.729,13.396,11801
2008-03-12,13.373,13.396,12.943,13.389,5118
2008-03-13,13.028,13.028,12.96,12.96,1325
2008-03-14,12.653,13.181,12.653,13.181,1435
2008-03-17,13.166,13.166,12.568,13.028,59672
2008-03-18,13.028,13.028,12.997,12.997,414
2008-03-19,13.028,13.181,12.729,13.159,4975
2008-03-20,13.136,13.334,13.02,13.334,14551
2008-03-25,13.044,13.243,12.989,13.243,144043
2008-03-26,13.243,13.243,12.921,13.174,5030
2008-03-27,13.028,13.174,12.874,13.174,88299
2008-03-28,13.181,13.334,12.882,13.334,14887
2008-03-31,13.334,13.334,13.028,13.288,14634
2008-04-01,13.028,13.028,12.967,13.028,5479
2008-04-02,13.103,13.103,12.667,13.028,3220
2008-04-03,12.737,13.103,12.737,13.028,1122
2008-04-04,12.806,12.806,12.806,12.806,553
2008-04-07,12.66,12.737,12.66,12.691,27990
2008-04-08,12.721,12.758,12.667,12.758,2181
2008-04-09,12.644,12.758,12.644,12.721,1176
2008-04-11,12.758,12.79,12.07,12.644,12009
2008-04-14,12.262,12.644,12.262,12.644,552
2008-04-15,12.53,12.53,12.53,12.53,159
2008-04-16,11.954,12.552,11.954,12.552,4145
2008-04-17,12.262,12.262,12.262,12.262,2066
2008-04-18,12.185,12.185,11.878,12.033,3748
2008-04-21,11.878,11.878,11.113,11.672,5280
2008-04-22,11.149,11.473,11.135,11.449,8321
2008-04-23,10.73,11.327,10.73,10.843,21576
2008-04-24,10.882,11.188,10.806,11.074,34687
2008-04-25,10.843,11.057,10.843,10.973,20068
2008-04-28,11.113,11.802,11.096,11.449,42203
2008-04-29,11.48,11.48,11.005,11.036,11354
2008-04-30,11.036,11.365,11.036,11.335,24887
2008-05-05,11.327,11.878,11.327,11.35,7506
2008-05-06,11.372,11.372,11.327,11.358,9750
2008-05-07,11.419,11.542,11.113,11.343,6052
2008-05-08,11.264,11.549,11.264,11.549,159
2008-05-09,11.343,11.372,11.264,11.372,2713
2008-05-12,11.372,11.372,11.264,11.372,353
2008-05-13,11.38,11.38,11.264,11.264,529
2008-05-14,11.264,11.372,11.044,11.188,16837
2008-05-15,10.966,11.343,10.614,10.629,71736
2008-05-16,10.737,11.802,10.737,11.036,7902
2008-05-19,10.943,11.036,10.943,11.036,2999
2008-05-20,11.113,11.188,11.036,11.044,33616
2008-05-21,11.113,11.113,11.036,11.113,9485
2008-05-23,11.113,11.113,11.074,11.113,1500
2008-05-26,11.188,11.264,11.113,11.264,2064
2008-05-27,11.188,11.264,11.005,11.264,4138
2008-05-28,11.264,11.725,11.264,11.563,5161
2008-05-29,11.71,11.802,11.534,11.756,3002
2008-05-30,11.756,11.756,11.572,11.641,14316
2008-06-02,11.572,11.572,11.572,11.572,386
2008-06-03,11.121,13.411,11.121,13.411,21956
2008-06-04,12.707,12.707,11.732,11.756,6809
2008-06-05,12.185,12.185,11.236,11.494,9711
2008-06-06,11.494,11.494,11.494,11.494,450
2008-06-09,11.335,11.335,10.928,10.928,22194
2008-06-10,11.494,11.494,10.775,11.212,7917
2008-06-11,10.898,11.028,10.898,11.028,2088
2008-06-12,10.882,11.113,10.422,11.113,7116
2008-06-13,10.59,11.028,10.582,10.582,620
2008-06-16,10.614,10.73,10.576,10.582,5033
2008-06-17,10.576,11.105,10.576,11.105,4632
2008-06-18,11.38,11.38,11.38,11.38,1
2008-06-19,11.113,11.113,10.882,10.882,4090
2008-06-23,11.057,11.057,10.882,10.882,8352
2008-06-24,10.875,10.875,10.576,10.875,744
2008-06-25,11.343,11.343,10.576,11.074,563
2008-06-26,10.582,10.582,10.576,10.576,243
2008-06-27,10.276,11.05,10.276,11.05,8064
2008-06-30,11.028,11.028,10.454,10.76,23170
2008-07-02,10.651,10.713,10.501,10.713,6270
2008-07-03,10.006,10.343,10.006,10.343,1549
2008-07-04,10.069,10.323,10.069,10.323,4338
2008-07-07,10.014,10.642,9.4252,9.4252,32276
2008-07-08,9.4252,9.801,8.5438,9.1969,35638
2008-07-09,9.2046,9.865,9.2046,9.825,7257
2008-07-10,9.982,10.769,9.982,10.769,4732
2008-07-11,10.651,10.964,10.626,10.683,4144
2008-07-14,11.083,11.083,10.612,10.612,2303
2008-07-15,10.612,10.612,9.825,10.406,2588
2008-07-16,10.406,10.406,9.825,9.825,8774
2008-07-17,9.825,9.825,9.746,9.825,4433
2008-07-18,9.825,9.825,9.825,9.825,8976
2008-07-21,9.825,9.825,9.785,9.825,11008
2008-07-22,10.123,10.123,9.825,9.982,8675
2008-07-23,9.982,9.982,9.833,9.982,4904
2008-07-24,9.982,10.187,9.841,9.935,2284
2008-07-25,9.903,9.903,9.825,9.825,4554
2008-07-28,9.825,9.889,9.666,9.666,16902
2008-07-29,9.666,9.708,9.666,9.708,2064
2008-07-30,9.746,9.825,9.666,9.817,15078
2008-07-31,10.211,10.219,9.825,9.825,10202
2008-08-01,9.825,9.825,9.817,9.825,4174
2008-08-04,9.825,9.903,9.825,9.903,1318
2008-08-05,9.825,9.825,9.675,9.825,4259
2008-08-06,9.825,9.825,9.738,9.825,2576
2008-08-07,9.825,9.825,9.613,9.746,2277
2008-08-08,9.746,9.825,9.708,9.825,1539
2008-08-11,9.825,9.841,9.746,9.825,1985
2008-08-12,9.825,9.825,9.746,9.746,1719
2008-08-13,9.746,9.785,9.63,9.785,2047
2008-08-14,9.785,9.872,9.708,9.801,1526
2008-08-18,9.801,9.801,9.801,9.801,573
2008-08-19,9.801,9.801,9.4785,9.589,6835
2008-08-20,9.589,9.589,9.589,9.589,2674
2008-08-21,9.589,9.589,9.589,9.589,371
2008-08-22,9.746,9.825,9.746,9.825,7254
2008-08-25,9.825,9.903,9.825,9.825,899
2008-08-26,9.825,9.825,9.666,9.825,16209
2008-08-27,9.825,9.825,9.809,9.809,39099
2008-08-28,9.809,9.809,9.785,9.793,29547
2008-08-29,9.825,9.825,9.51,9.825,61917
2008-09-01,10.014,10.014,9.967,9.967,1945
2008-09-02,9.95,9.982,9.95,9.967,14058
2008-09-03,9.967,9.982,9.903,9.982,67192
2008-09-04,9.982,10.447,9.975,10.447,269434
2008-09-05,10.485,10.485,10.061,10.454,1758
2008-09-08,10.454,10.612,10.375,10.612,688
2008-09-09,10.533,10.69,10.533,10.612,6545
2008-09-10,10.612,10.612,10.375,10.454,1654
2008-09-11,10.572,10.572,10.454,10.565,2885
2008-09-12,10.565,10.565,10.525,10.525,534
2008-09-15,10.248,10.248,10.219,10.219,1208
2008-09-16,10.219,10.219,10.061,10.139,1630
2008-09-17,10.108,10.219,10.102,10.102,1201
2008-09-18,10.061,10.061,9.833,9.982,3123
2008-09-19,10.203,10.219,9.833,10.219,9593
2008-09-22,10.219,10.219,10.179,10.179,8702
2008-09-23,10.179,10.187,10.139,10.139,6755
2008-09-24,10.139,10.139,10.117,10.139,470
2008-09-25,10.139,10.219,10.139,10.219,3637
2008-09-26,10.211,10.219,10.108,10.219,23257
2008-09-29,10.219,10.219,10.219,10.219,8457
2008-09-30,10.211,10.219,9.4321,10.219,16604
2008-10-01,10.219,10.219,9.903,9.903,89925
2008-10-02,9.919,9.919,9.666,9.723,35858
2008-10-03,9.723,10.014,9.51,9.666,4022
2008-10-06,9.666,9.942,9.0393,9.942,9283
2008-10-07,9.95,9.95,9.219,9.3522,5323
2008-10-08,9.3455,9.3455,8.4651,8.9606,29782
2008-10-09,8.9913,10.061,8.9913,10.061,20437
2008-10-10,9.1969,9.1969,8.4965,8.4965,14095
2008-10-13,9.2673,9.2673,8.7717,8.8031,20222
2008-10-14,9.3156,9.3156,9.079,9.079,11426
2008-10-15,9.079,9.079,8.6461,8.8031,33041
2008-10-16,8.6461,8.7244,8.536,8.536,5924
2008-10-17,8.6461,8.6461,7.6872,7.6872,29651
2008-10-20,7.8836,8.0173,7.467,7.467,10315
2008-10-21,7.467,7.7028,7.4199,7.4277,15325
2008-10-22,7.4277,7.4277,7.074,7.074,6723
2008-10-23,7.0662,7.074,6.7203,6.7595,18970
2008-10-24,6.7673,6.9639,5.8557,6.1309,48617
2008-10-27,6.28,6.6415,5.7377,6.17,40630
2008-10-28,6.1857,6.6811,6.1857,6.6811,27380
2008-10-29,7.3413,7.8993,6.9327,7.3885,29894
2008-10-30,7.8208,7.8208,7.3885,7.742,210630
2008-10-31,7.7356,7.799,7.1325,7.3626,25367
2008-11-03,8.253,8.253,7.5849,7.8601,11085
2008-11-04,7.8601,8.135,7.7816,8.135,27120
2008-11-05,8.2139,8.2293,7.9385,7.9385,15176
2008-11-06,7.8601,7.9385,7.7735,7.8601,21345
2008-11-07,7.8601,7.8601,7.7345,7.8601,19984
2008-11-10,8.1743,8.2451,7.6634,7.6634,9244
2008-11-12,8.0881,8.0881,7.5928,7.5928,2837
2008-11-13,7.5849,7.7579,7.5534,7.7579,5364
2008-11-14,7.7816,8.1667,7.7816,7.8441,4441
2008-11-17,7.8441,7.8441,7.5849,7.5849,3620
2008-11-18,7.5849,7.5849,7.3962,7.4986,135196
2008-11-19,7.4986,7.868,7.4986,7.868,5842
2008-11-20,7.8208,7.8441,7.7028,7.8441,6755
2008-11-21,7.8441,8.0564,7.8441,7.8601,35383
2008-11-24,8.1272,8.1272,7.8601,7.8836,20234
2008-11-25,8.0926,8.1718,7.9419,8.1718,9542
2008-11-26,7.9814,8.1559,7.9814,8.0211,3887
2008-11-27,8.1718,8.1718,8.0211,8.1718,4923
2008-11-28,8.2433,8.6399,8.0211,8.632,12504
2008-12-01,8.632,8.632,8.3068,8.3068,4618
2008-12-02,8.4495,8.4495,8.1797,8.4415,592
2008-12-03,8.7193,8.7193,8.4415,8.4495,6938
2008-12-04,8.4495,8.5686,8.4495,8.5289,28336
2008-12-05,8.5289,8.5289,8.3304,8.41,8086
2008-12-08,8.5289,8.5686,8.41,8.4892,2692
2008-12-09,8.4892,8.4892,8.4734,8.4892,54455
2008-12-10,8.4892,8.4892,8.3703,8.3703,1979
2008-12-11,8.3703,8.3703,8.3304,8.3304,2103
2008-12-12,8.3304,8.3304,8.3145,8.3145,4768
2008-12-15,8.3304,8.3304,8.2433,8.2433,3260
2008-12-16,8.267,8.267,8.1718,8.1718,1574
2008-12-17,8.1718,8.1718,7.1405,7.2197,128824
2008-12-18,7.2832,7.4499,6.9103,7.1405,32475
2008-12-19,7.2197,7.2197,7.1405,7.1405,34145
2008-12-22,7.1405,7.1405,7.0611,7.1405,35739
