Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-10-27,2.01,2.04,1.98,2.03,19923
2014-10-28,1.99,2.03,1.99,2.01,15542
2014-10-29,2,2.02,2,2.02,7234
2014-10-30,2.02,2.02,1.95,1.97,16787
2014-10-31,1.98,2.03,1.98,2.02,25790
2014-11-03,2.02,2.02,1.99,1.99,6762
2014-11-04,2.04,2.04,1.93,1.94,15117
2014-11-05,1.94,1.94,1.84,1.86,77664
2014-11-06,1.85,2.18,1.71,2,788889
2014-11-07,2.04,2.04,1.92,1.96,45830
2014-11-10,1.96,2.06,1.96,2.01,105962
2014-11-12,2,2,1.96,1.97,29934
2014-11-13,1.98,2.03,1.95,1.96,59601
2014-11-14,1.95,1.95,1.88,1.89,56881
2014-11-17,1.9,1.93,1.8,1.82,228094
2014-11-18,1.82,1.85,1.82,1.83,23145
2014-11-19,1.87,1.87,1.8,1.8,10322
2014-11-20,1.8,1.86,1.78,1.81,19956
2014-11-21,1.83,1.84,1.76,1.82,10876
2014-11-24,1.82,1.86,1.81,1.83,28686
2014-11-25,1.79,1.84,1.79,1.82,14603
2014-11-26,1.81,1.81,1.78,1.8,4226
2014-11-27,1.8,1.8,1.65,1.73,26459
2014-11-28,1.73,1.76,1.64,1.7,89535
2014-12-01,1.7,1.7,1.58,1.58,52136
2014-12-02,1.58,1.66,1.58,1.63,26863
2014-12-03,1.67,1.67,1.6,1.62,20275
2014-12-04,1.63,1.63,1.59,1.59,12018
2014-12-05,1.59,1.62,1.59,1.62,11170
2014-12-08,1.62,1.62,1.57,1.57,38490
2014-12-09,1.56,1.59,1.51,1.51,30897
2014-12-10,1.52,1.52,1.4,1.43,68945
2014-12-11,1.43,1.49,1.38,1.46,62260
2014-12-12,1.48,1.5,1.48,1.48,5244
2014-12-15,1.43,1.45,1.34,1.38,37233
2014-12-16,1.37,1.37,1.26,1.3,42907
2014-12-17,1.29,1.35,1.24,1.28,76487
2014-12-18,1.29,1.3,1.24,1.24,54953
2014-12-19,1.22,1.25,1.14,1.15,119454
2014-12-22,1.15,1.2,1.07,1.1,513053
2014-12-23,1.13,1.15,1.09,1.1,353119
2014-12-29,1.12,1.12,1.01,1.01,267591
2014-12-30,1.01,1.01,0.92,1,266024
2015-01-02,0.99,1.14,0.99,1.11,638028
2015-01-05,1.15,1.21,0.98,0.98,1729624
2015-01-07,1,1.06,0.99,1.04,567295
2015-01-08,1.06,1.28,1.02,1.28,1230618
2015-01-09,1.28,1.46,1.25,1.27,1329836
2015-01-12,1.26,1.39,1.21,1.3,543938
2015-01-13,1.32,1.47,1.29,1.47,554178
2015-01-14,1.48,1.52,1.4,1.44,523816
2015-01-15,1.45,1.47,1.32,1.35,349071
2015-01-16,1.37,1.56,1.37,1.52,635076
2015-01-19,1.57,1.78,1.54,1.74,865884
2015-01-20,1.78,1.78,1.65,1.71,448747
2015-01-21,1.71,1.97,1.71,1.94,743472
2015-01-22,1.93,2.08,1.91,1.95,750865
2015-01-23,1.95,1.98,1.91,1.98,480355
2015-01-26,1.98,1.98,1.79,1.81,192481
2015-01-27,1.79,1.81,1.66,1.66,514945
2015-01-28,1.67,1.81,1.67,1.8,220466
2015-01-29,1.82,1.94,1.82,1.85,244404
2015-01-30,1.9,1.9,1.77,1.88,167573
2015-02-02,1.9,1.95,1.87,1.88,130532
2015-02-03,1.91,1.91,1.78,1.81,85649
2015-02-04,1.78,1.8,1.73,1.8,110762
2015-02-05,1.84,1.85,1.78,1.81,26416
2015-02-06,1.82,1.84,1.79,1.84,30894
2015-02-09,1.84,1.96,1.84,1.94,192790
2015-02-10,1.98,2.28,1.97,2.24,1129957
2015-02-11,2.22,2.28,2.19,2.2,418112
2015-02-12,2.23,2.39,2.21,2.31,354133
2015-02-13,2.35,2.43,2.31,2.4,447076
2015-02-16,2.45,2.48,2.21,2.3,538578
2015-02-17,2.34,2.38,2.2,2.24,194432
2015-02-18,2.28,2.3,2.26,2.3,92945
2015-02-19,2.31,2.36,2.3,2.3,162603
2015-02-20,2.3,2.32,2.25,2.28,102590
2015-02-23,2.28,2.33,2.25,2.26,89450
2015-02-24,2.26,2.26,2.06,2.14,194513
2015-02-25,2.11,2.28,2.07,2.28,446089
2015-02-26,2.28,2.39,1.9,2.05,1612313
2015-02-27,2.06,2.06,1.91,1.99,1156937
2015-03-02,2.01,2.01,1.82,1.92,575953
2015-03-03,1.9,1.98,1.82,1.84,750282
2015-03-04,1.84,1.97,1.84,1.96,417740
2015-03-05,1.96,2.02,1.93,1.94,210239
2015-03-06,1.94,1.96,1.91,1.95,130972
2015-03-09,1.96,1.99,1.95,1.98,89832
2015-03-10,1.99,1.99,1.87,1.88,136172
2015-03-11,1.88,1.89,1.7,1.72,488912
2015-03-12,1.69,1.69,1.53,1.53,1339017
2015-03-13,1.53,1.7,1.51,1.64,843510
2015-03-16,1.68,1.81,1.62,1.79,473472
2015-03-17,1.81,1.81,1.7,1.74,391843
2015-03-18,1.73,1.8,1.68,1.71,227358
2015-03-19,1.73,1.76,1.65,1.73,298386
2015-03-20,1.74,1.74,1.65,1.7,127255
2015-03-23,1.69,1.69,1.56,1.62,310501
2015-03-24,1.6,1.69,1.6,1.64,74341
2015-03-25,1.66,1.66,1.52,1.57,378251
2015-03-26,1.54,1.6,1.54,1.56,72562
2015-03-27,1.55,1.59,1.5,1.51,139729
2015-03-30,1.54,1.54,1.4,1.43,358591
2015-03-31,1.44,1.44,1.34,1.36,316692
2015-04-01,1.35,1.59,1.34,1.55,952044
2015-04-02,1.57,1.57,1.45,1.5,364353
2015-04-07,1.51,1.74,1.51,1.73,806968
2015-04-08,1.76,1.86,1.73,1.75,720132
2015-04-09,1.75,1.84,1.67,1.77,377450
2015-04-10,1.81,1.81,1.76,1.77,127514
2015-04-13,1.78,1.78,1.67,1.71,315627
2015-04-14,1.69,1.72,1.66,1.72,149174
2015-04-15,1.74,1.84,1.68,1.84,250369
2015-04-16,1.85,1.96,1.85,1.9,668638
2015-04-17,1.93,1.93,1.78,1.81,201743
2015-04-20,1.83,1.87,1.71,1.76,241367
2015-04-21,1.75,1.77,1.69,1.69,224379
2015-04-22,1.69,1.71,1.67,1.68,167362
2015-04-23,1.7,1.74,1.7,1.72,110398
2015-04-24,1.73,1.78,1.69,1.73,178300
2015-04-27,1.75,1.75,1.68,1.68,155208
2015-04-28,1.69,1.69,1.55,1.65,389166
2015-04-29,1.64,1.64,1.56,1.57,147115
2015-04-30,1.59,1.65,1.56,1.6,153608
2015-05-04,1.63,1.69,1.61,1.68,208673
2015-05-05,1.69,1.73,1.67,1.68,198532
2015-05-06,1.68,1.69,1.65,1.69,151773
2015-05-07,1.39,1.42,1.16,1.17,3833885
2015-05-08,1.17,1.2,1.14,1.16,836013
2015-05-11,1.19,1.24,1.18,1.22,540858
2015-05-12,1.23,1.26,1.19,1.19,432511
2015-05-13,1.21,1.21,1.15,1.15,450470
2015-05-14,1.16,1.16,1.07,1.1,502511
2015-05-15,1.1,1.1,1.05,1.08,343292
2015-05-18,1.1,1.14,1.07,1.1,209567
2015-05-19,1.1,1.14,1.08,1.09,251466
2015-05-20,1.1,1.12,1.07,1.08,136672
2015-05-21,1.08,1.15,1.08,1.15,605835
2015-05-22,1.18,1.21,1.16,1.21,440777
2015-05-25,1.22,1.22,1.17,1.17,243594
2015-05-26,1.17,1.2,1.15,1.2,146140
2015-05-27,1.2,1.2,1.16,1.16,108516
2015-05-28,1.17,1.18,1.14,1.16,146620
2015-05-29,1.15,1.17,1.09,1.11,247505
2015-06-01,1.1,1.13,1.06,1.09,284679
2015-06-02,1.09,1.11,1.04,1.05,300981
2015-06-03,1.06,1.06,1.01,1.03,326007
2015-06-05,1,1.09,1,1.08,475308
2015-06-08,1.09,1.09,1.02,1.06,302339
2015-06-09,1.07,1.1,1,1.02,315877
2015-06-10,1.02,1.05,1,1.01,420335
2015-06-11,1.02,1.03,1,1,276628
2015-06-12,1.01,1.02,0.99,0.99,476144
2015-06-15,0.99,1,0.97,0.97,241273
2015-06-16,0.98,0.98,0.9,0.93,518263
2015-06-17,0.93,0.96,0.9,0.92,754211
2015-06-18,0.93,1.01,0.93,0.99,853864
2015-06-19,1,1.03,0.97,0.97,578664
2015-06-22,0.97,0.99,0.96,0.98,188350
2015-06-23,0.98,1.02,0.96,1.01,441570
2015-06-24,1.02,1.12,1.01,1.11,2177671
2015-06-25,1.11,1.16,1.1,1.14,938257
2015-06-26,1.14,1.14,1.08,1.09,405234
2015-06-29,1.03,1.07,0.99,1.02,731908
2015-06-30,1.01,1.04,1.01,1.04,172407
2015-07-01,1.04,1.12,1.03,1.07,521502
2015-07-02,1.09,1.1,1.06,1.09,172840
2015-07-03,1.09,1.1,1.05,1.07,153869
2015-07-06,1.03,1.06,1.03,1.06,161676
2015-07-07,1.05,1.07,1,1.06,300124
2015-07-08,1.04,1.07,1.01,1.04,119528
2015-07-09,1.03,1.05,0.97,0.98,418132
2015-07-10,0.99,1.01,0.99,0.99,376022
2015-07-13,0.99,1.04,0.99,1.03,231319
2015-07-14,1.03,1.04,0.99,1.01,339997
2015-07-15,1,1.02,1,1.01,82056
2015-07-16,1.01,1.03,0.98,1,580795
2015-07-17,1,1.02,0.99,1,95961
2015-07-20,1,1,0.98,0.98,109598
2015-07-21,0.98,1,0.96,0.97,109859
2015-07-22,0.96,0.98,0.94,0.94,106295
2015-07-23,0.94,0.99,0.94,0.99,126956
2015-07-24,0.99,0.99,0.95,0.96,173604
2015-07-27,0.97,0.97,0.92,0.96,185719
2015-07-28,0.95,0.97,0.93,0.95,325861
2015-07-29,0.95,0.96,0.93,0.95,358736
2015-07-30,0.95,0.97,0.93,0.94,222532
2015-07-31,0.93,0.94,0.9,0.91,413623
2015-08-03,0.91,0.91,0.83,0.84,715418
2015-08-04,0.84,0.84,0.76,0.79,852511
2015-08-05,0.81,0.86,0.78,0.8,855280
2015-08-06,0.78,0.79,0.73,0.73,728924
2015-08-07,0.73,0.85,0.73,0.79,1610251
2015-08-10,0.79,0.8,0.77,0.78,125455
2015-08-11,0.78,0.92,0.77,0.91,1224018
2015-08-12,0.91,0.92,0.82,0.82,926545
2015-08-13,0.83,0.85,0.78,0.78,1089873
2015-08-14,0.79,0.81,0.78,0.8,242377
2015-08-17,0.8,0.81,0.76,0.79,347452
2015-08-18,0.79,0.81,0.79,0.8,67507
2015-08-19,0.8,0.8,0.78,0.79,184504
2015-08-20,0.8,0.84,0.79,0.8,449129
2015-08-21,0.8,0.81,0.77,0.78,183610
2015-08-24,0.76,0.76,0.69,0.71,560719
2015-08-25,0.69,0.73,0.65,0.71,195027
2015-08-26,0.7,0.72,0.69,0.71,48977
2015-08-27,0.71,0.76,0.71,0.76,96381
2015-08-28,0.77,0.77,0.73,0.75,66486
2015-08-31,0.76,0.76,0.69,0.7,307319
2015-09-01,0.7,0.71,0.69,0.69,123831
2015-09-02,0.7,0.7,0.66,0.67,208440
2015-09-03,0.67,0.72,0.67,0.7,456380
2015-09-04,0.72,0.72,0.68,0.7,208383
2015-09-07,0.69,0.69,0.67,0.67,204912
2015-09-08,0.67,0.69,0.66,0.69,149460
2015-09-09,0.69,0.84,0.69,0.8,1893932
2015-09-10,0.81,0.82,0.78,0.78,720924
2015-09-11,0.79,0.9,0.78,0.87,2528737
2015-09-14,0.89,0.95,0.88,0.92,1267920
2015-09-15,0.95,0.95,0.88,0.92,815556
2015-09-16,0.93,0.93,0.84,0.86,648258
2015-09-17,0.85,0.92,0.83,0.87,771656
2015-09-18,0.89,0.89,0.86,0.86,167697
2015-09-21,0.91,1.14,0.9,1.14,3022821
2015-09-22,1.19,1.36,1.14,1.18,5436588
2015-09-23,1.2,1.24,1.13,1.17,1113105
2015-09-24,1.17,1.35,1.16,1.31,2602522
2015-09-25,1.34,1.35,1.21,1.23,1235496
2015-09-28,1.24,1.26,1.19,1.24,570179
2015-09-29,1.24,1.24,1.16,1.21,788593
2015-09-30,1.11,1.17,1.08,1.11,1002686
2015-10-01,1.13,1.2,1.1,1.13,773650
2015-10-02,1.13,1.16,1.13,1.14,139806
2015-10-05,1.14,1.22,1.11,1.16,552589
2015-10-06,1.15,1.19,1.13,1.15,255906
2015-10-07,1.15,1.15,1.11,1.13,177903
2015-10-08,1.11,1.2,1.1,1.17,437433
2015-10-09,1.17,1.19,1.15,1.16,228847
2015-10-12,1.15,1.17,1.13,1.15,151835
2015-10-13,1.15,1.15,1.11,1.13,218423
2015-10-14,1.11,1.11,1.04,1.06,406769
2015-10-15,1.05,1.11,1.03,1.06,509357
2015-10-16,1.06,1.11,1.05,1.08,245425
2015-10-19,1.06,1.08,1.06,1.08,54115
2015-10-20,1.08,1.1,1.06,1.08,108522
2015-10-21,1.09,1.27,1.08,1.21,1627944
2015-10-22,1.21,1.31,1.2,1.26,1494052
2015-10-23,1.27,1.28,1.2,1.2,634444
2015-10-26,1.21,1.24,1.13,1.18,343984
2015-10-27,1.18,1.24,1.18,1.22,303954
2015-10-28,1.24,1.3,1.2,1.26,1018655
2015-10-29,1.26,1.27,1.22,1.23,277856
2015-10-30,1.23,1.25,1.21,1.23,159436
2015-11-02,1.22,1.26,1.2,1.2,448573
2015-11-03,1.19,1.21,1.14,1.14,447926
2015-11-04,1.15,1.23,1.15,1.18,392381
2015-11-05,1.27,1.52,1.25,1.52,4138931
2015-11-06,1.55,1.72,1.45,1.65,4319086
2015-11-09,1.62,1.65,1.43,1.43,2001635
2015-11-10,1.43,1.55,1.4,1.53,1471151
2015-11-12,1.53,1.58,1.46,1.46,694613
2015-11-13,1.48,1.52,1.44,1.46,299524
2015-11-16,1.46,1.47,1.36,1.38,755790
2015-11-17,1.39,1.49,1.39,1.45,474783
2015-11-18,1.46,1.59,1.43,1.56,841170
2015-11-19,1.59,1.68,1.57,1.57,1551792
2015-11-20,1.56,1.6,1.55,1.59,399520
2015-11-23,1.6,1.61,1.51,1.51,260602
2015-11-24,1.51,1.62,1.47,1.6,508302
2015-11-25,1.62,1.64,1.54,1.56,458241
2015-11-26,1.55,1.62,1.51,1.62,258037
2015-11-27,1.6,1.63,1.58,1.61,177851
2015-11-30,1.59,1.67,1.57,1.61,578424
2015-12-01,1.61,1.67,1.61,1.61,500162
2015-12-02,1.62,1.64,1.48,1.51,818823
2015-12-03,1.52,1.56,1.5,1.53,197251
2015-12-04,1.55,1.62,1.49,1.61,464420
2015-12-07,1.62,1.63,1.57,1.58,206306
2015-12-08,1.58,1.59,1.49,1.52,383555
2015-12-09,1.54,1.54,1.44,1.45,475728
2015-12-10,1.43,1.52,1.43,1.5,285984
2015-12-11,1.51,1.53,1.45,1.46,136706
2015-12-14,1.45,1.45,1.26,1.26,750524
2015-12-15,1.28,1.29,1.18,1.27,497028
2015-12-16,1.3,1.36,1.27,1.29,373289
2015-12-17,1.31,1.4,1.28,1.4,339632
2015-12-18,1.38,1.39,1.35,1.38,120257
2015-12-21,1.36,1.42,1.34,1.4,99435
2015-12-22,1.4,1.44,1.36,1.36,185484
2015-12-23,1.36,1.39,1.32,1.35,93663
2015-12-28,1.3,1.33,1.28,1.28,562381
2015-12-29,1.29,1.35,1.28,1.3,305366
2015-12-30,1.3,1.34,1.3,1.33,91932
2016-01-04,1.3,1.3,1.29,1.3,55812
2016-01-05,1.3,1.32,1.29,1.3,53834
2016-01-07,1.22,1.26,1.2,1.24,232109
2016-01-08,1.24,1.28,1.24,1.24,60446
2016-01-11,1.24,1.27,1.23,1.26,64127
2016-01-12,1.26,1.32,1.25,1.28,120166
2016-01-13,1.28,1.3,1.22,1.22,432102
2016-01-14,1.18,1.18,1.12,1.13,580671
2016-01-15,1.15,1.18,1.12,1.18,147917
2016-01-18,1.18,1.18,1.09,1.09,210197
2016-01-19,1.08,1.15,1.04,1.05,468711
2016-01-20,1.05,1.05,0.95,0.95,926734
2016-01-21,0.95,0.99,0.89,0.94,459465
2016-01-22,0.99,1.11,0.97,1.08,897632
2016-01-25,1.11,1.13,1.05,1.06,358567
2016-01-26,1.04,1.07,1.03,1.06,101775
2016-01-27,1.06,1.08,1,1,245382
2016-01-28,1.01,1.05,1.01,1.01,230076
2016-01-29,1.01,1.14,1.01,1.12,342602
2016-02-01,1.14,1.25,1.1,1.23,934678
2016-02-02,1.21,1.36,1.19,1.34,894841
2016-02-03,1.39,1.47,1.36,1.46,1565563
2016-02-04,1.44,1.46,1.38,1.45,523721
2016-02-05,1.41,1.45,1.36,1.37,337531
2016-02-08,1.38,1.41,1.33,1.33,410186
2016-02-09,1.34,1.5,1.33,1.43,1012632
2016-02-10,1.4,1.48,1.38,1.4,1277246
2016-02-11,1.42,1.44,1.38,1.41,197083
2016-02-12,1.4,1.45,1.39,1.42,160098
2016-02-15,1.44,1.47,1.44,1.46,285294
2016-02-16,1.46,1.47,1.42,1.45,51840
2016-02-17,1.45,1.48,1.41,1.44,251017
2016-02-18,1.44,1.47,1.43,1.43,68817
2016-02-19,1.45,1.61,1.45,1.58,1433383
2016-02-22,1.61,1.77,1.61,1.75,1322860
2016-02-23,1.76,1.81,1.69,1.73,728759
2016-02-24,1.72,1.72,1.65,1.67,467088
2016-02-25,1.65,1.85,1.65,1.82,1253940
2016-02-26,1.82,1.82,1.5,1.5,3787331
2016-02-29,1.52,1.6,1.47,1.58,1351273
2016-03-01,1.58,1.62,1.52,1.58,366797
2016-03-02,1.59,1.59,1.49,1.52,373722
2016-03-03,1.51,1.55,1.49,1.5,317895
2016-03-04,1.5,1.52,1.45,1.52,516969
2016-03-07,1.55,1.61,1.51,1.59,393938
2016-03-08,1.59,1.61,1.55,1.55,410340
2016-03-09,1.57,1.57,1.54,1.55,131103
2016-03-10,1.55,1.58,1.55,1.55,197627
2016-03-11,1.55,1.59,1.55,1.59,189883
2016-03-14,1.58,1.68,1.58,1.67,710145
2016-03-15,1.67,1.68,1.6,1.6,347772
2016-03-16,1.61,1.61,1.52,1.54,405337
2016-03-17,1.56,1.57,1.5,1.52,271179
2016-03-18,1.51,1.55,1.5,1.55,157953
2016-03-21,1.54,1.69,1.54,1.6,1343964
2016-03-22,1.61,1.75,1.6,1.73,1810909
2016-03-23,1.76,1.83,1.7,1.76,1910975
2016-03-24,1.75,1.95,1.73,1.92,2396408
2016-03-29,1.91,2.03,1.9,1.99,1363848
2016-03-30,2.02,2.03,1.86,1.9,1286318
2016-03-31,1.9,1.98,1.87,1.96,592205
2016-04-01,1.93,1.96,1.9,1.92,232838
2016-04-04,1.93,2.02,1.91,1.94,760068
2016-04-05,1.95,1.99,1.92,1.99,328769
2016-04-06,1.98,2.03,1.95,2,365422
2016-04-07,2.02,2.18,2,2.14,1270733
2016-04-08,2.15,2.18,2.09,2.12,479629
2016-04-11,2.12,2.2,2.06,2.16,734349
2016-04-12,2.15,2.18,2.09,2.13,287763
2016-04-13,2.13,2.17,2.08,2.09,542267
2016-04-14,2.09,2.16,2,2.16,715213
2016-04-15,2.15,2.29,2.12,2.21,717163
2016-04-18,2.19,2.39,2.18,2.39,1838869
2016-04-19,2.36,2.45,2.36,2.4,1100647
2016-04-20,2.41,2.41,2.3,2.32,756475
2016-04-21,2.32,2.37,2.12,2.17,1232376
2016-04-22,2.18,2.25,2.06,2.25,1272130
2016-04-25,2.24,2.38,2.18,2.36,658136
2016-04-26,2.36,2.4,2.32,2.36,437799
2016-04-27,2.34,2.39,2.21,2.21,325296
2016-04-28,2.21,2.38,2.21,2.34,599357
2016-04-29,2.33,2.38,2.28,2.35,175034
2016-05-02,2.36,2.36,2.32,2.32,44991
2016-05-04,2.3,2.34,2.29,2.3,149638
2016-05-05,2.3,2.38,2.29,2.34,227426
2016-05-06,2.35,2.52,2.31,2.44,911788
2016-05-09,2.43,2.53,2.4,2.53,552698
2016-05-10,2.54,2.61,2.42,2.44,699284
2016-05-11,2.43,2.44,2.2,2.22,1521109
2016-05-12,2.2,2.52,2.08,2.36,1681573
2016-05-13,2.39,2.48,2.33,2.45,415157
2016-05-16,2.48,2.5,2.41,2.41,441341
2016-05-17,2.41,2.43,2.34,2.42,351793
2016-05-18,2.41,2.42,2.37,2.39,76103
2016-05-19,2.37,2.48,2.27,2.45,786015
2016-05-20,2.42,2.44,2.39,2.39,111404
2016-05-23,2.38,2.41,2.3,2.3,235228
2016-05-24,2.3,2.34,2.27,2.29,99370
2016-05-25,2.3,2.33,2.23,2.23,301716
2016-05-27,2.22,2.37,2.18,2.35,256971
2016-05-30,2.35,2.39,2.33,2.39,114195
2016-05-31,2.39,2.4,2.35,2.35,73781
2016-06-01,2.35,2.35,2.12,2.2,422045
2016-06-02,2.2,2.28,2.15,2.27,135653
2016-06-03,2.25,2.35,2.25,2.25,137990
2016-06-06,2.24,2.28,2.2,2.24,166100
2016-06-07,2.2,2.24,2.11,2.2,340668
2016-06-08,2.2,2.25,2.18,2.23,115586
2016-06-09,2.25,2.25,2.17,2.17,41017
2016-06-10,2.16,2.17,2.09,2.12,127935
2016-06-13,2.1,2.1,1.94,1.96,324325
2016-06-14,1.94,1.94,1.83,1.9,980105
2016-06-15,1.92,1.97,1.86,1.91,117945
2016-06-16,1.88,1.88,1.71,1.74,616679
2016-06-17,1.75,1.83,1.75,1.78,250681
2016-06-20,1.77,1.95,1.77,1.95,405258
2016-06-21,1.97,2.16,1.97,2.14,798620
2016-06-22,2.14,2.14,2.07,2.12,155231
2016-06-23,2.13,2.24,2.08,2.19,360022
2016-06-24,1.9,2.13,1.86,2.03,1282451
2016-06-27,2.04,2.11,1.97,1.97,387118
2016-06-28,2.03,2.05,2,2.03,170051
2016-06-29,2.04,2.12,2.01,2.03,454784
2016-06-30,2.04,2.05,2.02,2.02,58501
2016-07-01,2,2.04,1.99,2,111727
2016-07-04,2,2.03,1.94,1.99,110482
2016-07-05,1.98,2,1.92,1.95,199087
2016-07-06,1.94,2,1.9,1.91,200221
2016-07-07,1.91,2.04,1.91,1.98,228163
2016-07-08,2,2.05,1.99,2.02,63885
2016-07-11,2.03,2.14,2.03,2.14,314182
2016-07-12,2.15,2.25,2.15,2.21,329288
2016-07-13,2.25,2.25,2.18,2.25,120924
2016-07-14,2.23,2.34,2.23,2.32,363659
2016-07-15,2.33,2.33,2.29,2.29,184376
2016-07-18,2.29,2.31,2.26,2.27,72870
2016-07-19,2.25,2.3,2.21,2.22,94591
2016-07-20,2.23,2.29,2.22,2.28,90163
2016-07-21,2.29,2.4,2.24,2.4,380240
2016-07-22,2.38,2.53,2.35,2.48,775968
2016-07-25,2.52,2.52,2.46,2.49,114534
2016-07-26,2.49,2.49,2.32,2.38,362816
2016-07-27,2.38,2.49,2.32,2.49,258044
2016-07-28,2.48,2.48,2.39,2.4,117198
2016-07-29,2.42,2.47,2.38,2.47,94723
2016-08-01,2.47,2.47,2.42,2.42,93172
2016-08-02,2.43,2.53,2.43,2.5,479994
2016-08-03,2.5,2.5,2.43,2.44,115389
2016-08-04,2.43,2.44,2.41,2.41,89391
2016-08-05,2.4,2.43,2.38,2.41,61274
2016-08-08,2.36,2.41,2.29,2.35,150363
2016-08-09,2.35,2.43,2.32,2.41,158213
2016-08-10,2.43,2.64,2.39,2.6,853374
2016-08-11,2.62,2.62,2.45,2.52,690752
2016-08-12,2.5,2.5,2.36,2.44,532878
2016-08-16,2.42,2.43,2.35,2.35,161597
2016-08-17,2.31,2.49,2.3,2.45,521914
2016-08-18,2.45,2.45,2.41,2.42,99511
2016-08-19,2.45,2.45,2.37,2.4,84452
2016-08-22,2.4,2.43,2.19,2.19,408398
2016-08-23,2.2,2.32,2.2,2.23,348311
2016-08-24,2.23,2.23,2.12,2.18,385001
2016-08-25,2.19,2.19,2.14,2.14,213568
2016-08-26,2.13,2.3,2.05,2.28,388300
2016-08-29,2.28,2.28,2.23,2.26,56142
2016-08-30,2.26,2.26,2.15,2.2,142055
2016-08-31,2.16,2.28,2.15,2.28,168850
2016-09-01,2.23,2.36,2.23,2.3,300901
2016-09-02,2.3,2.37,2.28,2.36,123026
2016-09-05,2.36,2.36,2.19,2.2,429586
2016-09-06,2.22,2.25,2.18,2.22,343550
2016-09-07,2.23,2.27,2.16,2.19,193742
2016-09-08,2.19,2.23,2.16,2.16,85427
2016-09-09,2.16,2.18,2.12,2.13,172030
2016-09-12,2.13,2.16,2.09,2.15,143717
2016-09-13,2.18,2.2,2.16,2.16,29824
2016-09-14,2.16,2.2,2.1,2.11,119498
2016-09-15,2.13,2.13,1.99,2.07,375164
2016-09-16,2.07,2.19,2.07,2.16,124263
2016-09-19,2.16,2.17,2.11,2.16,168142
2016-09-20,2.16,2.26,2.16,2.26,229358
2016-09-21,2.27,2.34,2.27,2.31,145424
2016-09-22,2.34,2.34,2.2,2.33,185857
2016-09-23,2.32,2.33,2.27,2.29,37899
2016-09-26,2.31,2.31,2.21,2.21,78341
2016-09-27,2.21,2.31,2.2,2.31,147512
2016-09-28,2.26,2.28,2.22,2.25,47119
2016-09-29,2.25,2.25,2.17,2.2,70954
2016-09-30,2.21,2.21,2.15,2.15,69993
2016-10-03,2.15,2.23,2.15,2.18,49222
2016-10-04,2.2,2.22,2.15,2.21,184862
2016-10-05,2.2,2.22,2.13,2.22,407911
2016-10-06,2.17,2.26,2.17,2.22,156580
2016-10-07,2.29,2.3,2.23,2.23,136892
2016-10-10,2.28,2.45,2.28,2.43,602001
2016-10-11,2.46,2.49,2.4,2.41,276512
2016-10-12,2.41,2.45,2.37,2.45,98079
2016-10-13,2.44,2.47,2.37,2.41,112666
2016-10-14,2.41,2.52,2.41,2.46,214143
2016-10-17,2.48,2.56,2.47,2.5,359872
2016-10-18,2.52,2.54,2.44,2.48,152639
2016-10-19,2.46,2.48,2.37,2.46,188548
2016-10-20,2.46,2.46,2.4,2.4,102819
2016-10-21,2.45,2.55,2.41,2.55,234848
2016-10-24,2.55,2.8,2.52,2.79,1197142
2016-10-25,2.79,2.91,2.73,2.89,702046
2016-10-26,2.89,2.98,2.76,2.76,584128
2016-10-27,2.77,2.97,2.76,2.84,312954
2016-10-28,2.84,2.96,2.81,2.96,231390
2016-10-31,2.98,3.05,2.94,3.02,282018
2016-11-02,2.96,3.02,2.83,2.83,184704
2016-11-03,2.82,2.89,2.8,2.85,139359
2016-11-04,2.84,2.99,2.83,2.85,256431
2016-11-07,2.87,2.9,2.79,2.79,131934
2016-11-08,2.85,2.91,2.76,2.82,314662
2016-11-09,2.73,2.82,2.66,2.81,221369
2016-11-10,2.83,2.97,2.83,2.87,112215
2016-11-14,2.88,2.93,2.8,2.88,78658
2016-11-15,2.88,2.88,2.8,2.81,44950
2016-11-16,2.85,2.9,2.81,2.9,136315
2016-11-17,2.91,2.96,2.9,2.94,76429
2016-11-18,2.95,2.95,2.85,2.89,84860
2016-11-21,2.9,2.92,2.86,2.88,72328
2016-11-22,2.92,3.06,2.9,3.06,295766
2016-11-23,3.09,3.15,2.97,3.07,383858
2016-11-24,3.09,3.09,2.97,3,335801
2016-11-25,3,3.01,2.97,3.01,62680
2016-11-28,3.02,3.05,3,3.05,50833
2016-11-29,3.06,3.08,2.96,3.07,95018
2016-11-30,3.07,3.09,2.98,3.07,167315
2016-12-01,3.08,3.08,2.99,2.99,57785
2016-12-02,3.01,3.01,2.93,2.94,139049
2016-12-05,2.99,3.04,2.93,2.94,204235
2016-12-06,2.97,2.97,2.82,2.84,246478
2016-12-07,2.86,2.89,2.81,2.84,114860
2016-12-08,2.85,2.89,2.8,2.89,67736
2016-12-09,2.89,3,2.89,2.95,148425
2016-12-12,2.97,2.97,2.92,2.93,21855
2016-12-13,2.91,2.94,2.89,2.94,29164
2016-12-14,2.93,2.96,2.91,2.95,13596
2016-12-15,2.95,2.95,2.86,2.88,71459
2016-12-16,2.87,2.87,2.75,2.78,178667
2016-12-19,2.76,2.8,2.75,2.77,70544
2016-12-20,2.78,2.82,2.77,2.8,61200
